timestamp,gpu_util_percent,memory_util_percent
1767140310,2,1
1767140311,12,6
1767140312,13,7
1767140313,13,7
1767140314,13,7
1767140315,13,7
1767140316,25,10
1767140317,92,72
1767140318,91,69
1767140319,91,69
1767140320,92,71
1767140321,93,73
1767140322,91,71
1767140323,64,55
1767140324,83,71
1767140326,91,69
1767140327,92,71
1767140328,92,71
1767140329,93,73
1767140330,91,69
1767140331,92,69
1767140332,91,69
1767140333,88,65
1767140334,92,71
1767140335,91,70
1767140336,88,66
1767140337,86,63
1767140338,82,69
1767140339,85,74
1767140340,91,70
1767140341,41,31
1767140342,91,69
1767140343,91,69
1767140344,92,70
1767140345,88,64
1767140346,88,66
1767140347,93,73
1767140348,90,68
1767140349,87,63
1767140350,94,74
1767140351,91,70
1767140352,82,70
1767140353,83,71
1767140354,92,70
1767140355,91,71
1767140356,94,74
1767140357,91,71
1767140358,91,69
1767140359,91,68
1767140360,91,69
1767140361,92,70
1767140362,93,74
1767140363,92,72
1767140365,91,69
1767140366,91,68
1767140367,81,70
1767140368,85,73
1767140369,93,73
1767140370,92,72
1767140371,91,69
1767140372,91,68
1767140373,91,68
1767140374,91,70
1767140375,93,73
1767140376,19,12
1767140377,93,73
1767140378,94,74
1767140379,94,74
1767140380,93,73
1767140381,82,70
1767140382,82,69
1767140383,92,70
1767140384,94,74
1767140385,93,73
1767140386,93,73
1767140387,93,73
1767140388,87,63
1767140389,88,67
1767140390,93,73
1767140391,88,65
1767140392,89,69
1767140393,91,70
1767140394,80,67
1767140395,78,66
1767140396,92,73
1767140397,89,65
1767140398,87,64
1767140399,91,69
1767140400,91,68
1767140401,92,69
1767140402,92,69
1767140404,92,70
1767140405,92,70
1767140406,94,74
1767140407,93,72
1767140408,94,73
1767140409,74,64
1767140410,70,59
1767140411,88,65
1767140412,91,72
1767140413,88,66
1767140414,87,64
1767140415,92,72
1767140416,92,72
1767140417,94,73
1767140418,93,73
1767140419,95,73
1767140420,93,74
1767140421,93,73
1767140422,93,71
1767140423,85,73
1767140424,84,71
1767140425,92,68
1767140426,92,68
1767140427,92,70
1767140428,93,70
1767140429,95,74
1767140430,94,73
1767140431,94,72
1767140432,96,71
1767140433,94,67
1767140434,98,66
1767140435,99,66
1767140436,97,57
1767140437,94,61
1767140438,94,63
1767140439,98,66
1767140440,98,66
1767140441,98,67
1767140443,97,65
1767140444,98,63
1767140445,97,61
1767140446,98,66
1767140447,97,65
1767140448,97,62
1767140449,97,64
1767140450,98,66
1767140451,98,67
1767140452,94,67
1767140453,95,65
1767140454,97,66
1767140455,97,67
1767140456,94,66
1767140457,94,66
1767140458,93,67
1767140459,93,67
1767140460,90,62
1767140461,91,63
1767140462,90,60
1767140463,96,71
1767140464,95,67
1767140465,86,69
1767140466,86,69
1767140467,93,65
1767140468,96,71
1767140469,95,68
1767140470,93,66
1767140471,92,65
1767140472,94,70
1767140473,94,68
1767140474,93,66
1767140475,93,65
1767140476,95,73
1767140477,94,71
1767140478,93,69
1767140479,84,70
1767140480,84,71
1767140482,81,68
1767140483,85,73
1767140484,82,68
1767140485,83,69
1767140486,83,71
1767140487,83,68
1767140488,88,69
1767140489,89,64
1767140490,92,68
1767140491,92,68
1767140492,92,68
1767140493,92,68
1767140494,90,67
1767140495,92,69
1767140496,92,68
1767140497,92,68
1767140498,70,49
1767140499,93,73
1767140500,82,70
1767140501,87,71
1767140502,92,69
1767140503,92,70
1767140504,94,74
1767140505,93,73
1767140506,91,70
1767140507,95,74
1767140508,94,73
1767140509,92,71
1767140510,94,74
1767140511,92,71
1767140512,92,68
1767140513,86,72
1767140514,81,69
1767140515,94,74
1767140516,93,72
1767140517,91,70
1767140518,91,68
1767140519,92,68
1767140521,93,70
1767140522,92,71
1767140523,92,71
1767140524,94,73
1767140525,90,70
1767140526,88,65
1767140527,92,69
1767140528,83,72
1767140529,85,72
1767140530,91,70
1767140531,92,71
1767140532,91,69
1767140533,91,67
1767140534,92,67
1767140535,91,64
1767140536,92,67
1767140537,94,73
1767140538,92,70
1767140539,90,65
1767140540,90,67
1767140541,89,71
1767140542,80,69
1767140543,88,65
1767140544,89,65
1767140545,92,71
1767140546,89,63
1767140547,90,67
1767140548,92,71
1767140549,89,66
1767140550,88,64
1767140551,89,69
1767140552,92,71
1767140553,88,64
1767140554,89,69
1767140555,78,67
1767140556,83,69
1767140557,71,53
1767140558,89,68
1767140559,88,64
1767140561,89,65
1767140562,91,68
1767140563,88,63
1767140564,89,65
