timestamp,gpu_util_percent,memory_util_percent
1767143232,2,1
1767143233,4,3
1767143234,14,7
1767143235,14,7
1767143236,14,7
1767143237,14,7
1767143238,28,13
1767143239,93,73
1767143240,91,70
1767143241,91,69
1767143242,90,68
1767143243,91,68
1767143244,91,68
1767143245,81,69
1767143246,82,71
1767143247,92,73
1767143248,91,70
1767143249,93,73
1767143250,91,69
1767143251,91,69
1767143252,91,69
1767143253,93,72
1767143254,92,72
1767143256,92,71
1767143257,92,68
1767143258,90,67
1767143259,91,68
1767143260,84,72
1767143261,85,74
1767143262,92,70
1767143263,90,70
1767143264,90,67
1767143265,91,69
1767143266,91,69
1767143267,92,70
1767143268,95,75
1767143269,92,71
1767143270,92,69
1767143271,91,69
1767143272,92,70
1767143273,94,74
1767143274,82,70
1767143275,90,71
1767143276,91,68
1767143277,92,70
1767143278,94,73
1767143279,93,73
1767143280,92,70
1767143281,91,70
1767143282,91,68
1767143283,91,68
1767143284,91,68
1767143285,92,70
1767143286,92,72
1767143287,88,70
1767143288,84,72
1767143289,91,68
1767143290,91,69
1767143291,91,70
1767143292,94,74
1767143294,92,71
1767143295,91,69
1767143296,90,69
1767143297,93,71
1767143298,59,45
1767143299,93,73
1767143300,91,70
1767143301,91,68
1767143302,93,74
1767143303,76,65
1767143304,90,70
1767143305,86,62
1767143306,93,73
1767143307,87,64
1767143308,86,64
1767143309,92,71
1767143310,93,73
1767143311,93,73
1767143312,92,72
1767143313,95,74
1767143314,91,70
1767143315,91,69
1767143316,68,57
1767143317,84,73
1767143318,91,68
1767143319,91,68
1767143320,91,68
1767143321,92,66
1767143322,92,68
1767143323,92,70
1767143324,93,69
1767143325,94,72
1767143326,95,74
1767143327,94,73
1767143328,94,74
1767143329,92,71
1767143330,83,71
1767143331,82,69
1767143333,85,60
1767143334,92,70
1767143335,87,62
1767143336,88,64
1767143337,91,67
1767143338,91,68
1767143339,91,68
1767143340,92,68
1767143341,92,68
1767143342,92,67
1767143343,87,64
1767143344,91,69
1767143345,77,67
1767143346,79,67
1767143347,88,64
1767143348,91,69
1767143349,89,65
1767143350,87,63
