timestamp,power_draw_w
1763882107,189.67
1763882108,189.31
1763882109,190.64
1763882110,190.71
1763882111,190.41
1763882112,189.74
1763882114,190.60
1763882115,190.35
1763882116,190.28
1763882117,189.97
1763882118,190.38
1763882119,189.28
1763882121,190.15
1763882122,188.86
1763882123,188.57
1763882124,189.12
1763882125,188.69
1763882126,189.02
1763882128,188.85
1763882129,189.38
1763882130,189.16
1763882131,189.46
1763882132,189.47
1763882133,189.36
1763882134,190.29
1763882135,189.97
1763882136,191.01
1763882138,190.45
1763882139,189.62
1763882140,189.38
1763882141,189.12
1763882142,188.78
1763882143,188.52
1763882145,188.14
1763882146,188.68
1763882147,189.03
1763882148,188.43
1763882149,188.51
1763882150,189.40
1763882151,188.98
1763882153,186.82
1763882154,187.11
1763882155,187.40
1763882156,187.08
1763882157,187.19
1763882158,187.06
1763882160,187.87
1763882161,189.72
