timestamp,gpu_util_percent,memory_util_percent
1765997515,0,0
1765997517,0,0
1765997519,0,0
1765997520,0,0
1765997521,0,0
1765997522,0,0
1765997523,0,0
1765997524,0,0
1765997525,0,0
1765997526,0,0
1765997527,0,0
1765997528,0,0
1765997529,0,0
1765997530,0,0
1765997531,0,0
1765997532,0,0
1765997533,0,0
1765997534,0,0
1765997535,0,0
1765997536,0,0
1765997537,0,0
1765997538,0,0
1765997539,0,0
1765997540,0,0
1765997541,0,0
1765997542,0,0
1765997543,0,0
1765997544,0,0
1765997546,0,0
1765997547,0,0
1765997548,0,0
1765997549,0,0
1765997550,0,0
1765997551,0,0
1765997552,0,0
1765997553,0,0
1765997554,0,0
1765997555,0,0
1765997556,2,0
1765997557,4,0
1765997558,6,0
1765997559,7,0
1765997560,7,0
1765997561,91,75
1765997562,90,75
1765997563,90,75
1765997564,90,75
1765997565,91,75
1765997566,90,75
1765997567,90,75
1765997568,91,76
1765997569,94,77
1765997570,95,78
1765997571,93,77
1765997572,91,75
1765997573,94,77
1765997574,95,77
1765997575,91,75
1765997576,91,76
1765997577,90,75
1765997578,90,75
1765997579,90,75
1765997580,90,75
1765997581,89,74
1765997582,89,75
1765997584,90,75
1765997585,90,75
1765997586,91,75
1765997587,93,77
1765997588,95,77
1765997589,90,75
1765997590,92,77
1765997591,93,76
1765997592,95,77
1765997593,95,77
1765997594,94,76
1765997595,91,74
1765997596,91,76
1765997597,95,77
1765997598,95,77
1765997599,93,76
1765997600,91,75
1765997601,91,76
1765997602,90,74
1765997603,89,74
1765997604,93,76
1765997605,91,74
1765997606,91,75
1765997607,91,76
1765997608,90,74
1765997609,90,74
1765997610,89,74
1765997611,89,74
1765997612,91,73
1765997613,91,75
1765997614,91,75
1765997615,89,74
1765997616,89,74
1765997617,90,74
1765997618,90,75
1765997619,91,74
1765997620,91,75
1765997621,91,75
1765997623,89,74
1765997624,89,74
1765997625,89,74
1765997626,89,74
1765997627,89,74
1765997628,93,76
1765997629,92,74
1765997630,91,74
1765997631,91,75
1765997632,91,75
1765997633,91,75
1765997634,91,74
1765997635,95,76
1765997636,95,77
1765997637,95,77
1765997638,94,76
1765997639,95,76
1765997640,95,76
1765997641,95,77
1765997642,95,77
1765997643,89,74
1765997644,90,74
1765997645,89,74
1765997646,89,74
1765997647,91,75
1765997648,91,74
1765997649,91,75
1765997650,90,73
1765997651,89,74
1765997652,89,74
1765997653,89,74
1765997654,89,74
1765997655,90,73
1765997656,89,74
1765997657,89,74
1765997658,94,76
1765997659,93,75
1765997660,93,74
1765997662,93,76
1765997663,93,74
1765997664,93,75
1765997665,93,75
1765997666,90,74
1765997667,89,73
1765997668,89,73
1765997669,89,74
1765997670,89,73
1765997671,89,73
1765997672,90,74
1765997673,91,75
1765997674,93,75
1765997675,93,75
1765997676,93,75
1765997677,91,74
1765997678,89,73
1765997679,89,73
1765997680,90,74
1765997681,95,75
1765997682,95,75
1765997683,94,75
1765997684,93,74
1765997685,91,73
1765997686,90,72
1765997687,91,73
1765997688,94,73
1765997689,90,72
1765997690,91,73
1765997691,95,74
1765997692,93,73
1765997693,89,72
1765997694,90,72
1765997695,91,73
1765997696,90,72
1765997697,90,72
1765997698,91,72
1765997699,95,74
1765997701,93,73
1765997702,90,72
1765997703,89,72
1765997704,91,72
1765997705,90,72
1765997706,90,72
1765997707,92,72
1765997708,95,74
1765997709,93,74
1765997710,89,72
1765997711,90,72
1765997712,91,73
1765997713,90,72
1765997714,91,73
1765997715,94,73
1765997716,95,74
1765997717,92,73
1765997718,90,72
1765997719,91,73
1765997720,91,73
1765997721,90,72
1765997722,91,73
1765997723,95,74
1765997724,93,73
1765997725,91,73
1765997726,89,72
1765997727,93,73
1765997728,92,73
1765997729,89,72
1765997730,91,73
1765997731,93,73
1765997732,95,74
1765997733,92,74
1765997734,90,72
1765997735,94,73
1765997736,90,72
1765997737,89,72
1765997738,91,72
1765997740,95,74
1765997741,93,73
1765997742,90,72
1765997743,90,72
1765997744,93,73
1765997745,90,72
1765997746,90,72
1765997747,91,72
1765997748,95,74
1765997749,93,74
1765997750,89,72
1765997751,95,74
1765997752,93,74
1765997753,89,72
1765997754,90,72
1765997755,91,72
1765997756,95,74
1765997757,89,72
1765997758,89,72
1765997759,95,74
1765997760,91,73
1765997761,89,72
1765997762,91,73
1765997763,95,74
1765997764,94,74
1765997765,90,72
1765997766,95,74
1765997767,93,73
1765997768,89,72
1765997769,89,72
1765997770,91,72
1765997771,95,74
1765997772,93,73
1765997773,89,72
1765997774,95,74
1765997775,93,74
1765997776,90,72
1765997777,89,72
1765997779,91,72
1765997780,95,74
1765997781,93,74
1765997782,89,72
1765997783,95,74
1765997784,91,73
1765997785,89,72
1765997786,91,73
1765997787,94,73
1765997788,95,74
1765997789,92,74
1765997790,95,74
1765997791,93,73
1765997792,90,72
1765997793,89,72
1765997794,91,72
1765997795,95,74
1765997796,93,73
1765997797,89,72
1765997798,95,74
1765997799,93,74
1765997800,90,72
1765997801,89,72
1765997802,91,73
1765997803,95,74
1765997804,95,74
1765997805,91,73
1765997806,95,74
1765997807,95,74
1765997808,92,73
1765997809,89,72
