timestamp,gpu_temp_c,memory_temp_c
1763488983,67,N/A
1763488984,67,N/A
1763488985,67,N/A
1763488986,67,N/A
1763488987,67,N/A
1763488988,67,N/A
1763488989,67,N/A
1763488990,67,N/A
1763488991,67,N/A
1763488992,67,N/A
1763488993,67,N/A
1763488994,67,N/A
1763488995,67,N/A
1763488996,67,N/A
1763488997,67,N/A
1763488999,67,N/A
1763489000,67,N/A
1763489001,67,N/A
1763489002,67,N/A
1763489003,67,N/A
1763489004,67,N/A
1763489005,67,N/A
1763489006,67,N/A
1763489007,67,N/A
1763489008,67,N/A
1763489009,67,N/A
1763489010,67,N/A
1763489011,67,N/A
1763489012,67,N/A
1763489013,67,N/A
1763489014,67,N/A
1763489015,67,N/A
1763489016,67,N/A
1763489017,67,N/A
1763489018,67,N/A
1763489019,67,N/A
1763489020,67,N/A
1763489021,67,N/A
1763489022,67,N/A
1763489023,67,N/A
1763489024,67,N/A
1763489025,67,N/A
1763489026,67,N/A
1763489027,67,N/A
1763489028,67,N/A
1763489029,67,N/A
1763489030,67,N/A
1763489031,67,N/A
1763489032,67,N/A
1763489033,73,N/A
1763489034,74,N/A
1763489035,74,N/A
1763489036,75,N/A
1763489038,75,N/A
1763489039,76,N/A
1763489040,77,N/A
1763489041,77,N/A
1763489042,77,N/A
1763489043,78,N/A
1763489044,78,N/A
1763489045,78,N/A
1763489046,78,N/A
1763489047,78,N/A
1763489048,79,N/A
1763489049,79,N/A
1763489050,79,N/A
1763489051,80,N/A
1763489052,80,N/A
1763489053,79,N/A
1763489054,80,N/A
1763489055,80,N/A
1763489056,80,N/A
1763489057,80,N/A
1763489058,80,N/A
1763489059,81,N/A
1763489060,81,N/A
1763489061,81,N/A
1763489062,80,N/A
1763489063,80,N/A
1763489064,81,N/A
1763489065,81,N/A
1763489066,81,N/A
1763489067,81,N/A
1763489068,80,N/A
1763489069,80,N/A
1763489070,80,N/A
1763489071,81,N/A
1763489072,81,N/A
1763489073,80,N/A
1763489074,81,N/A
1763489075,81,N/A
1763489077,81,N/A
1763489078,81,N/A
1763489079,81,N/A
1763489080,80,N/A
1763489081,81,N/A
1763489082,81,N/A
1763489083,81,N/A
1763489084,81,N/A
1763489085,81,N/A
1763489086,81,N/A
1763489087,81,N/A
1763489088,81,N/A
1763489089,81,N/A
1763489090,81,N/A
1763489091,82,N/A
1763489092,81,N/A
1763489093,81,N/A
1763489094,81,N/A
1763489095,81,N/A
1763489096,81,N/A
1763489097,81,N/A
1763489098,81,N/A
1763489099,81,N/A
1763489100,82,N/A
1763489101,81,N/A
1763489102,81,N/A
1763489103,81,N/A
1763489104,81,N/A
1763489105,82,N/A
1763489106,82,N/A
1763489107,82,N/A
1763489108,82,N/A
1763489109,81,N/A
1763489110,82,N/A
1763489111,82,N/A
1763489112,82,N/A
1763489113,82,N/A
1763489114,82,N/A
1763489115,81,N/A
1763489117,82,N/A
1763489118,82,N/A
1763489119,82,N/A
1763489120,82,N/A
1763489121,82,N/A
1763489122,82,N/A
1763489123,82,N/A
1763489124,82,N/A
1763489125,82,N/A
1763489126,82,N/A
1763489127,82,N/A
1763489128,82,N/A
1763489129,82,N/A
1763489130,82,N/A
1763489131,83,N/A
1763489132,82,N/A
1763489133,82,N/A
1763489134,82,N/A
1763489135,82,N/A
1763489136,82,N/A
1763489137,83,N/A
1763489138,82,N/A
1763489139,82,N/A
1763489140,82,N/A
1763489141,82,N/A
1763489142,82,N/A
1763489143,82,N/A
