timestamp,gpu_util_percent,memory_util_percent
1764783643,0,0
1764783645,0,0
1764783647,0,0
1764783649,0,0
1764783650,4,2
1764783651,65,31
1764783652,66,31
1764783653,67,32
1764783654,68,32
1764783655,69,33
1764783656,67,32
1764783657,66,31
1764783658,68,37
1764783659,70,38
1764783660,72,39
1764783661,75,40
1764783662,75,40
1764783663,74,39
1764783664,72,36
1764783665,69,33
1764783666,64,35
1764783667,66,36
1764783668,69,37
1764783669,71,39
1764783670,74,39
1764783671,76,41
1764783672,74,39
1764783673,73,38
1764783674,62,33
1764783675,63,35
1764783676,65,35
1764783677,67,37
1764783678,70,38
1764783679,71,39
1764783680,74,40
1764783681,64,30
1764783682,64,30
1764783683,65,30
1764783685,64,30
1764783686,63,30
1764783687,63,30
1764783688,63,30
1764783689,63,30
1764783690,71,38
1764783691,71,38
1764783692,71,38
1764783693,71,38
1764783694,71,38
1764783695,71,38
1764783696,71,38
1764783697,67,32
1764783698,68,32
1764783699,30,14
1764783700,65,31
1764783701,65,30
1764783702,64,30
1764783703,63,30
1764783704,63,30
1764783705,69,38
1764783706,70,38
1764783707,70,38
1764783708,71,39
1764783709,72,39
1764783710,73,39
1764783711,73,39
1764783712,75,40
1764783713,62,29
1764783714,63,30
1764783715,64,30
1764783716,64,30
1764783717,66,31
1764783718,59,29
1764783719,9,5
1764783720,64,30
1764783721,63,30
1764783722,63,30
1764783724,63,30
1764783725,65,31
1764783726,64,32
1764783727,62,31
1764783728,63,32
1764783729,74,40
1764783730,75,40
1764783731,76,41
1764783732,74,39
1764783733,71,35
1764783734,68,32
1764783735,65,31
1764783736,64,30
1764783737,71,38
1764783738,73,39
1764783739,76,40
1764783740,76,38
1764783741,70,34
1764783742,67,32
1764783743,65,30
1764783744,72,38
1764783745,73,39
1764783746,76,41
1764783747,74,39
1764783748,73,36
1764783749,72,33
1764783750,66,31
1764783751,64,30
1764783752,72,38
1764783753,73,39
1764783754,75,40
1764783755,73,38
1764783756,69,32
1764783757,67,31
1764783758,66,30
1764783759,71,38
1764783760,74,39
1764783761,77,41
1764783762,74,39
1764783764,71,35
1764783765,68,32
1764783766,66,31
1764783767,65,30
1764783768,71,38
1764783769,73,39
1764783770,76,41
1764783771,74,39
1764783772,72,37
1764783773,68,32
1764783774,65,31
1764783775,62,30
1764783776,74,39
1764783777,27,12
1764783778,63,31
1764783779,61,32
1764783780,63,35
1764783781,65,36
1764783782,67,37
1764783783,67,32
1764783784,65,31
1764783785,62,29
1764783786,62,32
1764783787,66,34
1764783788,58,28
1764783789,61,29
1764783790,62,32
1764783791,76,41
1764783792,74,39
1764783793,72,36
1764783794,70,33
1764783795,66,31
1764783796,63,30
1764783797,62,30
1764783798,62,31
1764783799,76,41
1764783800,75,40
1764783801,73,37
1764783803,70,34
1764783804,67,32
1764783805,64,30
1764783806,62,29
1764783807,72,39
1764783808,75,40
1764783809,75,40
1764783810,74,39
1764783811,70,35
1764783812,68,32
1764783813,65,31
1764783814,62,29
1764783815,73,39
1764783816,75,40
1764783817,73,38
1764783818,69,33
1764783819,66,31
1764783820,65,30
1764783821,63,30
1764783822,71,39
1764783823,75,40
1764783824,76,41
1764783825,74,39
1764783826,71,36
1764783827,67,32
1764783828,65,31
1764783829,62,29
1764783830,72,39
1764783831,75,40
1764783832,75,40
1764783833,74,39
1764783834,71,35
1764783835,68,32
1764783836,65,31
1764783837,63,30
1764783838,70,38
1764783839,72,39
1764783840,75,40
1764783841,75,40
1764783843,74,39
1764783844,72,36
1764783845,69,33
1764783846,65,36
1764783847,67,36
1764783848,70,38
1764783849,70,38
1764783850,73,39
1764783851,75,41
1764783852,75,40
1764783853,74,39
1764783854,61,33
1764783855,64,35
1764783856,66,36
1764783857,54,32
1764783858,58,28
1764783859,61,31
1764783860,61,33
1764783861,63,35
1764783862,72,36
1764783863,68,32
1764783864,64,30
1764783865,61,29
1764783866,61,31
1764783867,62,34
1764783868,65,36
1764783869,67,32
1764783870,65,31
1764783871,62,29
1764783872,63,31
1764783873,62,32
1764783874,62,33
1764783875,63,35
1764783876,65,35
1764783877,73,37
1764783878,70,34
1764783879,68,32
1764783880,66,31
1764783881,64,30
1764783883,62,29
1764783884,62,31
1764783885,61,33
1764783886,74,39
1764783887,71,36
1764783888,68,32
1764783889,65,31
1764783890,63,30
1764783891,63,31
1764783892,62,31
1764783893,75,40
1764783894,75,41
1764783895,74,39
1764783896,72,37
1764783897,70,33
1764783898,67,32
1764783899,65,31
1764783900,63,30
1764783901,71,38
1764783902,73,39
1764783903,76,41
1764783904,75,39
1764783905,73,38
1764783906,70,34
1764783907,67,32
1764783908,67,37
1764783909,70,38
1764783910,72,39
1764783911,74,40
1764783912,75,40
1764783913,74,39
1764783914,71,36
1764783915,68,32
1764783916,67,37
1764783917,70,38
1764783918,72,39
1764783919,75,40
1764783920,74,39
1764783922,70,35
1764783923,64,30
1764783924,62,30
1764783925,73,39
1764783926,76,41
1764783927,42,23
1764783928,47,23
1764783929,72,36
1764783930,68,32
1764783931,64,30
1764783932,70,38
1764783933,73,39
1764783934,76,41
1764783935,74,39
1764783936,71,35
1764783937,67,32
1764783938,64,30
1764783939,62,30
1764783940,73,39
1764783941,75,40
1764783942,73,37
1764783943,68,32
1764783944,65,30
1764783945,62,29
1764783946,62,31
1764783947,62,34
1764783948,73,38
1764783949,69,32
1764783950,65,31
1764783951,64,36
1764783952,73,38
1764783953,74,38
1764783954,73,38
1764783955,63,32
1764783956,62,33
1764783957,62,33
1764783958,62,33
1764783959,62,34
1764783960,63,34
1764783962,62,34
1764783963,63,34
1764783964,76,41
1764783965,76,41
1764783966,75,40
1764783967,75,40
1764783968,74,39
1764783969,74,39
1764783970,74,38
1764783971,63,32
1764783972,63,33
1764783973,63,34
1764783974,63,35
1764783975,64,35
1764783976,64,35
1764783977,65,35
1764783978,75,39
1764783979,74,39
1764783980,74,38
1764783981,71,35
1764783982,70,34
1764783983,70,34
1764783984,70,33
1764783985,69,33
1764783986,64,35
1764783987,64,35
1764783988,67,36
1764783989,70,38
1764783990,74,39
1764783991,75,39
1764783992,74,37
1764783993,64,35
1764783994,68,37
1764783995,72,39
1764783996,57,29
1764783997,57,28
1764783998,67,37
1764783999,70,38
1764784001,73,39
1764784002,62,30
1764784003,61,32
1764784004,63,35
1764784005,67,37
1764784006,70,38
1764784007,74,40
1764784008,74,39
1764784009,71,35
1764784010,65,35
1764784011,72,39
1764784012,76,41
1764784013,73,38
1764784014,68,32
1764784015,64,30
1764784016,62,30
1764784017,76,41
1764784018,74,39
1764784019,69,33
1764784020,64,30
1764784021,62,29
1764784022,61,32
1764784023,63,35
1764784024,67,36
1764784025,68,32
1764784026,65,31
1764784027,62,30
1764784028,62,32
1764784029,61,33
1764784030,61,34
1764784031,72,36
1764784032,63,35
1764784033,65,36
1764784034,67,37
1764784035,69,37
1764784036,71,38
1764784037,72,39
1764784038,74,39
1764784040,75,41
1764784041,63,30
1764784042,63,32
1764784043,62,32
1764784044,62,33
1764784045,63,35
1764784046,65,35
1764784047,67,36
1764784048,69,37
1764784049,68,32
1764784050,66,31
1764784051,64,30
1764784052,62,29
1764784053,63,31
1764784054,61,32
1764784055,63,35
1764784056,74,38
1764784057,71,35
1764784058,68,32
1764784059,67,31
1764784060,65,31
1764784061,62,29
1764784062,63,32
1764784063,62,32
1764784064,75,40
1764784065,74,39
1764784066,55,26
1764784067,59,29
1764784068,68,37
1764784069,70,38
1764784070,71,38
1764784071,73,39
1764784072,64,30
1764784073,63,30
1764784074,62,31
1764784075,62,32
1764784076,62,34
1764784077,64,35
1764784078,67,37
1764784080,71,35
1764784081,69,32
1764784082,66,31
1764784083,64,30
1764784084,62,29
1764784085,63,32
1764784086,62,32
1764784087,62,32
1764784088,76,41
1764784089,74,39
1764784090,72,36
1764784091,69,33
1764784092,67,32
1764784093,65,30
1764784094,64,30
1764784095,71,38
1764784096,72,39
1764784097,74,39
1764784098,54,27
1764784099,72,37
1764784100,63,36
1764784101,54,28
1764784102,64,30
1764784103,55,29
1764784104,64,31
1764784105,66,34
1764784106,64,35
1764784107,57,28
1764784108,62,30
1764784109,71,38
1764784110,54,27
1764784111,70,38
1764784112,54,27
1764784113,57,28
1764784114,74,39
1764784115,62,35
1764784116,73,37
1764784117,70,33
1764784119,65,35
1764784120,67,36
1764784121,69,37
1764784122,71,38
1764784123,71,39
1764784124,74,40
1764784125,75,40
1764784126,74,39
1764784127,62,32
1764784128,62,33
1764784129,63,35
1764784130,68,37
1764784131,71,39
1764784132,75,40
1764784133,74,39
1764784134,62,34
1764784135,65,36
1764784136,70,38
1764784137,47,26
1764784138,57,29
1764784139,64,35
1764784140,68,37
1764784141,71,39
1764784142,62,29
1764784143,61,32
1764784144,63,35
1764784145,67,36
1764784146,70,38
1764784147,75,40
1764784148,74,39
1764784149,71,35
1764784150,68,36
1764784151,70,38
1764784152,27,15
1764784153,71,35
1764784154,65,31
1764784155,62,29
1764784156,61,32
1764784157,74,39
1764784159,72,36
1764784160,67,32
1764784161,64,30
1764784162,61,31
1764784163,63,34
1764784164,68,37
1764784165,71,38
1764784166,62,29
1764784167,61,31
1764784168,62,34
1764784169,66,36
1764784170,69,38
1764784171,72,39
1764784172,77,41
1764784173,73,38
1764784174,63,35
1764784175,68,37
1764784176,72,39
1764784177,76,41
1764784178,74,38
1764784179,69,33
1764784180,65,31
1764784181,70,38
1764784182,74,39
1764784183,74,39
1764784184,71,35
