timestamp,gpu_temp_c,memory_temp_c
1765338178,81,N/A
1765338179,81,N/A
1765338180,81,N/A
1765338182,82,N/A
1765338183,82,N/A
1765338184,82,N/A
1765338185,82,N/A
1765338186,82,N/A
1765338187,83,N/A
1765338188,81,N/A
1765338189,82,N/A
1765338190,82,N/A
1765338191,82,N/A
1765338192,82,N/A
1765338193,83,N/A
1765338194,82,N/A
1765338195,83,N/A
1765338196,82,N/A
1765338197,83,N/A
1765338198,82,N/A
1765338199,82,N/A
1765338200,82,N/A
1765338201,83,N/A
1765338202,83,N/A
1765338203,82,N/A
1765338204,83,N/A
1765338205,82,N/A
1765338206,82,N/A
1765338207,82,N/A
1765338208,82,N/A
1765338209,83,N/A
1765338210,83,N/A
1765338211,82,N/A
