timestamp,gpu_temp_c,memory_temp_c
1763843598,69,N/A
1763843599,69,N/A
1763843601,69,N/A
1763843602,69,N/A
1763843603,69,N/A
1763843604,69,N/A
1763843605,69,N/A
1763843606,69,N/A
1763843607,69,N/A
1763843608,69,N/A
1763843609,69,N/A
1763843610,69,N/A
1763843611,69,N/A
1763843612,69,N/A
1763843613,69,N/A
1763843614,69,N/A
1763843615,69,N/A
1763843616,69,N/A
1763843617,69,N/A
1763843618,69,N/A
1763843619,69,N/A
1763843620,69,N/A
1763843621,69,N/A
1763843622,69,N/A
1763843623,69,N/A
1763843624,69,N/A
1763843625,69,N/A
1763843626,69,N/A
1763843627,69,N/A
1763843629,69,N/A
1763843630,69,N/A
1763843631,69,N/A
1763843632,69,N/A
1763843633,69,N/A
1763843634,69,N/A
1763843635,69,N/A
1763843636,69,N/A
1763843637,69,N/A
1763843638,69,N/A
1763843639,69,N/A
1763843640,69,N/A
1763843641,69,N/A
1763843642,69,N/A
1763843643,69,N/A
1763843644,69,N/A
1763843645,69,N/A
1763843646,69,N/A
1763843647,69,N/A
1763843648,69,N/A
1763843649,69,N/A
1763843650,69,N/A
1763843651,69,N/A
1763843653,69,N/A
1763843654,69,N/A
1763843655,69,N/A
1763843656,69,N/A
1763843657,69,N/A
1763843658,69,N/A
1763843659,69,N/A
1763843660,69,N/A
1763843661,69,N/A
1763843662,69,N/A
1763843663,69,N/A
1763843664,69,N/A
1763843665,69,N/A
1763843666,69,N/A
1763843667,69,N/A
1763843668,69,N/A
1763843669,69,N/A
1763843670,69,N/A
1763843671,69,N/A
1763843672,69,N/A
1763843673,69,N/A
1763843674,69,N/A
1763843675,69,N/A
1763843676,69,N/A
1763843677,69,N/A
1763843678,69,N/A
1763843680,69,N/A
1763843681,69,N/A
1763843682,69,N/A
1763843683,69,N/A
1763843684,69,N/A
1763843685,69,N/A
1763843686,69,N/A
1763843687,69,N/A
1763843688,69,N/A
1763843689,69,N/A
1763843690,69,N/A
1763843691,69,N/A
1763843692,69,N/A
1763843693,69,N/A
1763843694,69,N/A
1763843695,69,N/A
1763843696,69,N/A
1763843697,69,N/A
1763843698,69,N/A
1763843699,69,N/A
1763843700,69,N/A
1763843701,69,N/A
1763843702,69,N/A
1763843703,69,N/A
1763843704,69,N/A
1763843706,69,N/A
1763843707,69,N/A
1763843708,69,N/A
1763843709,69,N/A
1763843710,69,N/A
1763843711,69,N/A
1763843712,69,N/A
1763843713,69,N/A
1763843714,69,N/A
1763843715,69,N/A
1763843716,69,N/A
1763843717,69,N/A
1763843718,69,N/A
1763843719,69,N/A
1763843720,69,N/A
1763843721,69,N/A
1763843722,69,N/A
1763843723,69,N/A
1763843724,69,N/A
1763843725,69,N/A
1763843726,69,N/A
1763843727,69,N/A
1763843728,69,N/A
1763843729,69,N/A
1763843730,69,N/A
1763843731,69,N/A
1763843733,69,N/A
1763843734,69,N/A
1763843735,69,N/A
1763843736,69,N/A
1763843737,69,N/A
1763843738,69,N/A
1763843739,69,N/A
1763843740,69,N/A
1763843741,69,N/A
1763843742,69,N/A
1763843743,69,N/A
1763843744,69,N/A
1763843745,69,N/A
1763843746,69,N/A
1763843747,69,N/A
1763843748,69,N/A
1763843749,69,N/A
1763843750,69,N/A
1763843751,69,N/A
1763843752,69,N/A
1763843753,69,N/A
1763843754,69,N/A
1763843755,69,N/A
1763843756,69,N/A
1763843757,69,N/A
1763843758,69,N/A
1763843759,69,N/A
1763843761,69,N/A
1763843762,69,N/A
1763843763,69,N/A
1763843764,69,N/A
1763843765,69,N/A
1763843766,69,N/A
1763843767,69,N/A
1763843768,69,N/A
1763843769,69,N/A
1763843770,69,N/A
1763843771,69,N/A
1763843772,69,N/A
1763843773,69,N/A
1763843774,69,N/A
1763843775,69,N/A
1763843776,69,N/A
1763843777,69,N/A
1763843778,69,N/A
1763843779,69,N/A
1763843780,69,N/A
1763843781,69,N/A
1763843782,69,N/A
1763843783,69,N/A
1763843784,69,N/A
1763843785,69,N/A
1763843786,69,N/A
1763843788,69,N/A
1763843789,69,N/A
1763843790,69,N/A
1763843791,69,N/A
1763843792,69,N/A
1763843793,69,N/A
1763843794,69,N/A
1763843795,69,N/A
1763843796,69,N/A
1763843797,69,N/A
1763843798,69,N/A
1763843799,69,N/A
1763843800,69,N/A
1763843801,69,N/A
1763843802,69,N/A
1763843803,69,N/A
1763843804,69,N/A
1763843805,69,N/A
1763843806,69,N/A
1763843807,69,N/A
1763843808,69,N/A
1763843809,69,N/A
1763843810,69,N/A
1763843811,69,N/A
1763843812,69,N/A
1763843813,69,N/A
1763843815,69,N/A
1763843816,69,N/A
1763843817,69,N/A
1763843818,69,N/A
1763843819,69,N/A
1763843820,69,N/A
1763843821,69,N/A
1763843822,69,N/A
1763843823,69,N/A
1763843824,69,N/A
1763843825,69,N/A
1763843826,69,N/A
1763843827,69,N/A
1763843828,69,N/A
1763843829,69,N/A
1763843830,69,N/A
1763843831,69,N/A
1763843832,69,N/A
1763843833,69,N/A
1763843834,69,N/A
1763843835,69,N/A
1763843836,69,N/A
1763843837,69,N/A
1763843838,69,N/A
1763843839,69,N/A
