timestamp,gpu_util_percent,memory_util_percent
1764249741,0,0
1764249742,0,0
1764249744,0,0
1764249746,0,0
1764249747,10,5
1764249748,50,12
1764249749,62,35
1764249750,62,30
1764249751,71,39
1764249752,61,35
1764249753,67,34
1764249754,68,37
1764249755,60,31
1764249756,60,31
1764249757,70,37
1764249758,64,36
1764249759,60,30
1764249760,70,38
1764249762,64,36
1764249763,61,31
1764249764,60,30
1764249765,70,38
1764249766,64,36
1764249767,60,31
1764249768,70,38
1764249769,64,36
1764249770,60,30
1764249771,72,40
1764249772,72,40
1764249773,62,35
1764249774,62,30
1764249775,72,39
1764249776,62,35
1764249777,63,30
1764249778,72,39
1764249779,72,39
1764249780,61,35
1764249781,63,31
1764249782,70,38
1764249783,61,35
1764249784,66,32
1764249785,68,37
1764249786,61,34
1764249787,60,32
1764249788,68,35
1764249789,67,36
1764249790,60,32
1764249791,69,36
1764249792,66,36
1764249793,60,31
1764249794,69,37
1764249795,67,34
1764249796,68,37
1764249797,61,33
1764249798,69,36
1764249799,67,36
1764249801,60,31
1764249802,69,36
1764249803,69,37
1764249804,66,36
1764249805,61,31
1764249806,71,39
1764249807,64,35
1764249808,62,35
1764249809,71,39
1764249810,57,28
1764249811,60,30
1764249812,52,28
1764249813,67,37
1764249814,21,13
1764249815,54,29
1764249816,68,35
1764249817,67,37
1764249818,67,37
1764249819,60,32
1764249820,66,33
1764249821,68,37
1764249822,61,34
1764249823,65,32
1764249824,70,38
1764249825,61,35
1764249826,61,34
1764249827,62,30
1764249828,73,39
1764249829,62,35
1764249830,62,30
1764249831,72,39
1764249832,72,40
1764249833,62,34
1764249834,62,29
1764249835,71,38
1764249836,67,35
1764249837,60,30
1764249839,70,38
1764249840,65,36
1764249841,65,36
1764249842,60,30
1764249843,69,37
1764249844,66,36
1764249845,66,36
1764249846,60,31
1764249847,70,37
1764249848,67,36
1764249849,67,36
1764249850,61,32
1764249851,69,36
1764249852,66,36
1764249853,60,31
1764249854,69,36
1764249855,67,37
1764249856,67,36
1764249857,61,32
1764249858,68,35
1764249859,67,37
1764249860,61,32
1764249861,68,35
1764249862,68,37
1764249863,61,33
1764249864,61,33
1764249865,67,34
1764249866,68,37
1764249867,61,33
1764249868,67,34
1764249869,68,37
1764249870,61,33
1764249871,61,33
1764249872,66,33
1764249873,69,37
1764249874,61,35
1764249875,65,31
1764249876,69,38
1764249877,61,35
1764249879,66,32
1764249880,65,32
1764249881,51,28
1764249882,10,6
1764249883,60,30
1764249884,53,29
1764249885,70,38
1764249886,67,34
1764249887,68,37
1764249888,68,37
1764249889,61,33
1764249890,66,33
1764249891,68,37
1764249892,61,33
1764249893,67,34
1764249894,68,37
1764249895,68,37
1764249896,61,33
1764249897,66,34
1764249898,68,37
1764249899,61,34
1764249900,64,31
1764249901,71,39
1764249902,61,35
1764249903,63,35
1764249904,60,31
1764249905,69,36
1764249906,68,37
1764249907,61,35
1764249908,63,30
1764249909,68,36
1764249910,66,34
1764249911,69,37
1764249912,61,35
1764249913,60,29
1764249914,69,37
1764249915,68,37
1764249916,60,34
1764249918,61,30
1764249919,60,29
1764249920,71,39
1764249921,65,36
1764249922,60,31
1764249923,65,32
1764249924,70,38
1764249925,61,34
1764249926,64,35
1764249927,59,30
1764249928,65,33
1764249929,70,38
1764249930,62,35
1764249931,59,29
1764249932,69,37
1764249933,68,37
1764249934,70,38
1764249935,61,35
1764249936,60,29
1764249937,72,40
1764249938,63,35
1764249939,60,30
1764249940,70,38
1764249941,66,36
1764249942,68,37
1764249943,61,33
1764249944,70,37
1764249945,66,36
1764249946,61,30
1764249947,53,29
1764249948,56,30
1764249949,64,31
1764249950,69,37
