timestamp,power_draw_w
1763815480,184.32
1763815481,184.32
1763815482,184.31
1763815483,184.04
1763815484,184.14
1763815485,184.12
1763815486,183.46
1763815487,183.53
1763815488,183.58
1763815490,183.82
1763815491,184.04
1763815492,184.04
1763815493,183.97
1763815494,183.97
1763815495,183.76
1763815496,183.62
1763815497,183.95
1763815498,183.76
1763815499,184.19
1763815500,183.94
1763815501,184.01
1763815502,184.15
1763815503,184.34
1763815504,184.43
1763815505,183.97
1763815506,184.02
1763815507,183.79
1763815508,183.67
1763815509,183.82
1763815510,183.40
1763815511,182.99
1763815512,183.39
1763815513,182.54
1763815514,183.41
1763815515,183.90
1763815516,183.77
1763815518,184.02
1763815519,183.72
1763815520,183.89
1763815521,183.97
1763815522,184.02
1763815523,183.92
1763815524,183.97
1763815525,183.74
1763815526,184.06
1763815527,183.80
1763815528,183.97
1763815529,184.32
1763815530,184.01
1763815531,184.37
1763815532,184.38
1763815533,184.44
1763815534,184.51
1763815535,184.39
1763815536,183.91
1763815537,184.04
1763815538,182.97
1763815539,182.41
1763815540,183.53
1763815541,183.28
1763815542,184.12
1763815543,184.27
1763815545,184.22
1763815546,184.16
1763815547,184.09
1763815548,184.00
1763815549,184.25
1763815550,184.38
1763815551,183.89
1763815552,184.10
1763815553,183.52
1763815554,184.03
1763815555,184.42
1763815556,184.05
1763815557,184.37
1763815558,184.00
1763815559,184.04
1763815560,184.07
1763815561,184.28
1763815562,183.96
1763815563,184.25
1763815564,184.22
1763815565,182.82
1763815566,183.62
1763815567,183.53
1763815568,183.37
1763815569,183.80
1763815570,184.22
1763815571,183.97
1763815573,183.97
1763815574,184.01
1763815575,184.72
1763815576,184.22
1763815577,184.20
1763815578,184.30
1763815579,184.36
1763815580,184.23
1763815581,183.79
1763815582,184.17
1763815583,183.88
1763815584,184.07
1763815585,183.66
1763815586,184.06
1763815587,183.79
1763815588,183.96
1763815589,184.06
1763815590,184.00
1763815591,184.36
1763815592,183.85
1763815593,183.49
1763815594,183.58
1763815595,183.34
1763815596,183.74
1763815597,183.49
1763815598,183.43
1763815600,183.44
1763815601,183.65
1763815602,183.56
1763815603,183.92
1763815604,183.75
1763815605,183.93
1763815606,183.72
1763815607,183.85
1763815608,183.51
1763815609,183.91
1763815610,183.91
1763815611,183.89
1763815612,183.63
1763815613,183.95
1763815614,184.06
1763815615,183.77
1763815616,183.65
1763815617,183.78
1763815618,184.07
1763815619,183.39
1763815620,182.73
1763815621,183.42
1763815622,183.25
1763815623,183.41
1763815624,183.89
1763815625,183.69
1763815627,183.80
1763815628,183.70
1763815629,184.02
1763815630,183.76
1763815631,183.52
1763815632,183.64
1763815633,184.01
1763815634,183.67
1763815635,183.94
1763815636,183.54
1763815637,183.78
1763815638,183.66
1763815639,183.60
1763815640,183.61
1763815641,184.03
1763815642,183.60
1763815643,184.09
1763815644,183.78
1763815645,184.15
1763815646,178.27
1763815647,162.06
1763815648,294.32
1763815649,206.36
1763815650,193.94
1763815651,194.28
1763815652,194.07
1763815653,193.86
1763815655,193.55
1763815656,193.68
1763815657,193.59
1763815658,193.97
1763815659,194.02
1763815660,193.83
1763815661,194.27
1763815662,193.93
1763815663,194.21
1763815664,193.68
1763815665,193.90
1763815666,193.43
1763815667,193.97
1763815668,194.02
1763815669,193.72
1763815670,193.88
1763815671,193.96
1763815672,193.91
1763815673,194.79
1763815674,194.90
1763815675,190.38
1763815676,184.26
1763815677,184.30
1763815678,184.26
1763815679,184.33
1763815680,184.42
1763815682,184.24
1763815683,184.15
1763815684,184.32
