timestamp,power_draw_w
1763645709,302.66
1763645710,303.89
1763645711,312.74
1763645712,314.62
1763645713,310.27
1763645714,286.31
1763645715,288.66
1763645716,289.32
1763645717,289.24
1763645718,290.33
1763645719,291.11
1763645720,291.42
1763645721,291.53
1763645722,291.67
1763645723,291.95
1763645724,291.62
1763645725,291.87
1763645726,292.29
1763645727,292.45
1763645728,292.16
1763645729,292.27
1763645730,292.15
1763645731,292.17
1763645732,288.33
1763645733,289.54
1763645734,285.01
1763645735,292.51
1763645736,291.21
1763645737,291.43
1763645738,289.26
1763645739,290.27
1763645740,288.16
1763645741,287.06
1763645743,289.78
1763645744,289.90
1763645745,290.14
1763645746,287.01
1763645747,288.53
1763645748,287.96
1763645749,287.13
1763645750,286.97
1763645751,285.30
1763645752,285.23
1763645753,282.99
1763645754,286.43
1763645755,287.49
1763645756,287.05
1763645757,290.60
1763645758,284.29
1763645759,284.20
1763645760,286.78
1763645761,286.49
1763645762,286.70
1763645763,288.04
1763645764,285.70
1763645765,286.83
1763645766,286.75
1763645767,285.95
1763645768,285.76
1763645769,288.09
1763645770,281.44
1763645771,286.03
1763645772,286.28
1763645773,285.22
1763645774,282.99
1763645775,285.02
1763645776,282.70
1763645777,277.62
1763645778,268.64
1763645779,283.87
1763645780,261.67
1763645782,283.36
1763645783,284.18
1763645784,283.98
1763645785,280.45
1763645786,281.93
1763645787,283.30
1763645788,282.10
1763645789,283.23
1763645790,283.16
1763645791,282.49
1763645792,283.39
1763645793,278.85
1763645794,281.55
1763645795,281.59
1763645796,280.99
1763645797,280.95
1763645798,281.13
1763645799,290.57
1763645800,280.67
1763645801,279.38
1763645802,284.63
1763645803,280.67
1763645804,277.94
1763645805,280.71
1763645806,280.83
1763645807,278.29
1763645808,281.91
1763645809,280.61
1763645810,278.83
1763645811,276.48
1763645812,277.60
1763645813,284.04
1763645814,279.90
1763645815,274.83
1763645816,278.11
1763645817,279.67
1763645818,284.26
1763645819,276.96
1763645821,281.18
1763645822,278.58
1763645823,277.79
1763645824,276.68
1763645825,275.68
1763645826,276.14
1763645827,274.63
1763645828,281.52
1763645829,274.41
1763645830,275.01
1763645831,277.66
1763645832,277.71
1763645833,276.14
1763645834,278.48
1763645835,273.90
1763645836,279.39
1763645837,275.73
1763645838,276.44
1763645839,277.64
1763645840,275.75
1763645841,274.31
1763645842,277.21
1763645843,276.39
1763645844,274.90
1763645845,268.64
1763645846,277.79
1763645847,275.66
1763645848,274.87
1763645849,275.79
1763645850,271.45
1763645851,275.43
1763645852,276.15
1763645853,275.17
1763645854,267.77
1763645855,273.46
1763645856,272.89
1763645857,276.07
1763645858,277.99
1763645859,276.65
1763645861,271.63
1763645862,274.45
1763645863,277.40
1763645864,269.21
1763645865,276.87
1763645866,275.83
1763645867,271.40
1763645868,273.89
1763645869,273.12
1763645870,277.88
1763645871,269.95
1763645872,273.00
1763645873,272.41
1763645874,272.96
1763645875,269.07
1763645876,273.22
1763645877,272.22
1763645878,274.35
1763645879,277.20
1763645880,270.35
1763645881,273.39
1763645882,272.96
1763645883,272.59
1763645884,275.05
1763645885,269.05
1763645886,275.41
1763645887,272.18
1763645888,272.10
1763645889,270.77
1763645890,268.76
1763645891,273.38
1763645892,270.26
1763645893,264.76
1763645894,272.45
1763645895,263.65
1763645896,272.10
1763645897,268.85
1763645898,275.39
1763645900,274.15
1763645901,266.96
1763645902,274.64
1763645903,270.80
1763645904,274.33
1763645905,272.85
1763645906,273.35
1763645907,270.48
1763645908,268.89
1763645909,276.43
1763645910,275.81
1763645911,275.04
1763645912,269.36
1763645913,269.42
1763645914,269.30
1763645915,273.17
1763645916,272.42
1763645917,273.37
1763645918,269.14
1763645919,271.77
1763645920,272.34
1763645921,269.27
1763645922,271.10
1763645923,266.11
1763645924,273.29
1763645925,271.72
1763645926,267.69
1763645927,272.31
1763645928,271.52
1763645929,268.85
1763645930,271.43
1763645931,271.78
1763645932,264.53
1763645933,265.59
1763645934,271.14
1763645935,271.67
1763645936,270.01
1763645937,273.07
1763645938,269.31
1763645940,277.94
1763645941,273.08
1763645942,261.87
1763645943,269.96
1763645944,272.80
1763645945,266.91
1763645946,266.13
1763645947,268.48
1763645948,262.75
1763645949,270.32
1763645950,263.94
1763645951,267.29
1763645952,264.90
1763645953,263.86
1763645954,273.11
1763645955,270.67
1763645956,265.92
1763645957,269.93
1763645958,270.27
1763645959,264.26
1763645960,272.88
1763645961,264.56
1763645962,269.59
1763645963,269.95
1763645964,271.71
1763645965,267.24
1763645966,269.17
1763645967,265.45
1763645968,267.08
1763645969,271.37
1763645970,269.34
1763645971,268.76
1763645972,282.12
1763645973,270.27
1763645974,266.29
1763645975,269.04
1763645976,265.74
1763645977,267.54
1763645979,268.86
1763645980,266.08
1763645981,267.07
1763645982,270.94
1763645983,270.54
1763645984,266.54
1763645985,269.12
1763645986,269.70
1763645987,267.33
1763645988,270.38
1763645989,267.45
1763645990,270.26
1763645991,267.71
1763645992,264.22
1763645993,273.73
1763645994,268.86
1763645995,266.85
1763645996,266.02
1763645997,270.05
1763645998,266.80
1763645999,266.24
1763646000,266.49
1763646001,268.65
1763646002,266.00
1763646003,265.29
1763646004,268.54
1763646005,265.49
1763646006,265.28
1763646007,269.11
1763646008,260.64
1763646009,273.62
1763646010,259.97
1763646011,263.52
1763646012,274.22
1763646013,269.85
1763646014,265.81
1763646015,267.51
1763646016,264.63
1763646018,263.17
1763646019,271.70
1763646020,263.86
1763646021,263.75
1763646022,273.94
1763646023,267.08
1763646024,262.58
1763646025,270.15
1763646026,262.72
1763646027,272.80
1763646028,266.62
1763646029,268.34
1763646030,263.85
1763646031,265.55
1763646032,274.23
1763646033,262.95
1763646034,261.96
1763646035,268.18
1763646036,271.56
1763646037,263.43
1763646038,274.93
1763646039,265.67
1763646040,264.29
1763646041,261.31
1763646042,269.45
1763646043,266.51
1763646044,269.05
1763646045,268.84
1763646046,265.80
1763646047,264.54
1763646048,264.03
1763646049,265.31
1763646050,274.29
1763646051,264.75
1763646052,264.04
1763646053,261.04
1763646054,261.78
1763646055,270.80
1763646057,265.51
1763646058,267.31
1763646059,269.33
1763646060,268.93
1763646061,262.00
1763646062,263.92
1763646063,271.41
1763646064,265.38
1763646065,271.21
1763646066,263.78
1763646067,261.02
1763646068,264.05
1763646069,264.32
1763646070,273.76
1763646071,263.83
1763646072,263.25
1763646073,264.36
1763646074,264.42
1763646075,262.53
1763646076,270.34
1763646077,268.58
1763646078,266.54
1763646079,265.52
1763646080,264.55
1763646081,264.05
1763646082,263.19
1763646083,275.57
1763646084,267.02
1763646085,265.74
1763646086,262.93
1763646087,264.68
1763646088,265.38
1763646089,264.13
1763646090,265.46
1763646091,266.37
1763646092,266.64
1763646093,264.56
1763646094,267.54
1763646095,266.26
1763646097,266.25
1763646098,266.36
1763646099,264.40
1763646100,264.98
1763646101,262.13
1763646102,267.66
1763646103,263.15
1763646104,269.13
1763646105,266.02
1763646106,263.26
1763646107,267.23
1763646108,267.67
1763646109,265.98
1763646110,270.59
1763646111,265.79
1763646112,265.81
1763646113,267.29
1763646114,266.43
1763646115,268.38
1763646116,268.54
1763646117,270.02
1763646118,267.20
1763646119,265.42
1763646120,267.48
1763646121,268.00
1763646122,269.00
1763646123,270.96
1763646124,262.24
1763646125,270.03
1763646126,255.94
1763646127,272.94
1763646128,265.32
1763646129,268.54
1763646130,266.14
1763646131,268.70
1763646132,268.05
1763646133,270.33
1763646134,265.80
1763646136,266.21
1763646137,267.78
1763646138,266.48
1763646139,266.26
1763646140,265.69
1763646141,267.84
1763646142,267.75
1763646143,269.73
1763646144,268.82
1763646145,267.81
1763646146,267.75
1763646147,267.49
1763646148,261.80
1763646149,263.66
1763646150,260.43
1763646151,265.88
1763646152,261.36
1763646153,264.17
1763646154,264.20
1763646155,260.93
1763646156,260.98
1763646157,264.09
1763646158,264.62
1763646159,263.38
1763646160,258.92
1763646161,270.38
1763646162,267.57
1763646163,264.99
1763646164,264.95
1763646165,264.98
1763646166,267.35
1763646167,265.74
1763646168,264.18
1763646169,262.28
1763646170,270.54
1763646171,263.35
1763646172,264.27
1763646173,265.71
1763646175,263.03
1763646176,264.42
1763646177,266.02
1763646178,263.97
1763646179,265.50
1763646180,264.88
1763646181,264.82
1763646182,261.14
1763646183,262.96
1763646184,262.45
1763646185,268.41
1763646186,265.56
1763646187,266.34
1763646188,261.16
1763646189,261.54
1763646190,263.78
1763646191,265.64
1763646192,260.52
1763646193,261.57
1763646194,261.96
1763646195,261.26
1763646196,264.17
1763646197,261.23
1763646198,263.46
1763646199,262.97
1763646200,262.82
1763646201,263.59
1763646202,264.15
1763646203,263.78
1763646204,261.69
1763646205,261.38
1763646206,263.60
1763646207,262.61
1763646208,260.50
1763646209,262.89
1763646210,268.99
1763646211,263.09
1763646212,263.21
1763646213,261.12
1763646215,271.33
1763646216,264.64
1763646217,263.36
1763646218,256.75
1763646219,261.01
1763646220,263.06
1763646221,260.38
1763646222,261.78
1763646223,263.50
1763646224,262.50
1763646225,262.05
1763646226,262.23
1763646227,261.74
1763646228,258.97
1763646229,261.97
1763646230,256.97
1763646231,271.04
1763646232,260.88
1763646233,265.36
1763646234,269.86
1763646235,260.69
1763646236,261.43
1763646237,260.19
1763646238,265.65
1763646239,260.28
1763646240,255.88
1763646241,260.61
1763646242,262.50
1763646243,256.49
1763646244,269.61
1763646245,262.11
1763646246,262.64
1763646247,264.49
1763646248,262.56
1763646249,262.21
1763646250,261.94
1763646251,261.44
1763646252,265.64
1763646254,263.61
1763646255,266.62
1763646256,263.45
1763646257,268.53
1763646258,258.96
1763646259,264.15
1763646260,263.70
1763646261,259.98
1763646262,265.45
1763646263,264.97
1763646264,265.77
1763646265,263.83
1763646266,262.62
1763646267,262.94
1763646268,263.33
1763646269,263.38
1763646270,264.01
1763646271,266.63
1763646272,260.58
1763646273,265.27
1763646274,263.48
1763646275,260.18
1763646276,261.28
1763646277,270.96
1763646278,265.12
1763646279,261.56
1763646280,263.62
1763646281,262.46
1763646282,262.40
1763646283,266.10
1763646284,266.46
1763646285,263.31
1763646286,263.80
1763646287,262.17
1763646288,264.93
1763646289,262.75
1763646290,262.00
1763646291,261.65
1763646293,263.12
1763646294,262.68
1763646295,262.42
1763646296,261.17
1763646297,261.91
1763646298,263.60
1763646299,259.27
1763646300,262.00
1763646301,265.07
1763646302,260.70
1763646303,264.73
1763646304,262.33
1763646305,264.58
1763646306,262.11
1763646307,264.65
1763646308,264.59
1763646309,268.02
1763646310,263.47
1763646311,262.95
1763646312,263.15
1763646313,262.33
1763646314,261.16
1763646315,262.34
1763646316,261.05
1763646317,265.08
1763646318,262.42
1763646319,260.47
1763646320,264.24
