timestamp,gpu_util_percent,memory_util_percent
1767107023,0,0
1767107025,0,0
1767107027,0,0
1767107028,0,0
1767107030,0,0
1767107032,0,0
1767107034,0,0
1767107036,0,0
1767107038,0,0
1767107040,0,0
1767107042,0,0
1767107044,0,0
1767107046,0,0
1767107048,0,0
1767107049,0,0
1767107051,0,0
1767107053,0,0
1767107055,0,0
1767107056,0,0
1767107057,0,0
1767107058,0,0
1767107059,0,0
1767107060,0,0
1767107061,0,0
1767107062,0,0
1767107063,0,0
1767107064,0,0
1767107065,0,0
1767107066,0,0
1767107067,2,1
1767107068,72,38
1767107069,68,38
1767107070,67,38
1767107071,59,33
1767107072,67,38
1767107073,24,13
1767107074,35,20
1767107075,67,38
1767107076,67,38
1767107078,67,38
1767107079,64,36
1767107080,28,15
1767107081,61,35
1767107082,63,36
1767107083,68,38
1767107084,62,35
1767107085,68,38
1767107086,27,15
1767107087,65,36
1767107088,59,33
1767107089,61,34
1767107090,61,34
1767107091,51,29
1767107092,17,10
1767107093,68,38
1767107094,63,36
1767107095,66,37
1767107096,64,36
1767107097,65,37
1767107098,24,13
1767107099,67,37
1767107100,63,36
1767107101,65,37
1767107102,65,37
1767107103,64,36
1767107104,18,10
1767107105,67,37
1767107106,46,26
1767107107,64,36
1767107108,62,35
1767107109,54,30
1767107110,26,14
1767107111,63,35
1767107112,63,36
1767107113,62,35
1767107115,65,37
1767107116,57,32
1767107117,28,15
1767107118,67,38
1767107119,61,34
1767107120,67,38
1767107121,66,37
1767107122,67,38
1767107123,30,16
1767107124,65,37
1767107125,64,36
1767107126,67,38
1767107127,66,37
1767107128,60,33
1767107129,10,5
1767107130,69,38
1767107131,66,37
1767107132,67,37
1767107133,55,31
1767107134,59,33
1767107135,6,3
1767107136,69,38
1767107137,61,34
1767107138,67,38
1767107139,70,39
1767107140,10,6
1767107141,50,28
1767107142,56,31
1767107143,62,35
1767107144,67,38
1767107145,54,30
1767107146,9,5
1767107147,13,7
1767107148,52,29
1767107149,69,39
1767107151,57,32
1767107152,68,38
1767107153,62,34
1767107154,10,5
1767107155,65,37
1767107156,63,35
1767107157,68,38
1767107158,64,36
1767107159,29,16
1767107160,30,17
1767107161,56,31
1767107162,67,38
1767107163,68,38
1767107164,62,35
1767107165,67,37
1767107166,0,0
1767107167,67,38
1767107168,65,36
1767107169,62,35
1767107170,65,36
1767107171,12,7
1767107172,63,35
1767107173,65,37
1767107174,70,39
1767107175,66,37
1767107176,68,38
1767107177,28,16
1767107178,66,37
1767107179,65,36
1767107180,66,37
1767107181,59,33
