timestamp,gpu_util_percent,memory_util_percent
1763884625,100,76
1763884626,100,76
1763884627,100,76
1763884629,100,76
1763884630,100,78
1763884631,100,79
1763884632,100,78
1763884633,100,78
1763884634,100,79
1763884635,100,79
1763884636,100,79
1763884637,100,79
1763884638,100,79
1763884639,100,79
1763884640,100,79
1763884641,100,79
1763884642,100,80
1763884643,100,79
1763884644,100,79
1763884645,100,79
1763884646,100,78
1763884647,100,78
1763884648,100,78
1763884649,100,78
1763884650,100,79
1763884651,100,78
1763884652,100,78
1763884653,100,77
1763884654,100,77
1763884655,100,77
1763884657,100,79
1763884658,100,78
1763884659,100,78
1763884660,100,79
1763884661,100,78
1763884662,100,77
1763884663,100,79
1763884664,100,79
1763884665,100,78
1763884666,100,79
1763884667,100,78
1763884668,100,78
1763884669,100,78
1763884670,100,78
1763884671,100,79
1763884672,100,78
1763884673,100,79
1763884674,100,77
1763884675,100,79
1763884676,100,78
1763884677,100,78
1763884678,100,78
1763884679,100,78
1763884680,100,77
1763884681,100,77
1763884682,100,77
1763884684,100,78
1763884685,100,79
1763884686,100,78
1763884687,100,79
1763884688,100,79
1763884689,100,78
1763884690,100,78
1763884691,100,79
1763884692,100,79
1763884693,100,78
1763884694,100,78
1763884695,100,78
1763884696,100,78
1763884697,100,78
1763884698,100,78
1763884699,100,78
1763884700,100,79
1763884701,100,79
1763884702,100,79
1763884703,100,79
1763884704,100,79
1763884705,100,78
1763884706,100,78
1763884707,100,80
1763884708,100,79
1763884709,100,78
1763884711,100,77
1763884712,100,78
1763884713,100,78
1763884714,100,78
1763884715,100,79
1763884716,100,77
1763884717,100,78
1763884718,100,78
1763884719,100,78
1763884720,100,78
1763884721,100,78
1763884722,100,79
1763884723,100,79
