timestamp,gpu_util_percent,memory_util_percent
1763828357,100,72
1763828358,100,72
1763828359,100,72
1763828360,100,72
1763828361,100,72
1763828362,100,72
1763828363,100,72
1763828364,100,73
1763828365,100,71
1763828366,100,77
1763828368,100,78
1763828369,100,77
1763828370,100,79
1763828371,100,77
1763828372,100,77
1763828373,100,79
1763828374,100,76
1763828375,100,79
1763828376,100,77
1763828377,100,76
1763828378,100,79
1763828379,100,76
1763828380,100,78
1763828381,100,77
1763828382,100,76
1763828383,100,78
1763828384,100,78
1763828385,100,76
1763828386,100,79
1763828387,100,76
1763828388,100,76
1763828389,100,79
1763828390,100,77
1763828391,100,79
1763828392,100,77
1763828393,100,77
1763828394,100,78
1763828396,100,77
1763828397,100,79
1763828398,100,77
1763828399,100,77
1763828400,100,79
1763828401,100,77
1763828402,100,79
1763828403,100,78
1763828404,100,79
1763828405,30,13
1763828406,100,97
1763828407,100,97
1763828408,100,96
1763828409,100,96
1763828410,100,97
1763828411,100,96
1763828412,100,94
1763828413,100,93
1763828414,100,92
1763828415,100,77
1763828416,100,77
1763828417,100,75
1763828418,100,74
1763828419,100,76
1763828420,100,75
1763828421,100,78
1763828423,100,77
1763828424,100,75
1763828425,100,76
1763828426,100,75
1763828427,100,76
1763828428,100,78
1763828429,100,76
1763828430,100,77
1763828431,100,78
1763828432,100,80
1763828433,100,76
1763828434,100,78
1763828435,100,75
1763828436,100,77
1763828437,100,77
1763828438,100,78
1763828439,100,76
1763828440,100,78
1763828441,100,77
1763828442,100,78
1763828443,100,76
1763828444,100,78
1763828445,100,78
1763828446,100,76
1763828447,100,76
1763828448,100,77
1763828449,100,78
1763828451,100,76
1763828452,100,78
1763828453,100,76
1763828454,100,77
1763828455,100,77
1763828456,100,79
1763828457,100,77
1763828458,100,78
1763828459,100,76
1763828460,100,79
1763828461,100,76
1763828462,100,78
1763828463,100,78
1763828464,100,79
1763828465,100,76
1763828466,100,79
1763828467,100,77
1763828468,100,76
1763828469,100,76
1763828470,100,78
1763828471,100,78
1763828472,100,77
1763828473,100,79
1763828474,100,76
1763828475,100,77
1763828476,100,78
1763828478,100,78
1763828479,100,77
1763828480,100,79
1763828481,100,79
1763828482,100,78
1763828483,100,78
1763828484,100,78
1763828485,100,77
1763828486,100,77
1763828487,100,79
1763828488,100,76
1763828489,100,79
1763828490,100,77
1763828491,100,78
1763828492,100,77
1763828493,100,79
1763828494,100,77
1763828495,100,79
1763828496,100,77
1763828497,100,78
1763828498,100,77
1763828499,100,79
1763828500,100,77
1763828501,100,81
1763828502,100,79
1763828503,100,78
1763828504,100,77
1763828506,100,79
1763828507,100,76
1763828508,100,77
1763828509,100,79
1763828510,100,78
1763828511,100,76
1763828512,100,79
1763828513,100,78
1763828514,100,78
1763828515,100,76
1763828516,100,78
1763828517,100,77
1763828518,100,77
1763828519,100,77
1763828520,100,79
1763828521,100,77
1763828522,100,79
1763828523,100,78
1763828524,100,80
1763828525,100,77
1763828526,100,78
1763828527,100,78
1763828528,100,77
1763828529,100,79
1763828530,100,79
1763828531,100,77
1763828533,100,78
1763828534,100,79
1763828535,100,76
