timestamp,gpu_util_percent,memory_util_percent
1765904606,0,0
1765904607,0,0
1765904608,0,0
1765904609,0,0
1765904611,0,0
1765904612,0,0
1765904613,0,0
1765904614,0,0
1765904615,0,0
1765904616,0,0
1765904617,0,0
1765904618,0,0
1765904619,0,0
1765904620,0,0
1765904621,0,0
1765904622,0,0
1765904623,0,0
1765904624,0,0
1765904625,0,0
1765904626,0,0
1765904627,0,0
1765904628,0,0
1765904629,0,0
1765904630,0,0
1765904631,0,0
1765904632,0,0
1765904633,0,0
1765904634,0,0
1765904635,0,0
1765904636,0,0
1765904637,0,0
1765904638,0,0
1765904639,0,0
1765904640,0,0
1765904641,0,0
1765904642,0,0
1765904643,0,0
1765904644,0,0
1765904645,0,0
1765904647,0,0
1765904648,0,0
1765904649,0,0
1765904650,0,0
1765904651,0,0
1765904652,0,0
1765904653,0,0
1765904654,0,0
1765904655,10,0
1765904656,8,0
1765904657,7,0
1765904658,5,0
1765904659,4,0
1765904660,84,71
1765904661,87,74
1765904662,90,74
1765904663,84,71
1765904664,87,73
1765904665,92,75
1765904666,89,73
1765904667,84,71
1765904668,84,71
1765904669,89,73
1765904670,84,70
1765904671,87,72
1765904672,92,75
1765904673,80,67
1765904674,87,73
1765904675,93,76
1765904676,93,76
1765904677,87,71
1765904678,77,65
1765904679,85,70
1765904681,76,64
1765904682,79,65
1765904683,86,72
1765904684,89,73
1765904685,92,75
1765904686,83,70
1765904687,92,75
1765904688,88,74
1765904689,90,74
1765904690,84,70
1765904691,88,72
1765904692,87,71
1765904693,78,66
1765904694,86,71
1765904695,80,66
1765904696,82,69
1765904697,87,71
1765904698,91,74
1765904699,87,73
1765904700,84,70
1765904701,83,69
1765904702,84,70
1765904703,82,69
1765904704,89,72
1765904705,84,70
1765904706,87,72
1765904707,92,74
1765904708,88,73
1765904709,84,70
1765904710,87,71
1765904711,84,70
1765904712,87,71
1765904713,92,74
1765904714,85,70
1765904716,87,72
1765904717,92,74
1765904718,89,73
1765904719,84,70
1765904720,87,71
1765904721,91,72
1765904722,92,75
1765904723,87,72
1765904724,83,69
1765904725,83,70
1765904726,87,71
1765904727,91,74
1765904728,84,70
