timestamp,gpu_util_percent,memory_util_percent
1767099352,44,21
1767099353,35,17
1767099354,44,21
1767099355,45,22
1767099356,57,26
1767099357,57,26
1767099358,60,26
1767099359,60,27
1767099361,58,26
1767099362,57,26
1767099363,42,17
1767099364,59,27
1767099365,57,26
1767099366,60,26
1767099367,58,27
1767099368,58,27
1767099369,46,22
1767099370,45,22
1767099371,56,25
1767099372,59,25
1767099373,60,27
1767099374,61,27
1767099375,58,26
1767099376,60,26
1767099377,61,27
1767099378,60,27
1767099379,58,26
1767099380,58,26
1767099381,59,27
1767099382,59,27
1767099383,54,24
1767099384,47,23
1767099385,51,24
1767099386,57,26
1767099387,59,26
1767099388,60,27
1767099389,60,27
1767099390,59,26
1767099391,59,27
1767099392,59,27
1767099393,59,27
1767099394,55,26
1767099395,60,27
1767099396,58,27
1767099397,58,26
1767099399,31,12
1767099400,43,21
1767099401,52,23
1767099402,56,25
1767099403,58,27
1767099404,59,26
1767099405,57,25
1767099406,57,25
1767099407,56,25
1767099408,58,27
1767099409,60,27
1767099410,57,26
1767099411,57,26
1767099412,59,26
1767099413,44,21
1767099414,48,23
1767099415,54,24
1767099416,58,26
1767099417,58,27
1767099418,57,26
1767099419,58,26
1767099420,55,25
1767099421,59,26
1767099422,60,27
1767099423,59,26
1767099424,59,25
1767099425,59,26
1767099426,58,27
1767099427,44,21
1767099428,40,19
1767099429,44,20
1767099430,57,26
1767099431,56,27
1767099432,62,27
1767099433,59,26
1767099434,58,27
1767099435,60,27
1767099437,58,26
1767099438,60,27
1767099439,58,27
1767099440,57,26
1767099441,59,26
1767099442,50,23
1767099443,46,22
1767099444,50,24
1767099445,55,24
1767099446,48,22
1767099447,60,27
1767099448,60,26
1767099449,59,26
1767099450,60,26
1767099451,57,25
1767099452,59,27
1767099453,60,27
1767099454,60,27
1767099455,61,27
1767099456,61,27
1767099457,42,20
1767099458,48,23
