timestamp,gpu_util_percent,memory_util_percent
1768009995,2,1
1768009996,12,6
1768009997,12,6
1768009998,16,7
1768009999,14,7
1768010000,89,43
1768010001,83,44
1768010002,77,40
1768010003,84,43
1768010004,86,44
1768010005,30,15
1768010006,84,43
1768010007,86,45
1768010008,84,43
1768010009,68,38
1768010010,70,40
1768010011,43,21
1768010013,86,44
1768010014,81,41
1768010015,77,40
1768010016,83,43
1768010017,88,45
1768010018,39,19
1768010019,83,43
1768010020,82,42
1768010021,87,44
1768010022,84,43
1768010023,81,42
1768010024,20,10
1768010025,67,38
1768010026,75,42
1768010027,68,35
1768010028,85,44
1768010029,32,15
1768010030,78,39
1768010031,83,43
1768010032,86,44
1768010033,87,44
1768010034,82,42
1768010035,35,17
1768010036,84,43
1768010037,77,40
1768010038,85,44
1768010039,85,44
1768010040,82,43
1768010041,32,18
1768010042,83,44
1768010043,84,43
1768010044,81,42
1768010045,80,41
1768010046,87,45
1768010047,36,18
1768010048,86,44
1768010049,86,44
1768010050,85,43
1768010052,77,39
1768010053,33,16
1768010054,83,42
1768010055,88,44
1768010056,75,42
1768010057,69,39
1768010058,78,41
1768010059,38,19
1768010060,86,44
1768010061,79,40
1768010062,86,44
1768010063,87,43
1768010064,85,44
1768010065,42,21
1768010066,81,42
1768010067,85,44
1768010068,80,41
1768010069,86,44
1768010070,86,44
1768010071,28,13
1768010072,70,40
1768010073,67,38
1768010074,81,42
1768010075,86,44
1768010076,24,12
1768010077,83,42
1768010078,85,44
1768010079,84,42
1768010080,85,44
1768010081,84,43
1768010082,31,16
1768010083,83,42
1768010084,81,41
1768010085,81,41
1768010086,87,44
1768010087,70,39
1768010088,30,17
1768010089,84,44
1768010091,87,44
1768010092,85,43
1768010093,86,44
1768010094,81,42
1768010095,47,23
1768010096,83,42
1768010097,85,44
1768010098,86,44
1768010099,85,44
1768010100,84,42
1768010101,43,21
1768010102,79,41
1768010103,71,40
1768010104,73,42
1768010105,83,42
1768010106,36,18
1768010107,83,42
1768010108,78,40
1768010109,85,44
1768010110,84,43
1768010111,82,42
1768010112,33,17
1768010113,80,41
1768010114,83,42
1768010115,84,43
1768010116,85,44
1768010117,83,43
1768010118,30,17
1768010119,71,40
1768010120,84,42
1768010121,86,44
1768010122,84,43
1768010123,77,39
1768010124,47,23
1768010125,86,44
1768010126,87,45
1768010127,82,42
1768010129,88,44
1768010130,83,43
1768010131,35,17
1768010132,76,39
1768010133,85,44
1768010134,71,40
1768010135,71,40
1768010136,38,20
1768010137,75,38
1768010138,85,44
1768010139,87,44
1768010140,80,42
1768010141,79,40
1768010142,66,34
1768010143,84,43
1768010144,82,42
1768010145,86,44
1768010146,82,42
1768010147,85,43
1768010148,35,17
1768010149,71,40
1768010150,68,39
1768010151,83,41
1768010152,86,44
1768010153,85,44
1768010154,43,20
1768010155,85,44
1768010156,86,44
1768010157,84,43
1768010158,84,43
1768010159,76,38
1768010160,30,15
1768010161,87,44
1768010162,84,44
1768010163,86,44
1768010164,71,40
1768010165,32,19
1768010167,74,37
1768010168,86,44
1768010169,87,44
1768010170,81,42
1768010171,81,40
1768010172,43,21
1768010173,84,43
1768010174,85,43
1768010175,83,42
1768010176,83,42
1768010177,85,43
1768010178,47,23
1768010179,86,44
1768010180,71,40
1768010181,71,40
1768010182,72,39
1768010183,57,32
1768010184,0,0
1768010185,70,39
1768010186,69,39
1768010187,64,34
1768010188,84,43
1768010189,30,14
1768010190,80,41
1768010191,84,43
1768010192,79,40
1768010193,86,44
1768010194,87,44
1768010195,33,16
1768010196,81,42
1768010197,78,39
1768010198,87,45
1768010199,83,43
1768010200,77,39
1768010201,32,18
1768010202,70,40
1768010203,84,43
1768010204,87,44
1768010206,84,42
1768010207,80,41
1768010208,41,20
1768010209,84,43
1768010210,87,44
1768010211,85,44
1768010212,86,43
1768010213,84,44
1768010214,28,14
1768010215,84,43
1768010216,86,44
1768010217,75,42
1768010218,72,41
1768010219,33,16
1768010220,85,44
1768010221,82,42
1768010222,82,43
1768010223,85,43
1768010224,85,44
1768010225,34,17
1768010226,78,40
1768010227,82,41
1768010228,84,44
1768010229,85,43
1768010230,85,43
1768010231,44,22
1768010232,57,32
1768010233,73,41
1768010234,81,41
1768010235,86,44
1768010236,82,42
1768010237,46,22
1768010238,86,43
1768010239,83,42
1768010240,85,44
1768010241,88,44
1768010242,87,44
1768010244,40,21
1768010245,84,43
1768010246,82,42
1768010247,85,43
1768010248,63,36
1768010249,73,41
1768010250,85,43
1768010251,79,40
1768010252,80,41
1768010253,80,41
1768010254,86,44
1768010255,40,21
1768010256,80,41
1768010257,85,43
1768010258,86,44
1768010259,86,44
1768010260,87,44
1768010261,44,22
1768010262,82,42
1768010263,71,40
1768010264,72,41
1768010265,80,41
1768010266,86,44
1768010267,32,16
1768010268,86,43
1768010269,83,43
1768010270,86,43
1768010271,86,44
1768010272,84,43
1768010273,32,16
1768010274,85,44
1768010275,74,37
1768010276,81,42
1768010277,83,42
1768010278,72,41
1768010279,28,16
1768010280,81,42
1768010281,86,44
1768010283,81,42
1768010284,81,42
1768010285,37,18
1768010286,83,42
1768010287,82,42
1768010288,87,45
1768010289,72,37
1768010290,86,43
1768010291,45,22
1768010292,86,44
1768010293,87,44
1768010294,73,40
1768010295,72,41
1768010296,85,43
1768010297,41,20
1768010298,78,40
1768010299,84,43
1768010300,86,44
1768010301,84,43
1768010302,86,44
1768010303,12,7
1768010304,84,44
1768010305,85,43
1768010306,84,43
1768010307,80,40
1768010308,86,43
1768010309,28,16
1768010310,71,40
1768010311,85,43
1768010312,80,40
1768010313,85,43
1768010314,40,18
1768010315,83,41
1768010316,85,44
1768010317,86,43
1768010318,82,42
1768010319,84,42
1768010321,50,23
1768010322,82,42
1768010323,83,42
1768010324,76,38
1768010325,85,43
1768010326,71,40
1768010327,20,11
1768010328,86,43
1768010329,84,43
1768010330,86,44
1768010331,82,42
1768010332,84,43
1768010333,20,10
1768010334,85,43
1768010335,88,44
1768010336,85,43
1768010337,80,41
1768010338,44,23
1768010339,65,33
1768010340,76,39
1768010341,71,40
1768010342,69,39
1768010343,87,44
1768010344,42,19
1768010345,78,39
1768010346,82,42
1768010347,85,44
1768010348,86,44
1768010349,87,44
1768010350,44,22
1768010351,85,43
1768010352,85,42
1768010353,84,43
1768010354,86,44
1768010355,80,40
1768010356,32,18
1768010357,73,41
1768010358,79,40
1768010360,85,43
1768010361,85,43
1768010362,86,43
1768010363,31,15
1768010364,82,41
1768010365,87,44
1768010366,87,44
1768010367,82,42
1768010368,65,33
1768010369,55,28
1768010370,80,40
1768010371,87,44
1768010372,70,40
1768010373,69,39
1768010374,47,23
1768010375,83,42
1768010376,79,41
1768010377,87,44
1768010378,82,41
1768010379,85,43
1768010380,44,21
1768010381,86,44
1768010382,84,43
1768010383,88,44
1768010384,84,43
1768010385,81,42
1768010386,45,22
1768010387,73,41
1768010388,74,41
1768010389,86,43
1768010390,87,44
1768010391,68,35
1768010392,62,32
1768010393,85,43
1768010394,86,44
1768010395,85,43
1768010396,87,44
1768010398,40,19
1768010399,85,44
1768010400,77,38
1768010401,87,44
1768010402,86,43
1768010403,71,40
1768010404,33,18
1768010405,70,39
1768010406,70,39
1768010407,71,39
1768010408,58,33
1768010409,56,31
1768010410,18,9
