timestamp,power_draw_w
1763826612,178.41
1763826613,178.22
1763826614,177.87
1763826615,177.97
1763826616,177.84
1763826617,177.81
1763826618,177.66
1763826619,177.84
1763826620,177.89
1763826621,177.97
1763826622,177.78
1763826623,177.80
1763826625,177.81
1763826626,177.74
1763826627,177.80
1763826628,177.76
1763826629,177.72
1763826630,177.86
1763826631,177.94
1763826632,177.99
1763826633,177.84
1763826634,177.79
1763826635,177.73
1763826636,177.87
1763826637,177.75
1763826639,177.81
1763826640,177.76
1763826641,177.75
1763826642,177.95
1763826643,177.90
1763826644,177.86
1763826645,177.88
1763826646,177.93
1763826647,177.85
1763826648,177.76
1763826649,177.89
1763826650,177.82
1763826651,177.99
1763826652,177.87
1763826654,177.67
1763826655,177.87
1763826656,177.75
1763826657,177.78
1763826658,177.69
1763826659,177.73
1763826660,177.73
1763826661,177.90
1763826662,177.78
1763826663,177.86
1763826664,177.95
1763826665,177.78
1763826666,177.71
1763826667,177.74
1763826669,177.79
1763826670,177.64
1763826671,182.95
1763826672,186.81
1763826673,186.39
1763826674,186.50
1763826675,186.66
1763826676,186.60
1763826677,187.00
1763826678,186.90
1763826679,187.14
1763826680,187.05
1763826681,187.00
1763826683,186.93
1763826684,187.06
1763826685,187.09
1763826686,187.04
1763826687,187.09
1763826688,187.24
1763826689,186.90
1763826690,186.84
1763826691,186.90
1763826692,186.98
1763826693,187.07
1763826694,186.91
1763826695,187.26
1763826696,187.19
1763826697,187.08
1763826699,187.26
1763826700,187.32
1763826701,187.10
1763826702,187.37
1763826703,187.15
1763826704,187.21
1763826705,187.15
1763826706,187.10
1763826707,187.20
1763826708,187.38
1763826709,187.21
1763826710,187.19
1763826711,187.29
1763826713,187.34
1763826714,187.23
1763826715,187.07
1763826716,187.15
1763826717,187.06
1763826718,187.10
1763826719,187.08
1763826720,186.99
1763826721,187.10
1763826722,187.23
1763826723,187.19
1763826724,187.13
1763826725,187.07
1763826726,187.18
1763826728,187.20
1763826729,187.12
1763826730,186.93
1763826731,187.07
1763826732,187.08
1763826733,187.09
1763826734,187.14
1763826735,186.92
1763826736,186.99
1763826737,186.89
1763826738,186.98
1763826739,187.19
1763826740,187.23
1763826741,187.16
1763826743,187.30
1763826744,187.41
1763826745,187.36
1763826746,187.39
1763826747,187.24
1763826748,187.23
1763826749,187.27
1763826750,187.30
1763826751,187.05
1763826752,187.34
1763826753,187.19
1763826754,187.30
1763826755,187.41
1763826757,187.51
1763826758,187.53
1763826759,187.57
1763826760,187.24
1763826761,187.36
1763826762,187.04
1763826763,186.96
1763826764,187.30
1763826765,187.44
1763826766,187.50
1763826767,187.16
1763826768,186.99
1763826769,186.44
1763826770,187.21
1763826771,187.09
1763826772,187.03
1763826774,187.02
1763826775,187.44
1763826776,187.46
1763826777,187.35
1763826778,187.29
1763826779,187.21
1763826780,187.26
1763826781,187.09
1763826782,187.22
1763826783,186.98
1763826784,186.91
1763826785,186.96
1763826786,187.14
1763826787,187.07
1763826788,187.15
1763826789,187.49
1763826790,187.30
1763826791,186.76
1763826792,186.54
1763826793,186.59
1763826794,186.91
1763826795,186.95
1763826796,186.95
1763826797,187.03
1763826799,187.14
1763826800,187.05
1763826801,187.06
1763826802,186.95
1763826803,186.78
1763826804,186.79
1763826805,186.77
1763826806,187.00
1763826807,186.76
1763826808,187.16
1763826809,187.02
1763826810,186.97
1763826811,186.97
1763826813,186.86
1763826814,186.94
1763826815,187.09
1763826816,187.18
1763826817,187.13
1763826818,187.30
1763826819,187.20
1763826820,187.30
1763826821,187.27
1763826822,187.08
1763826823,187.08
1763826824,187.15
1763826825,187.35
1763826826,187.36
1763826827,187.45
1763826828,187.33
1763826829,187.29
1763826830,187.33
1763826832,187.01
1763826833,186.66
1763826834,186.28
1763826835,186.70
1763826836,186.88
1763826837,186.95
1763826838,186.74
1763826839,123.76
1763826840,318.30
1763826841,235.33
1763826842,188.08
1763826843,187.46
1763826844,187.45
1763826846,187.28
1763826847,187.18
1763826848,187.46
1763826849,187.27
1763826850,187.25
1763826851,187.09
1763826852,187.33
1763826853,187.51
1763826854,187.35
1763826855,187.34
1763826856,187.29
1763826857,187.32
1763826859,187.50
1763826860,187.27
1763826861,187.30
1763826862,187.48
1763826863,187.55
1763826864,187.46
1763826865,187.46
1763826866,187.46
1763826867,187.28
1763826868,187.09
1763826869,187.38
1763826870,187.23
1763826871,187.45
1763826872,187.36
1763826873,187.59
1763826875,187.65
1763826876,187.75
1763826877,187.66
1763826878,187.73
1763826879,187.41
1763826880,187.32
1763826881,187.51
1763826882,187.41
1763826883,187.33
1763826884,187.24
1763826885,187.26
1763826886,187.34
1763826887,187.27
1763826889,187.27
1763826890,187.31
1763826891,187.44
1763826892,187.30
1763826893,187.23
1763826894,187.65
1763826895,187.47
1763826896,187.33
1763826897,187.31
1763826898,187.41
1763826899,187.46
1763826900,187.58
1763826901,187.41
1763826903,187.35
1763826904,187.00
1763826905,187.01
1763826906,187.05
1763826907,186.96
1763826908,186.93
1763826909,186.99
1763826910,187.10
1763826911,186.87
1763826912,186.76
1763826913,186.86
1763826914,186.94
1763826915,186.94
1763826916,186.93
1763826917,186.74
1763826919,186.88
1763826920,187.15
1763826921,187.15
1763826922,186.92
1763826923,186.96
1763826924,187.02
1763826925,187.25
1763826926,187.29
1763826927,187.18
1763826928,187.11
1763826929,186.83
1763826930,186.92
1763826932,187.04
1763826933,187.05
1763826934,187.01
1763826935,186.94
1763826936,186.97
1763826937,186.97
1763826938,187.16
1763826939,187.05
1763826940,187.05
1763826941,186.88
1763826942,186.94
1763826943,187.04
1763826944,187.12
1763826945,187.26
1763826947,186.93
1763826948,187.14
1763826949,187.04
1763826950,186.80
1763826951,186.99
1763826952,187.09
1763826953,187.13
1763826954,187.07
1763826955,187.06
1763826956,187.22
1763826957,187.10
1763826958,187.18
1763826959,187.13
1763826961,187.19
1763826962,187.38
1763826963,187.27
1763826964,187.10
1763826965,187.12
1763826966,187.20
1763826967,187.21
1763826968,187.37
1763826969,187.46
1763826970,187.54
1763826971,187.31
1763826972,187.33
1763826973,187.44
1763826975,187.37
1763826976,187.51
1763826977,187.58
1763826978,187.38
1763826979,187.61
1763826980,187.62
1763826981,187.39
1763826982,187.53
1763826983,187.54
1763826984,187.50
1763826985,187.20
1763826986,187.19
1763826987,187.20
1763826988,187.38
1763826990,187.39
1763826991,187.45
1763826992,187.38
1763826993,187.21
1763826994,187.34
1763826995,187.31
1763826996,187.22
1763826997,187.27
1763826998,187.18
1763826999,186.84
1763827000,186.98
1763827001,186.76
1763827002,186.97
1763827004,186.66
1763827005,186.90
