timestamp,power_draw_w
1764182138,76.53
1764182140,76.56
1764182142,76.63
1764182144,76.31
1764182146,76.05
1764182148,76.47
1764182150,76.22
1764182151,75.99
1764182153,76.28
1764182155,76.27
1764182157,76.06
1764182159,76.12
1764182161,78.37
1764182163,78.44
1764182165,76.09
1764182166,75.93
1764182169,75.91
1764182171,78.31
1764182173,78.16
1764182175,75.66
1764182177,78.14
1764182179,78.31
1764182181,76.06
1764182183,76.04
1764182185,77.99
1764182187,78.31
1764182189,78.22
1764182191,75.66
1764182194,78.27
1764182196,75.86
1764182198,75.54
1764182200,75.95
1764182202,78.05
1764182204,75.52
1764182206,75.32
1764182208,75.55
1764182211,75.59
1764182213,77.87
1764182215,77.75
1764182218,77.85
1764182220,75.27
1764182222,77.77
1764182224,84.30
1764182227,75.70
1764182229,77.96
1764182231,84.32
1764182233,75.42
1764182235,75.48
1764182238,75.32
1764182240,77.98
1764182242,78.03
1764182244,75.18
1764182247,77.78
1764182249,77.54
1764182251,77.61
1764182254,75.23
1764182256,73.85
1764182258,77.65
1764182261,77.46
1764182263,77.56
1764182265,74.09
1764182267,83.51
1764182270,46.20
1764182272,73.73
1764182275,48.30
1764182277,73.68
1764182280,83.63
1764182283,77.04
1764182285,74.33
1764182287,74.10
1764182290,83.81
1764182294,77.21
1764182296,83.80
1764182299,73.82
1764182301,83.90
1764182303,74.45
1764182306,74.64
1764182308,74.83
1764182310,74.91
1764182312,74.60
1764182315,74.83
1764182317,77.17
1764182319,77.11
1764182321,77.24
1764182324,74.30
1764182326,74.58
1764182328,74.24
1764182330,74.18
1764182333,74.25
1764182335,76.72
1764182337,53.42
1764182339,73.42
1764182341,74.15
1764182344,83.12
1764182346,74.01
1764182348,82.98
1764182351,73.89
1764182354,82.85
1764182356,83.15
1764182359,72.89
1764182361,69.24
1764182364,72.31
1764182367,72.48
1764182369,73.51
1764182372,73.46
1764182374,73.36
1764182376,65.25
1764182379,73.44
1764182381,82.38
1764182383,82.26
1764182386,72.37
1764182388,72.52
1764182391,82.37
1764182394,74.35
1764182397,82.13
1764182400,73.03
1764182403,72.96
1764182405,75.68
1764182408,72.99
1764182410,75.44
1764182413,73.08
1764182415,81.69
1764182418,74.88
1764182420,81.54
1764182423,72.47
1764182426,81.62
1764182429,72.25
1764182431,81.50
1764182433,70.82
1764182436,71.30
1764182438,70.83
1764182441,72.37
1764182443,74.43
1764182445,69.39
1764182448,72.12
1764182450,74.37
1764182452,81.20
1764182455,65.77
1764182458,72.27
1764182460,81.01
1764182463,71.10
1764182465,74.27
1764182468,74.11
1764182470,74.28
1764182472,71.90
1764182475,74.20
1764182477,71.75
1764182480,74.02
1764182482,71.16
1764182484,80.99
1764182487,80.91
1764182490,70.89
1764182492,71.50
1764182494,73.99
1764182497,71.72
1764182499,71.85
1764182502,71.01
1764182504,71.89
1764182507,74.00
1764182509,73.79
1764182511,74.27
1764182513,71.45
1764182516,71.77
1764182518,71.46
1764182520,71.55
1764182523,70.83
1764182525,70.56
1764182527,73.90
1764182530,70.25
1764182532,70.51
1764182534,70.43
1764182537,73.87
1764182539,80.38
1764182542,70.68
1764182544,67.99
1764182546,70.25
1764182549,79.99
1764182551,80.15
1764182554,71.44
1764182556,71.33
1764182558,63.82
1764182561,73.72
1764182564,70.53
1764182566,71.17
1764182570,71.49
1764182572,73.54
1764182574,73.86
1764182577,80.22
1764182580,73.46
1764182582,70.11
1764182584,70.14
1764182587,71.27
1764182589,73.72
1764182591,73.44
1764182593,71.53
1764182596,79.92
1764182598,71.13
1764182601,70.79
1764182603,79.70
1764182606,70.33
1764182609,70.82
1764182611,70.07
1764182613,69.96
1764182615,70.86
1764182618,71.70
1764182622,62.43
1764182624,70.22
1764182626,71.38
1764182629,70.36
1764182632,80.11
1764182635,80.06
1764182638,71.20
1764182640,73.84
1764182643,73.58
1764182645,79.95
1764182649,79.96
1764182652,68.83
1764182654,71.05
1764182657,79.91
1764182660,79.81
1764182663,63.19
1764182665,73.47
1764182667,71.17
1764182670,73.48
1764182672,71.22
1764182674,61.68
1764182677,71.16
1764182679,71.20
1764182681,73.50
1764182683,73.68
1764182685,71.28
1764182688,71.14
1764182690,71.13
1764182692,73.58
1764182694,70.38
1764182697,80.04
1764182700,73.92
1764182703,71.45
1764182705,80.01
1764182709,71.35
1764182712,71.51
1764182715,70.72
1764182717,71.62
1764182719,61.50
1764182722,71.43
1764182724,71.25
1764182727,73.77
1764182729,73.75
1764182731,70.52
1764182734,80.14
1764182736,80.22
1764182739,73.99
1764182741,62.23
1764182743,71.51
1764182746,80.23
1764182749,70.51
1764182751,67.76
1764182753,71.48
1764182755,73.97
1764182758,80.37
1764182760,73.67
1764182762,71.29
1764182765,62.01
1764182767,71.20
1764182770,70.55
1764182772,73.49
1764182775,71.46
1764182777,71.27
1764182779,80.31
1764182781,73.68
1764182784,71.23
1764182786,70.38
1764182788,71.52
1764182791,73.80
1764182793,80.21
1764182795,71.35
1764182798,70.20
1764182800,71.59
1764182803,70.65
1764182805,80.48
1764182808,71.57
1764182811,70.30
1764182813,71.54
1764182815,74.54
1764182817,71.34
1764182819,73.62
1764182821,68.66
1764182824,71.45
1764182826,71.63
1764182828,63.39
1764182830,73.98
1764182833,67.42
1764182835,69.15
1764182837,71.67
1764182839,71.33
1764182842,80.28
1764182844,73.59
1764182846,73.71
1764182848,71.39
1764182851,77.09
1764182854,64.10
1764182857,59.13
1764182860,73.44
1764182862,79.95
1764182865,73.46
1764182867,73.46
1764182870,73.51
1764182872,73.44
1764182874,70.72
1764182877,70.93
1764182879,73.47
1764182881,70.61
1764182884,73.74
1764182886,71.03
1764182888,70.96
1764182891,73.31
1764182893,70.00
1764182895,70.85
1764182898,73.36
1764182900,70.92
1764182902,80.11
1764182905,62.35
1764182907,73.32
1764182910,73.23
1764182912,79.90
1764182915,71.10
1764182917,79.96
1764182920,79.49
1764182922,48.01
1764182924,73.73
1764182926,73.42
1764182929,71.32
1764182931,71.06
1764182933,71.37
1764182935,71.24
1764182938,71.29
1764182940,71.22
1764182942,73.28
1764182944,79.86
1764182947,70.71
1764182949,73.47
1764182951,80.12
1764182953,73.30
1764182956,79.95
1764182958,70.41
1764182960,73.31
1764182962,73.41
1764182965,73.35
1764182967,71.18
1764182969,73.52
1764182971,70.87
1764182973,71.00
1764182975,73.50
1764182977,70.91
1764182979,73.31
1764182981,73.37
1764182983,71.15
1764182985,73.38
1764182987,73.22
1764182989,71.09
