timestamp,gpu_util_percent,memory_util_percent
1763934599,100,74
1763934600,100,74
1763934601,100,74
1763934602,100,74
1763934603,100,74
1763934604,100,74
1763934605,100,74
1763934606,100,74
1763934607,100,74
1763934608,100,74
1763934609,100,74
1763934610,100,77
1763934611,100,72
1763934612,100,76
1763934613,100,77
1763934614,100,75
1763934615,100,76
1763934616,100,77
1763934617,100,77
1763934618,100,76
1763934619,100,76
1763934620,100,76
1763934621,100,75
1763934622,100,76
1763934624,100,76
1763934625,100,71
1763934626,62,53
1763934627,100,98
1763934628,100,99
1763934629,100,100
1763934630,100,98
1763934631,100,99
1763934632,100,97
1763934633,100,92
1763934634,100,88
1763934635,100,88
1763934636,100,89
1763934637,100,88
1763934638,100,87
1763934639,100,87
1763934640,100,86
1763934641,100,86
1763934642,100,86
1763934643,100,88
1763934644,100,88
1763934645,100,88
1763934646,100,89
1763934647,100,80
1763934648,100,70
1763934649,100,72
1763934650,100,71
1763934652,100,72
1763934653,100,72
1763934654,100,73
1763934655,100,71
1763934656,100,71
1763934657,100,72
1763934658,100,72
1763934659,100,71
1763934660,100,73
1763934661,100,70
1763934662,100,73
1763934663,100,73
1763934664,100,70
1763934665,100,76
1763934666,100,78
1763934667,100,76
1763934668,100,78
1763934669,100,78
1763934670,100,79
1763934671,100,76
1763934672,100,77
1763934673,100,77
1763934674,100,78
1763934675,100,79
1763934676,100,78
1763934677,100,75
1763934679,100,79
1763934680,100,78
1763934681,100,78
1763934682,100,78
1763934683,100,78
1763934684,100,76
1763934685,100,79
1763934686,100,79
1763934687,100,78
1763934688,100,76
1763934689,100,78
1763934690,100,77
1763934691,100,78
1763934692,100,78
1763934693,100,79
1763934694,100,75
1763934695,100,79
1763934696,100,78
1763934697,100,78
1763934698,100,76
1763934699,100,78
1763934700,100,78
1763934701,100,78
1763934702,100,79
1763934703,100,78
1763934704,100,80
1763934706,100,83
1763934707,100,78
1763934708,100,76
1763934709,100,78
1763934710,100,79
1763934711,100,76
1763934712,100,79
1763934713,100,79
1763934714,100,78
1763934715,100,76
1763934716,100,78
1763934717,100,77
1763934718,100,78
1763934719,100,79
1763934720,100,78
1763934721,100,75
1763934722,100,79
1763934723,100,78
1763934724,100,77
1763934725,100,77
1763934726,100,78
1763934727,100,76
1763934728,100,78
1763934729,100,79
1763934730,100,79
1763934731,100,75
1763934732,100,78
1763934734,100,76
1763934735,100,78
1763934736,100,78
1763934737,100,78
1763934738,100,77
1763934739,100,78
1763934740,100,77
1763934741,100,75
1763934742,100,78
1763934743,100,78
1763934744,100,75
1763934745,100,78
1763934746,100,78
1763934747,100,76
1763934748,100,78
1763934749,100,78
1763934750,100,75
1763934751,100,79
1763934752,100,78
1763934753,100,76
1763934754,100,78
1763934755,100,78
1763934756,100,76
1763934757,100,75
1763934758,100,78
1763934759,100,78
1763934761,100,78
1763934762,100,78
1763934763,100,78
1763934764,100,75
1763934765,100,79
1763934766,100,78
1763934767,100,75
1763934768,100,75
1763934769,100,79
1763934770,100,78
1763934771,100,78
