timestamp,gpu_temp_c,memory_temp_c
1765187215,63,N/A
1765187216,62,N/A
1765187217,64,N/A
1765187218,65,N/A
1765187219,65,N/A
1765187220,65,N/A
1765187221,65,N/A
1765187222,66,N/A
1765187223,68,N/A
1765187224,68,N/A
1765187225,69,N/A
1765187226,70,N/A
1765187227,70,N/A
1765187228,71,N/A
1765187229,72,N/A
1765187230,72,N/A
1765187231,72,N/A
1765187232,72,N/A
1765187233,73,N/A
1765187234,73,N/A
1765187235,73,N/A
1765187236,74,N/A
1765187237,74,N/A
1765187238,74,N/A
1765187239,74,N/A
1765187240,74,N/A
1765187241,75,N/A
1765187242,75,N/A
1765187243,75,N/A
1765187244,76,N/A
1765187245,75,N/A
1765187246,76,N/A
1765187247,76,N/A
1765187249,76,N/A
1765187250,76,N/A
1765187251,76,N/A
1765187252,76,N/A
1765187253,76,N/A
1765187254,77,N/A
1765187255,77,N/A
1765187256,77,N/A
1765187257,77,N/A
1765187258,77,N/A
1765187259,77,N/A
1765187260,77,N/A
1765187261,77,N/A
1765187262,77,N/A
1765187263,78,N/A
1765187264,78,N/A
1765187265,78,N/A
1765187266,77,N/A
1765187267,78,N/A
1765187268,78,N/A
1765187269,78,N/A
1765187270,78,N/A
1765187271,78,N/A
1765187272,78,N/A
1765187273,78,N/A
1765187274,79,N/A
1765187275,79,N/A
1765187276,79,N/A
1765187277,79,N/A
1765187278,79,N/A
1765187279,79,N/A
1765187280,79,N/A
1765187281,79,N/A
1765187282,79,N/A
1765187283,79,N/A
1765187284,79,N/A
1765187285,79,N/A
1765187286,79,N/A
1765187288,79,N/A
1765187289,80,N/A
1765187290,79,N/A
1765187291,80,N/A
1765187292,79,N/A
1765187293,80,N/A
1765187294,79,N/A
1765187295,79,N/A
1765187296,79,N/A
1765187297,79,N/A
1765187298,79,N/A
1765187299,79,N/A
1765187300,79,N/A
1765187301,79,N/A
1765187302,79,N/A
1765187303,79,N/A
1765187304,78,N/A
1765187305,78,N/A
1765187306,79,N/A
1765187307,78,N/A
1765187308,79,N/A
1765187309,78,N/A
1765187310,79,N/A
1765187311,78,N/A
1765187312,78,N/A
1765187313,78,N/A
1765187314,78,N/A
1765187315,78,N/A
1765187316,78,N/A
1765187317,78,N/A
1765187318,78,N/A
1765187319,78,N/A
1765187320,78,N/A
1765187321,78,N/A
1765187322,78,N/A
1765187323,78,N/A
1765187324,78,N/A
1765187325,78,N/A
1765187327,78,N/A
1765187328,78,N/A
1765187329,78,N/A
1765187330,78,N/A
1765187331,78,N/A
1765187332,78,N/A
1765187333,78,N/A
1765187334,78,N/A
1765187335,78,N/A
1765187336,78,N/A
1765187337,78,N/A
1765187338,78,N/A
1765187339,78,N/A
1765187340,78,N/A
1765187341,78,N/A
1765187342,78,N/A
1765187343,78,N/A
1765187344,78,N/A
1765187345,78,N/A
1765187346,78,N/A
1765187347,78,N/A
1765187348,78,N/A
1765187349,78,N/A
1765187350,79,N/A
1765187351,78,N/A
1765187352,78,N/A
1765187353,78,N/A
1765187354,78,N/A
1765187355,79,N/A
1765187356,78,N/A
1765187357,79,N/A
1765187358,78,N/A
1765187359,79,N/A
1765187360,79,N/A
1765187361,78,N/A
1765187362,79,N/A
1765187363,79,N/A
1765187364,79,N/A
1765187366,78,N/A
1765187367,79,N/A
1765187368,79,N/A
1765187369,79,N/A
1765187370,79,N/A
1765187371,79,N/A
1765187372,79,N/A
1765187373,79,N/A
1765187374,79,N/A
1765187375,79,N/A
1765187376,79,N/A
1765187377,79,N/A
1765187378,79,N/A
1765187379,79,N/A
1765187380,79,N/A
1765187381,79,N/A
1765187382,79,N/A
1765187383,79,N/A
1765187384,80,N/A
1765187385,79,N/A
1765187386,80,N/A
1765187387,79,N/A
1765187388,80,N/A
1765187389,80,N/A
1765187390,80,N/A
1765187391,80,N/A
1765187392,80,N/A
1765187393,80,N/A
1765187394,80,N/A
1765187395,80,N/A
1765187396,80,N/A
1765187397,80,N/A
1765187398,80,N/A
1765187399,80,N/A
1765187400,80,N/A
1765187401,80,N/A
1765187402,80,N/A
1765187403,80,N/A
1765187405,80,N/A
1765187406,80,N/A
1765187407,81,N/A
1765187408,80,N/A
1765187409,81,N/A
1765187410,80,N/A
1765187411,80,N/A
1765187412,81,N/A
1765187413,80,N/A
1765187414,81,N/A
1765187415,81,N/A
1765187416,81,N/A
1765187417,81,N/A
1765187418,80,N/A
1765187419,81,N/A
1765187420,81,N/A
1765187421,81,N/A
1765187422,81,N/A
1765187423,81,N/A
1765187424,81,N/A
1765187425,81,N/A
1765187426,81,N/A
1765187427,81,N/A
1765187428,81,N/A
1765187429,81,N/A
1765187430,81,N/A
1765187431,81,N/A
1765187432,81,N/A
1765187433,81,N/A
1765187434,82,N/A
1765187435,81,N/A
1765187436,81,N/A
1765187437,81,N/A
1765187438,81,N/A
1765187439,82,N/A
1765187440,81,N/A
1765187441,82,N/A
1765187442,81,N/A
1765187444,82,N/A
1765187445,82,N/A
1765187446,81,N/A
1765187447,82,N/A
1765187448,82,N/A
1765187449,82,N/A
1765187450,82,N/A
1765187451,82,N/A
1765187452,82,N/A
1765187453,82,N/A
1765187454,82,N/A
1765187455,82,N/A
1765187456,82,N/A
1765187457,82,N/A
1765187458,82,N/A
1765187459,82,N/A
1765187460,80,N/A
1765187461,81,N/A
1765187462,81,N/A
1765187463,81,N/A
1765187464,80,N/A
1765187465,80,N/A
1765187466,80,N/A
1765187467,80,N/A
1765187468,79,N/A
1765187469,79,N/A
1765187470,79,N/A
1765187471,79,N/A
1765187472,79,N/A
1765187473,79,N/A
1765187474,79,N/A
1765187475,79,N/A
1765187476,79,N/A
1765187477,79,N/A
1765187478,78,N/A
1765187479,79,N/A
1765187480,79,N/A
1765187481,78,N/A
1765187483,79,N/A
1765187484,78,N/A
1765187485,78,N/A
1765187486,78,N/A
1765187487,78,N/A
1765187488,78,N/A
1765187489,78,N/A
1765187490,78,N/A
1765187491,78,N/A
1765187492,78,N/A
1765187493,78,N/A
1765187494,78,N/A
1765187495,78,N/A
1765187496,78,N/A
1765187497,78,N/A
1765187498,78,N/A
1765187499,78,N/A
1765187500,78,N/A
1765187501,78,N/A
1765187502,78,N/A
1765187503,78,N/A
1765187504,78,N/A
1765187505,78,N/A
1765187506,78,N/A
1765187507,78,N/A
1765187508,78,N/A
1765187509,78,N/A
1765187510,78,N/A
1765187511,78,N/A
1765187512,78,N/A
1765187513,78,N/A
1765187514,78,N/A
1765187515,78,N/A
1765187516,78,N/A
1765187517,78,N/A
1765187518,78,N/A
1765187519,78,N/A
1765187520,78,N/A
1765187522,78,N/A
1765187523,78,N/A
1765187524,78,N/A
1765187525,78,N/A
1765187526,78,N/A
1765187527,78,N/A
1765187528,78,N/A
1765187529,78,N/A
1765187530,78,N/A
1765187531,78,N/A
1765187532,78,N/A
1765187533,78,N/A
1765187534,78,N/A
1765187535,78,N/A
1765187536,78,N/A
1765187537,78,N/A
1765187538,78,N/A
1765187539,78,N/A
1765187540,78,N/A
1765187541,78,N/A
1765187542,78,N/A
1765187543,78,N/A
1765187544,78,N/A
1765187545,78,N/A
1765187546,78,N/A
1765187547,78,N/A
1765187548,78,N/A
1765187549,78,N/A
1765187550,78,N/A
1765187551,78,N/A
1765187552,78,N/A
1765187553,78,N/A
1765187554,78,N/A
1765187555,78,N/A
1765187556,78,N/A
1765187557,78,N/A
1765187558,78,N/A
1765187559,78,N/A
1765187561,78,N/A
1765187562,78,N/A
1765187563,78,N/A
1765187564,78,N/A
1765187565,78,N/A
1765187566,78,N/A
1765187567,79,N/A
1765187568,78,N/A
1765187569,78,N/A
1765187570,78,N/A
1765187571,78,N/A
1765187572,78,N/A
1765187573,78,N/A
1765187574,78,N/A
1765187575,78,N/A
1765187576,78,N/A
1765187577,78,N/A
1765187578,78,N/A
1765187579,79,N/A
1765187580,78,N/A
1765187581,78,N/A
1765187582,78,N/A
1765187583,78,N/A
1765187584,78,N/A
1765187585,78,N/A
1765187586,79,N/A
1765187587,78,N/A
1765187588,78,N/A
1765187589,78,N/A
1765187590,78,N/A
1765187591,78,N/A
1765187592,78,N/A
1765187593,79,N/A
1765187594,79,N/A
1765187595,78,N/A
1765187596,79,N/A
1765187597,78,N/A
1765187598,78,N/A
1765187600,78,N/A
1765187601,78,N/A
1765187602,79,N/A
1765187603,79,N/A
1765187604,79,N/A
1765187605,79,N/A
1765187606,78,N/A
1765187607,79,N/A
1765187608,79,N/A
1765187609,79,N/A
1765187610,79,N/A
1765187611,79,N/A
1765187612,79,N/A
1765187613,79,N/A
1765187614,79,N/A
1765187615,79,N/A
1765187616,79,N/A
1765187617,79,N/A
1765187618,79,N/A
1765187619,79,N/A
1765187620,79,N/A
1765187621,79,N/A
1765187622,79,N/A
1765187623,79,N/A
1765187624,79,N/A
1765187625,79,N/A
1765187626,79,N/A
1765187627,79,N/A
1765187628,79,N/A
1765187629,79,N/A
1765187630,79,N/A
1765187631,79,N/A
1765187632,79,N/A
1765187633,79,N/A
1765187634,79,N/A
1765187635,79,N/A
1765187636,79,N/A
1765187637,79,N/A
1765187639,79,N/A
1765187640,79,N/A
1765187641,79,N/A
1765187642,79,N/A
1765187643,79,N/A
1765187644,79,N/A
1765187645,79,N/A
1765187646,79,N/A
1765187647,79,N/A
1765187648,79,N/A
1765187649,79,N/A
1765187650,79,N/A
1765187651,79,N/A
1765187652,79,N/A
1765187653,79,N/A
1765187654,79,N/A
1765187655,79,N/A
1765187656,79,N/A
1765187657,79,N/A
1765187658,79,N/A
1765187659,79,N/A
1765187660,79,N/A
1765187661,79,N/A
1765187662,79,N/A
1765187663,79,N/A
1765187664,79,N/A
1765187665,79,N/A
1765187666,79,N/A
1765187667,79,N/A
1765187668,79,N/A
1765187669,79,N/A
1765187670,79,N/A
1765187671,79,N/A
1765187672,79,N/A
1765187673,79,N/A
1765187674,79,N/A
1765187675,79,N/A
1765187676,79,N/A
1765187678,79,N/A
1765187679,79,N/A
1765187680,79,N/A
1765187681,79,N/A
1765187682,79,N/A
1765187683,80,N/A
1765187684,80,N/A
1765187685,79,N/A
1765187686,79,N/A
1765187687,79,N/A
1765187688,79,N/A
1765187689,80,N/A
1765187690,80,N/A
1765187691,79,N/A
1765187692,79,N/A
1765187693,80,N/A
1765187694,80,N/A
1765187695,80,N/A
1765187696,80,N/A
1765187697,80,N/A
1765187698,80,N/A
1765187699,80,N/A
1765187700,80,N/A
1765187701,79,N/A
1765187702,80,N/A
1765187703,80,N/A
1765187704,80,N/A
1765187705,80,N/A
1765187706,80,N/A
1765187707,80,N/A
1765187708,80,N/A
1765187709,80,N/A
1765187710,80,N/A
1765187711,80,N/A
1765187712,80,N/A
1765187713,80,N/A
1765187714,80,N/A
1765187715,80,N/A
1765187717,80,N/A
1765187718,80,N/A
1765187719,80,N/A
1765187720,80,N/A
1765187721,80,N/A
1765187722,80,N/A
1765187723,80,N/A
1765187724,80,N/A
