timestamp,gpu_util_percent,memory_util_percent
1765864182,0,0
1765864184,0,0
1765864186,0,0
1765864187,0,0
1765864188,0,0
1765864189,0,0
1765864190,0,0
1765864191,0,0
1765864192,0,0
1765864193,0,0
1765864194,0,0
1765864195,0,0
1765864196,0,0
1765864197,0,0
1765864198,0,0
1765864199,0,0
1765864200,0,0
1765864201,0,0
1765864202,0,0
1765864203,0,0
1765864204,0,0
1765864205,0,0
1765864206,0,0
1765864207,0,0
1765864208,0,0
1765864209,0,0
1765864210,0,0
1765864211,0,0
1765864213,0,0
1765864214,0,0
1765864215,0,0
1765864216,0,0
1765864217,0,0
1765864218,0,0
1765864219,0,0
1765864220,0,0
1765864221,0,0
1765864222,0,0
1765864223,8,0
1765864224,7,0
1765864225,9,0
1765864226,11,0
1765864227,90,76
1765864228,90,76
1765864229,91,76
1765864230,91,76
1765864231,91,76
1765864232,91,76
1765864233,93,77
1765864234,94,77
1765864235,95,78
1765864236,95,78
1765864237,93,78
1765864238,94,77
1765864239,94,77
1765864240,95,78
1765864241,93,77
1765864242,92,76
1765864243,92,77
1765864244,91,76
1765864245,95,77
1765864246,94,76
1765864247,92,75
1765864248,91,76
1765864249,91,76
1765864251,90,76
1765864252,91,76
1765864253,93,76
1765864254,92,75
1765864255,90,76
1765864256,90,76
1765864257,90,75
1765864258,91,76
1765864259,90,76
1765864260,91,76
1765864261,91,75
1765864262,91,76
1765864263,92,77
1765864264,90,75
1765864265,90,75
1765864266,91,76
1765864267,90,76
1765864268,92,75
1765864269,91,75
1765864270,92,77
1765864271,91,75
1765864272,90,75
1765864273,91,76
1765864274,91,76
1765864275,90,75
1765864276,91,76
1765864277,90,75
1765864278,91,76
1765864279,90,76
1765864280,90,75
1765864281,89,74
1765864282,90,76
1765864283,93,76
1765864284,92,75
1765864285,91,76
1765864286,91,76
1765864287,91,76
1765864289,90,75
1765864290,91,76
1765864291,91,76
1765864292,94,76
1765864293,92,75
1765864294,92,75
1765864295,91,76
1765864296,91,75
1765864297,91,75
1765864298,92,76
1765864299,94,76
1765864300,94,76
1765864301,94,77
1765864302,94,76
1765864303,94,77
1765864304,94,77
1765864305,94,77
1765864306,94,78
1765864307,90,75
1765864308,91,74
1765864309,89,74
1765864310,90,75
1765864311,90,75
1765864312,90,75
1765864313,90,75
1765864314,95,77
1765864315,94,76
1765864316,94,76
1765864317,94,76
1765864318,95,76
1765864319,95,77
1765864320,95,77
1765864321,95,77
1765864322,90,75
1765864323,90,75
1765864324,90,74
1765864325,89,73
1765864326,90,75
1765864327,91,76
1765864329,91,75
1765864330,94,76
1765864331,94,76
1765864332,94,76
1765864333,94,77
1765864334,94,77
1765864335,91,75
1765864336,90,75
1765864337,90,75
1765864338,91,74
1765864339,94,76
1765864340,95,77
1765864341,95,77
1765864342,95,76
1765864343,95,76
1765864344,95,76
1765864345,95,76
1765864346,90,75
1765864347,91,74
1765864348,90,75
1765864349,90,75
1765864350,91,76
1765864351,92,74
1765864352,92,73
1765864353,92,75
1765864354,90,74
1765864355,90,74
1765864356,91,74
1765864357,95,74
1765864358,94,74
1765864359,90,73
1765864360,94,72
1765864361,92,73
1765864362,95,73
1765864363,90,72
1765864364,92,71
1765864365,95,73
1765864366,91,72
1765864368,93,71
1765864369,94,72
1765864370,95,73
1765864371,90,71
1765864372,92,72
1765864373,95,73
1765864374,91,72
1765864375,92,71
1765864376,95,73
1765864377,95,73
1765864378,94,74
1765864379,91,72
1765864380,95,73
1765864381,91,72
1765864382,91,72
