timestamp,gpu_temp_c,memory_temp_c
1765692487,66,N/A
1765692488,67,N/A
1765692489,67,N/A
1765692490,67,N/A
1765692491,67,N/A
1765692492,67,N/A
1765692493,67,N/A
1765692494,67,N/A
1765692495,67,N/A
1765692496,68,N/A
1765692497,73,N/A
1765692498,75,N/A
1765692500,75,N/A
1765692501,76,N/A
1765692502,77,N/A
1765692503,76,N/A
1765692504,77,N/A
1765692505,78,N/A
1765692506,79,N/A
1765692507,78,N/A
1765692508,79,N/A
1765692509,79,N/A
1765692510,79,N/A
1765692511,79,N/A
1765692512,80,N/A
1765692513,80,N/A
1765692514,80,N/A
1765692515,81,N/A
1765692516,81,N/A
1765692517,81,N/A
1765692518,81,N/A
1765692519,81,N/A
1765692520,82,N/A
1765692521,81,N/A
1765692522,82,N/A
1765692523,82,N/A
1765692524,82,N/A
1765692525,82,N/A
1765692526,82,N/A
1765692527,83,N/A
1765692528,82,N/A
1765692529,83,N/A
1765692530,82,N/A
1765692531,83,N/A
1765692532,82,N/A
1765692533,82,N/A
1765692534,82,N/A
1765692535,83,N/A
1765692536,82,N/A
1765692537,83,N/A
1765692538,82,N/A
1765692540,83,N/A
1765692541,82,N/A
1765692542,82,N/A
1765692543,83,N/A
1765692544,83,N/A
1765692545,82,N/A
1765692546,83,N/A
1765692547,82,N/A
1765692548,82,N/A
1765692549,83,N/A
1765692550,83,N/A
1765692551,83,N/A
1765692552,82,N/A
1765692553,82,N/A
1765692554,82,N/A
1765692555,83,N/A
1765692556,83,N/A
1765692557,83,N/A
1765692558,83,N/A
1765692559,83,N/A
1765692560,82,N/A
1765692561,83,N/A
1765692562,83,N/A
1765692563,83,N/A
1765692564,82,N/A
1765692565,82,N/A
1765692566,83,N/A
1765692567,83,N/A
1765692568,83,N/A
1765692569,83,N/A
1765692570,82,N/A
1765692571,83,N/A
1765692572,83,N/A
1765692573,83,N/A
1765692574,83,N/A
1765692575,83,N/A
1765692576,83,N/A
1765692577,83,N/A
1765692578,83,N/A
1765692580,83,N/A
1765692581,83,N/A
1765692582,83,N/A
1765692583,83,N/A
1765692584,83,N/A
1765692585,82,N/A
1765692586,82,N/A
1765692587,83,N/A
1765692588,83,N/A
1765692589,83,N/A
1765692590,83,N/A
1765692591,83,N/A
1765692592,82,N/A
1765692593,83,N/A
1765692594,83,N/A
1765692595,82,N/A
1765692596,83,N/A
1765692597,82,N/A
1765692598,82,N/A
1765692599,83,N/A
1765692600,83,N/A
1765692601,82,N/A
1765692602,84,N/A
1765692603,83,N/A
1765692604,83,N/A
1765692605,83,N/A
1765692606,83,N/A
1765692607,83,N/A
1765692608,83,N/A
1765692609,83,N/A
1765692610,83,N/A
1765692611,83,N/A
1765692612,84,N/A
1765692613,83,N/A
1765692614,83,N/A
1765692615,83,N/A
1765692616,83,N/A
1765692617,83,N/A
1765692618,83,N/A
1765692620,84,N/A
1765692621,83,N/A
1765692622,83,N/A
1765692623,83,N/A
1765692624,82,N/A
1765692625,83,N/A
1765692626,83,N/A
1765692627,83,N/A
1765692628,83,N/A
1765692629,83,N/A
1765692630,83,N/A
1765692631,84,N/A
1765692632,83,N/A
1765692633,83,N/A
1765692634,83,N/A
1765692635,83,N/A
1765692636,83,N/A
1765692637,83,N/A
1765692638,83,N/A
1765692639,83,N/A
1765692640,83,N/A
1765692641,83,N/A
1765692642,83,N/A
1765692643,83,N/A
1765692644,83,N/A
1765692645,83,N/A
1765692646,83,N/A
1765692647,83,N/A
1765692648,83,N/A
1765692649,83,N/A
1765692650,83,N/A
1765692651,83,N/A
1765692652,84,N/A
1765692653,83,N/A
1765692654,83,N/A
1765692655,83,N/A
1765692656,84,N/A
1765692657,84,N/A
1765692659,83,N/A
1765692660,82,N/A
1765692661,82,N/A
1765692662,82,N/A
1765692663,82,N/A
1765692664,82,N/A
1765692665,82,N/A
1765692666,82,N/A
1765692667,82,N/A
1765692668,81,N/A
1765692669,82,N/A
1765692670,82,N/A
1765692671,82,N/A
1765692672,82,N/A
1765692673,82,N/A
1765692674,82,N/A
1765692675,82,N/A
1765692676,82,N/A
1765692677,81,N/A
1765692678,81,N/A
1765692679,81,N/A
1765692680,82,N/A
1765692681,82,N/A
1765692682,81,N/A
1765692683,81,N/A
1765692684,81,N/A
1765692685,81,N/A
1765692686,81,N/A
1765692687,82,N/A
1765692688,81,N/A
1765692689,81,N/A
1765692690,81,N/A
1765692691,81,N/A
1765692692,81,N/A
1765692693,81,N/A
1765692694,81,N/A
1765692695,81,N/A
1765692696,81,N/A
1765692697,81,N/A
1765692699,81,N/A
1765692700,81,N/A
1765692701,81,N/A
1765692702,81,N/A
1765692703,81,N/A
1765692704,81,N/A
1765692705,81,N/A
1765692706,81,N/A
1765692707,81,N/A
1765692708,81,N/A
1765692709,81,N/A
1765692710,81,N/A
1765692711,81,N/A
1765692712,81,N/A
1765692713,81,N/A
1765692714,81,N/A
1765692715,81,N/A
1765692716,81,N/A
1765692717,81,N/A
1765692718,81,N/A
1765692719,81,N/A
1765692720,81,N/A
1765692721,81,N/A
1765692722,81,N/A
1765692723,81,N/A
1765692724,81,N/A
1765692725,81,N/A
1765692726,81,N/A
1765692727,81,N/A
1765692728,81,N/A
1765692729,81,N/A
1765692730,81,N/A
1765692731,81,N/A
1765692732,81,N/A
1765692733,81,N/A
1765692734,81,N/A
1765692735,81,N/A
1765692737,81,N/A
1765692738,81,N/A
1765692739,81,N/A
1765692740,81,N/A
1765692741,81,N/A
1765692742,81,N/A
1765692743,81,N/A
1765692744,81,N/A
1765692745,81,N/A
1765692746,81,N/A
1765692747,81,N/A
1765692748,81,N/A
1765692749,81,N/A
1765692750,81,N/A
1765692751,81,N/A
1765692752,81,N/A
1765692753,81,N/A
1765692754,81,N/A
1765692755,81,N/A
1765692756,81,N/A
1765692757,81,N/A
1765692758,81,N/A
1765692759,81,N/A
1765692760,81,N/A
1765692761,81,N/A
1765692762,81,N/A
1765692763,81,N/A
1765692764,81,N/A
1765692765,81,N/A
1765692766,81,N/A
1765692767,81,N/A
1765692768,81,N/A
1765692769,81,N/A
1765692770,81,N/A
1765692771,81,N/A
1765692772,81,N/A
1765692773,81,N/A
1765692774,81,N/A
1765692775,81,N/A
1765692777,81,N/A
1765692778,81,N/A
1765692779,81,N/A
1765692780,81,N/A
1765692781,81,N/A
1765692782,81,N/A
1765692783,81,N/A
1765692784,81,N/A
1765692785,81,N/A
1765692786,81,N/A
1765692787,81,N/A
1765692788,81,N/A
1765692789,81,N/A
1765692790,81,N/A
1765692791,81,N/A
1765692792,81,N/A
1765692793,81,N/A
