timestamp,power_draw_w
1763823571,184.72
1763823572,184.59
1763823573,184.69
1763823574,184.74
1763823575,184.54
1763823576,184.62
1763823577,184.51
1763823578,184.88
1763823579,184.90
1763823580,184.74
1763823581,184.84
1763823582,184.95
1763823583,184.72
1763823584,184.69
1763823585,184.63
1763823586,184.51
1763823588,184.60
1763823589,184.71
1763823590,184.80
1763823591,184.74
1763823592,184.79
1763823593,185.05
1763823594,185.03
1763823595,184.79
1763823596,184.68
1763823597,184.90
1763823598,184.69
1763823599,184.83
1763823600,184.92
1763823602,184.78
1763823603,184.76
1763823604,184.64
1763823605,184.83
1763823606,184.72
1763823607,184.67
1763823608,184.88
1763823609,184.88
1763823610,185.13
1763823611,185.34
1763823612,185.21
1763823613,185.19
1763823614,185.16
1763823615,184.96
1763823616,184.91
1763823618,184.84
1763823619,184.80
1763823620,184.50
1763823621,184.88
1763823622,185.10
1763823623,185.16
1763823624,185.04
1763823625,184.75
1763823626,184.68
1763823627,184.87
1763823628,184.71
1763823629,184.82
1763823630,184.75
1763823632,184.72
1763823633,184.81
1763823634,184.73
1763823635,184.54
1763823636,184.57
1763823637,184.56
1763823638,184.96
1763823639,184.76
1763823640,184.86
1763823641,184.65
1763823642,184.76
1763823643,184.69
1763823644,184.60
1763823646,184.57
1763823647,184.59
1763823648,184.45
1763823649,184.42
1763823650,184.37
1763823651,184.33
1763823652,184.14
1763823653,184.09
1763823654,184.28
1763823655,184.25
1763823656,184.38
1763823657,184.33
1763823658,184.28
1763823659,184.25
1763823661,184.09
1763823662,184.30
1763823663,184.68
1763823664,184.60
1763823665,184.66
1763823666,184.51
1763823667,184.88
1763823668,184.81
1763823669,184.89
1763823670,184.75
1763823671,184.76
1763823672,184.62
1763823673,184.68
1763823675,184.67
1763823676,184.63
1763823677,184.84
1763823678,184.71
1763823679,184.77
1763823680,184.59
1763823681,184.74
1763823682,184.38
1763823683,184.41
1763823684,184.42
1763823685,184.34
1763823686,184.48
1763823687,184.84
1763823688,185.14
1763823690,184.91
1763823691,184.60
1763823692,184.47
1763823693,184.40
1763823694,184.45
1763823695,184.64
1763823696,184.66
1763823697,184.70
1763823698,184.83
1763823699,184.78
1763823700,184.62
1763823701,184.98
1763823702,184.29
1763823704,184.73
1763823705,184.64
1763823706,184.93
1763823707,185.15
1763823708,185.20
1763823709,185.29
1763823710,185.38
1763823711,185.44
1763823712,185.13
1763823713,184.94
1763823714,157.45
1763823715,298.57
1763823716,201.85
1763823718,189.52
1763823719,189.61
1763823720,189.45
1763823721,189.15
1763823722,189.57
1763823723,189.36
1763823724,189.34
1763823725,189.56
1763823726,189.87
1763823727,189.70
1763823728,189.78
1763823729,189.67
1763823730,189.74
1763823731,189.33
1763823732,189.38
1763823734,189.51
1763823735,189.64
1763823736,189.74
1763823737,189.60
1763823738,189.58
1763823739,189.77
1763823740,189.75
1763823741,189.61
1763823742,189.73
1763823743,189.68
1763823744,189.80
1763823745,189.70
1763823747,189.75
1763823748,189.52
1763823749,189.68
1763823750,189.81
1763823751,189.90
1763823752,189.64
1763823753,189.59
1763823754,189.46
1763823755,189.53
1763823756,189.73
1763823757,189.62
1763823758,189.66
1763823759,189.59
1763823761,189.60
1763823762,189.55
1763823763,189.50
1763823764,189.45
1763823765,189.33
1763823766,189.38
1763823767,189.10
1763823768,189.18
1763823769,189.31
1763823770,189.70
1763823771,189.74
1763823772,189.40
1763823773,189.62
1763823774,189.54
1763823776,189.40
1763823777,189.42
1763823778,189.39
1763823779,189.40
1763823780,189.33
1763823781,189.21
1763823782,189.35
1763823783,189.27
1763823784,189.44
1763823785,189.60
1763823786,189.40
1763823787,189.56
1763823788,189.52
1763823790,189.25
1763823791,189.35
1763823792,189.40
1763823793,189.45
1763823794,189.35
1763823795,189.27
1763823796,189.58
1763823797,189.57
1763823798,189.56
1763823799,189.69
1763823800,189.78
1763823801,189.67
1763823802,189.36
1763823803,189.49
1763823805,189.27
1763823806,189.39
1763823807,189.29
1763823808,189.43
1763823809,189.45
1763823810,189.48
1763823811,189.63
1763823812,189.45
1763823813,189.41
1763823814,189.32
1763823815,189.28
1763823816,189.39
1763823817,189.46
1763823819,189.51
1763823820,189.44
1763823821,189.44
1763823822,189.55
1763823823,189.53
1763823824,189.49
1763823825,189.49
1763823826,189.85
1763823827,189.63
1763823828,189.57
1763823829,189.48
1763823830,189.45
1763823831,189.67
1763823832,189.59
1763823834,189.58
1763823835,189.67
1763823836,189.57
1763823837,189.56
1763823838,189.71
1763823839,189.59
1763823840,189.57
1763823841,189.61
1763823842,189.75
1763823843,189.76
1763823844,189.63
1763823845,189.73
1763823846,189.51
1763823847,189.69
1763823849,189.74
1763823850,189.88
1763823851,189.72
1763823852,189.56
1763823853,189.41
1763823854,189.62
1763823855,189.88
1763823856,189.60
1763823857,189.48
1763823858,189.58
1763823859,189.52
1763823860,189.67
1763823862,189.69
1763823863,189.55
1763823864,189.61
1763823865,189.68
1763823866,189.46
1763823867,189.50
1763823868,189.87
1763823869,189.65
1763823870,189.69
1763823871,189.68
1763823872,189.82
1763823873,189.99
1763823874,189.93
1763823875,189.95
1763823877,189.85
1763823878,189.65
1763823879,189.38
1763823880,189.36
1763823881,189.50
1763823882,189.55
1763823883,189.40
1763823884,189.47
1763823885,189.26
1763823886,189.28
1763823887,189.30
1763823888,189.36
1763823889,189.53
1763823890,189.71
1763823892,189.86
1763823893,189.66
1763823894,189.76
1763823895,189.79
1763823896,189.41
1763823897,189.50
1763823898,189.37
1763823899,189.46
1763823900,189.63
1763823901,189.43
1763823902,189.34
1763823904,189.41
1763823905,189.36
1763823906,189.23
1763823907,189.23
1763823908,189.37
1763823909,189.18
1763823910,189.31
1763823911,189.24
1763823912,189.18
1763823913,189.34
1763823914,189.46
1763823915,189.43
1763823916,189.18
1763823917,189.28
1763823918,189.18
1763823920,189.25
1763823921,189.43
1763823922,189.30
1763823923,189.32
1763823924,189.28
1763823925,189.24
1763823926,189.16
1763823927,189.32
1763823928,189.33
1763823929,189.04
1763823930,189.26
1763823931,189.31
1763823933,189.36
1763823934,189.43
1763823935,189.65
1763823936,189.71
1763823937,189.76
1763823938,189.60
1763823939,189.60
1763823940,189.41
1763823941,189.29
1763823942,189.48
1763823943,189.47
1763823944,189.60
1763823945,189.62
1763823946,189.67
1763823948,189.71
1763823949,189.72
1763823950,189.64
1763823951,189.62
1763823952,189.77
1763823953,189.66
1763823954,189.57
1763823955,189.63
1763823956,189.67
1763823957,189.49
1763823958,189.57
1763823959,189.34
1763823960,189.36
1763823961,189.47
1763823963,189.66
1763823964,189.54
1763823965,189.30
1763823966,189.02
1763823967,189.12
1763823968,189.25
1763823969,189.12
1763823970,189.08
1763823971,189.23
1763823972,189.22
1763823973,189.55
1763823974,189.60
1763823975,189.43
1763823977,189.40
1763823978,189.27
1763823979,189.11
1763823980,189.29
1763823981,145.04
1763823982,282.07
1763823983,245.27
1763823984,175.65
1763823985,173.67
1763823986,174.07
1763823987,175.15
1763823988,175.08
1763823989,174.26
1763823991,173.44
1763823992,173.74
1763823993,173.90
1763823994,174.27
1763823995,174.54
1763823996,174.23
1763823997,175.87
1763823998,181.87
1763823999,181.88
1763824000,182.00
1763824001,182.03
1763824002,182.05
1763824003,182.05
1763824004,181.99
1763824005,181.93
1763824007,181.81
1763824008,181.84
1763824009,181.63
1763824010,181.74
1763824011,181.72
1763824012,181.78
1763824013,181.68
1763824014,181.86
1763824015,181.76
1763824016,181.51
1763824017,181.52
1763824018,181.55
1763824020,181.79
1763824021,181.81
1763824022,181.76
1763824023,181.64
1763824024,181.67
1763824025,181.52
1763824026,181.52
1763824027,181.40
1763824028,181.34
1763824029,181.35
1763824030,181.33
1763824031,181.53
