timestamp,gpu_temp_c,memory_temp_c
1763917319,69,N/A
1763917320,69,N/A
1763917321,69,N/A
1763917322,69,N/A
1763917323,69,N/A
1763917324,69,N/A
1763917325,69,N/A
1763917326,69,N/A
1763917327,69,N/A
1763917328,69,N/A
1763917329,69,N/A
1763917330,69,N/A
1763917331,69,N/A
1763917332,69,N/A
1763917333,69,N/A
1763917335,69,N/A
1763917336,69,N/A
1763917337,69,N/A
1763917338,69,N/A
1763917339,69,N/A
1763917340,69,N/A
1763917341,69,N/A
1763917342,69,N/A
1763917343,69,N/A
1763917344,69,N/A
1763917345,69,N/A
1763917346,69,N/A
1763917347,69,N/A
1763917348,69,N/A
1763917349,69,N/A
1763917350,69,N/A
1763917351,69,N/A
1763917352,69,N/A
1763917353,69,N/A
1763917354,69,N/A
1763917355,69,N/A
1763917356,69,N/A
1763917357,69,N/A
1763917358,69,N/A
1763917359,69,N/A
1763917360,69,N/A
1763917361,69,N/A
1763917363,69,N/A
1763917364,69,N/A
1763917365,69,N/A
1763917366,69,N/A
1763917367,69,N/A
1763917368,69,N/A
1763917369,69,N/A
1763917370,69,N/A
1763917371,69,N/A
1763917372,69,N/A
1763917373,69,N/A
1763917374,69,N/A
1763917375,69,N/A
1763917376,69,N/A
1763917377,69,N/A
1763917378,69,N/A
1763917379,69,N/A
1763917380,69,N/A
1763917381,69,N/A
1763917382,69,N/A
1763917383,69,N/A
1763917384,69,N/A
1763917385,69,N/A
1763917386,69,N/A
1763917387,69,N/A
1763917388,69,N/A
1763917390,69,N/A
1763917391,69,N/A
1763917392,69,N/A
1763917393,69,N/A
1763917394,69,N/A
1763917395,69,N/A
1763917396,69,N/A
1763917397,69,N/A
1763917398,69,N/A
1763917399,69,N/A
1763917400,69,N/A
1763917401,69,N/A
1763917402,69,N/A
1763917403,69,N/A
1763917404,69,N/A
1763917405,69,N/A
1763917406,69,N/A
1763917407,69,N/A
1763917408,69,N/A
1763917409,69,N/A
1763917410,69,N/A
1763917411,69,N/A
1763917412,69,N/A
1763917413,69,N/A
1763917414,69,N/A
1763917415,69,N/A
1763917417,69,N/A
1763917418,69,N/A
1763917419,69,N/A
1763917420,69,N/A
1763917421,69,N/A
1763917422,69,N/A
1763917423,69,N/A
1763917424,69,N/A
1763917425,69,N/A
1763917426,69,N/A
1763917427,69,N/A
1763917428,69,N/A
1763917429,69,N/A
1763917430,69,N/A
1763917431,69,N/A
1763917432,69,N/A
1763917433,69,N/A
1763917434,69,N/A
1763917435,69,N/A
1763917436,70,N/A
1763917437,70,N/A
1763917438,70,N/A
1763917439,69,N/A
1763917440,69,N/A
1763917441,69,N/A
1763917442,69,N/A
1763917443,69,N/A
1763917445,69,N/A
1763917446,69,N/A
1763917447,69,N/A
1763917448,70,N/A
1763917449,70,N/A
1763917450,70,N/A
1763917451,70,N/A
1763917452,70,N/A
1763917453,70,N/A
1763917454,70,N/A
1763917455,69,N/A
1763917456,70,N/A
1763917457,69,N/A
1763917458,70,N/A
1763917459,70,N/A
1763917460,70,N/A
1763917461,70,N/A
1763917462,70,N/A
1763917463,70,N/A
1763917464,70,N/A
1763917465,70,N/A
1763917466,70,N/A
1763917467,70,N/A
1763917468,70,N/A
1763917469,70,N/A
1763917470,70,N/A
1763917472,70,N/A
1763917473,70,N/A
1763917474,69,N/A
1763917475,70,N/A
1763917476,70,N/A
1763917477,70,N/A
1763917478,70,N/A
1763917479,70,N/A
1763917480,70,N/A
1763917481,70,N/A
1763917482,70,N/A
1763917483,70,N/A
1763917484,70,N/A
1763917485,70,N/A
1763917486,70,N/A
1763917487,70,N/A
1763917488,70,N/A
1763917489,70,N/A
1763917490,70,N/A
1763917491,69,N/A
1763917492,69,N/A
1763917493,69,N/A
1763917494,69,N/A
1763917495,70,N/A
1763917496,69,N/A
1763917497,70,N/A
1763917498,70,N/A
1763917500,70,N/A
1763917501,70,N/A
1763917502,70,N/A
1763917503,70,N/A
1763917504,70,N/A
1763917505,70,N/A
1763917506,69,N/A
1763917507,70,N/A
1763917508,69,N/A
1763917509,70,N/A
1763917510,70,N/A
1763917511,70,N/A
1763917512,70,N/A
1763917513,70,N/A
1763917514,70,N/A
1763917515,70,N/A
1763917516,70,N/A
1763917517,70,N/A
1763917518,70,N/A
1763917519,70,N/A
1763917520,69,N/A
