timestamp,gpu_util_percent,memory_util_percent
1767200799,2,1
1767200800,2,1
1767200801,13,7
1767200802,13,7
1767200803,13,7
1767200804,14,7
1767200805,12,6
1767200806,23,9
1767200808,84,38
1767200809,87,45
1767200810,80,40
1767200811,82,37
1767200812,79,37
1767200813,81,37
1767200814,69,34
1767200815,63,31
1767200816,86,43
1767200817,85,44
1767200818,81,41
1767200819,87,44
1767200820,81,42
1767200821,79,36
1767200822,86,40
1767200823,86,45
1767200824,77,36
1767200825,82,37
1767200826,88,41
1767200827,81,37
1767200828,75,39
1767200829,69,33
1767200830,78,36
1767200831,82,37
1767200832,88,43
1767200833,79,38
1767200834,84,38
1767200835,81,36
1767200836,79,35
1767200837,77,35
1767200838,80,36
1767200839,86,39
1767200840,87,43
1767200841,84,43
1767200842,85,39
1767200843,61,33
1767200844,71,39
1767200845,78,36
1767200847,81,36
1767200848,86,40
1767200849,87,45
1767200850,83,38
1767200851,88,43
1767200852,86,45
1767200853,80,41
1767200854,77,34
1767200855,81,37
1767200856,85,39
1767200857,88,43
1767200858,76,41
1767200859,67,33
1767200860,87,40
1767200861,86,39
1767200862,82,36
1767200863,82,42
1767200864,83,43
1767200865,85,44
1767200866,78,34
1767200867,80,37
1767200868,78,36
1767200869,77,34
1767200870,78,35
1767200871,79,36
1767200872,70,39
1767200873,84,43
1767200874,82,42
1767200875,81,42
1767200876,81,38
1767200877,78,36
1767200878,78,35
1767200879,78,35
1767200880,79,35
1767200881,75,39
1767200882,78,35
1767200883,84,43
1767200884,78,36
1767200886,63,30
1767200887,70,39
1767200888,83,37
1767200889,80,39
1767200890,80,36
1767200891,88,43
1767200892,84,43
1767200893,77,36
1767200894,80,36
1767200895,87,41
1767200896,87,45
1767200897,86,39
1767200898,86,45
1767200899,82,41
1767200900,78,35
1767200901,68,38
1767200902,87,40
1767200903,86,44
1767200904,86,39
1767200905,88,44
1767200906,83,43
1767200907,79,35
1767200908,84,38
1767200909,88,43
1767200910,84,44
1767200911,79,37
1767200912,88,45
1767200913,81,41
1767200914,71,33
1767200915,69,39
1767200916,80,36
1767200917,86,39
1767200918,88,43
1767200919,83,43
1767200920,88,41
1767200921,87,45
1767200922,81,41
1767200923,78,35
1767200924,85,39
1767200926,89,44
1767200927,85,44
1767200928,87,40
1767200929,67,37
1767200930,74,41
1767200931,78,36
1767200932,81,36
1767200933,88,42
1767200934,87,45
1767200935,81,39
1767200936,89,44
1767200937,84,44
1767200938,79,37
1767200939,80,36
1767200940,86,39
1767200941,87,44
1767200942,79,40
1767200943,60,32
1767200944,74,40
1767200945,78,35
1767200946,82,37
1767200947,88,42
1767200948,87,45
1767200949,79,39
1767200950,79,35
1767200951,84,43
1767200952,78,36
1767200953,82,37
1767200954,88,42
1767200955,86,40
1767200956,85,39
1767200957,68,35
1767200958,70,30
1767200959,88,44
1767200960,87,45
1767200961,84,44
1767200962,86,41
1767200963,86,40
1767200965,85,39
1767200966,84,38
1767200967,85,43
1767200968,80,39
1767200969,78,35
1767200970,78,35
1767200971,83,38
1767200972,64,34
1767200973,69,39
1767200974,71,35
1767200975,63,35
1767200976,69,38
1767200977,69,33
1767200978,61,29
1767200979,85,44
1767200980,78,37
1767200981,83,37
1767200982,79,39
1767200983,77,33
1767200984,81,37
1767200985,88,42
1767200986,86,44
1767200987,84,43
1767200988,79,37
1767200989,78,36
1767200990,89,42
1767200991,69,38
1767200992,74,38
1767200993,80,38
1767200994,81,36
1767200995,88,41
1767200996,87,45
1767200997,86,39
1767200998,89,42
1767200999,87,45
1767201000,82,42
1767201001,78,35
1767201002,80,36
1767201004,86,40
1767201005,86,45
1767201006,72,36
1767201007,62,30
1767201008,87,43
1767201009,83,43
1767201010,78,37
1767201011,79,36
1767201012,78,35
1767201013,86,40
1767201014,87,40
1767201015,84,39
1767201016,86,39
1767201017,87,45
1767201018,81,41
1767201019,78,34
1767201020,73,34
1767201021,76,40
1767201022,79,37
1767201023,79,35
1767201024,83,38
1767201025,88,42
1767201026,87,45
1767201027,80,40
1767201028,88,42
1767201029,86,45
1767201030,80,40
1767201031,78,35
1767201032,83,37
1767201033,89,44
1767201034,60,27
1767201035,49,27
1767201036,86,43
1767201037,82,42
1767201038,77,35
1767201039,83,37
1767201040,88,41
1767201041,85,44
1767201043,87,44
1767201044,81,36
1767201045,83,38
1767201046,89,42
1767201047,87,45
1767201048,84,43
1767201049,67,37
1767201050,74,40
1767201051,78,36
1767201052,87,45
1767201053,84,43
1767201054,79,37
1767201055,80,36
1767201056,85,38
1767201057,88,42
1767201058,85,44
1767201059,84,38
1767201060,88,42
1767201061,87,45
1767201062,84,43
1767201063,61,29
1767201064,68,38
1767201065,81,37
1767201066,87,40
1767201067,79,36
1767201068,79,35
1767201069,82,37
1767201070,88,41
1767201071,87,44
1767201072,84,43
1767201073,78,37
1767201074,88,42
1767201075,86,45
1767201076,80,41
1767201077,67,32
1767201078,64,33
1767201079,81,37
1767201080,85,39
1767201082,87,41
1767201083,78,36
1767201084,80,35
1767201085,85,38
1767201086,88,42
1767201087,87,45
1767201088,83,43
1767201089,75,35
1767201090,78,34
1767201091,88,43
1767201092,61,31
1767201093,70,40
1767201094,85,44
1767201095,86,44
1767201096,83,43
1767201097,80,40
1767201098,88,42
1767201099,87,43
1767201100,84,44
1767201101,79,37
1767201102,79,35
1767201103,82,37
1767201104,88,41
1767201105,88,43
1767201106,74,41
1767201107,81,36
1767201108,84,38
1767201109,88,43
1767201110,78,34
1767201111,74,32
1767201112,89,43
1767201113,79,35
1767201114,76,34
1767201115,75,33
1767201116,78,36
1767201117,78,35
1767201118,83,36
1767201119,72,35
1767201120,62,31
1767201122,78,34
1767201123,82,36
1767201124,86,39
1767201125,88,42
1767201126,86,45
1767201127,81,42
1767201128,80,38
1767201129,88,43
1767201130,83,41
1767201131,84,43
1767201132,85,43
1767201133,81,42
1767201134,69,33
1767201135,62,32
1767201136,86,39
1767201137,79,36
1767201138,75,33
1767201139,77,35
1767201140,82,39
1767201141,77,34
1767201142,79,35
1767201143,80,36
1767201144,86,44
1767201145,86,43
1767201146,86,41
1767201147,86,42
1767201148,61,30
1767201149,87,44
1767201150,87,43
1767201151,86,44
1767201152,86,39
1767201153,87,45
1767201154,84,43
1767201155,78,36
1767201156,81,37
1767201157,88,40
1767201158,85,39
1767201159,78,36
1767201161,77,36
1767201162,64,35
1767201163,72,39
1767201164,80,36
1767201165,80,36
1767201166,84,38
1767201167,88,41
1767201168,78,35
1767201169,83,37
1767201170,87,40
1767201171,87,45
1767201172,86,43
1767201173,82,41
1767201174,78,36
1767201175,88,41
1767201176,67,37
1767201177,76,42
1767201178,66,31
1767201179,64,30
1767201180,63,30
1767201181,69,38
1767201182,73,38
1767201183,68,37
1767201184,82,42
1767201185,78,36
1767201186,63,29
1767201187,78,34
1767201188,80,36
1767201189,86,40
1767201190,80,35
1767201191,85,39
1767201192,88,42
1767201193,86,45
1767201194,80,39
1767201195,79,35
1767201196,74,41
1767201197,71,35
1767201198,86,40
1767201200,89,43
1767201201,85,44
1767201202,79,39
1767201203,79,35
1767201204,85,39
1767201205,88,43
1767201206,82,37
1767201207,87,40
1767201208,87,44
1767201209,83,42
1767201210,75,35
1767201211,71,39
1767201212,84,37
1767201213,89,43
1767201214,79,35
1767201215,84,38
1767201216,89,44
1767201217,87,44
1767201218,81,41
1767201219,79,35
1767201220,84,38
1767201221,82,40
1767201222,79,35
1767201223,84,38
1767201224,75,41
1767201225,73,37
1767201226,80,38
1767201227,80,36
1767201228,87,39
1767201229,80,37
1767201230,80,36
1767201231,87,41
1767201232,83,43
1767201233,79,35
1767201234,88,40
1767201235,88,45
1767201236,83,36
1767201238,86,39
1767201239,77,41
1767201240,72,36
1767201241,78,37
1767201242,80,36
1767201243,80,35
1767201244,84,39
1767201245,75,34
1767201246,80,40
1767201247,81,36
1767201248,49,24
1767201249,89,42
1767201250,87,45
1767201251,84,42
1767201252,88,39
1767201253,75,41
1767201254,67,33
1767201255,81,36
1767201256,74,33
1767201257,78,36
1767201258,78,36
1767201259,86,38
1767201260,89,43
1767201261,86,45
1767201262,86,44
1767201263,76,34
1767201264,75,32
