timestamp,power_draw_w
1768014886,94.29
1768014887,89.97
1768014888,96.28
1768014889,97.30
1768014890,97.79
1768014891,127.21
1768014892,241.80
1768014893,239.51
1768014894,244.71
1768014896,244.68
1768014897,212.58
1768014898,208.35
1768014899,240.55
1768014900,246.08
1768014901,245.39
1768014902,239.15
1768014903,193.05
1768014904,224.86
1768014905,242.46
1768014906,247.93
1768014907,244.37
1768014908,248.25
1768014909,192.02
1768014910,240.37
1768014911,250.39
1768014912,244.14
1768014913,232.43
1768014914,244.26
1768014915,186.19
1768014916,223.81
1768014917,242.68
1768014918,242.27
1768014919,250.08
1768014920,241.38
1768014921,198.57
1768014922,249.20
1768014923,251.24
1768014924,251.94
1768014925,247.57
1768014926,224.93
1768014927,210.12
1768014928,246.44
1768014929,252.24
1768014930,246.55
1768014931,251.95
1768014932,207.87
1768014933,220.79
1768014935,240.96
1768014936,253.54
1768014937,249.33
1768014938,250.03
1768014939,204.03
1768014940,240.90
1768014941,254.57
1768014942,251.32
1768014943,254.49
1768014944,241.10
1768014945,189.83
1768014946,249.21
1768014947,250.09
1768014948,246.54
1768014949,245.15
1768014950,226.08
1768014951,199.30
1768014952,251.08
1768014953,253.76
1768014954,250.61
1768014955,250.98
1768014956,224.51
1768014957,208.10
1768014958,251.30
1768014959,250.12
1768014960,248.36
1768014961,253.39
1768014962,227.37
1768014963,223.22
1768014964,251.26
1768014965,251.15
1768014966,255.49
1768014967,256.53
1768014968,198.87
1768014969,229.65
1768014970,249.20
1768014971,255.70
1768014972,252.87
1768014974,260.18
1768014975,193.69
1768014976,244.23
1768014977,247.74
1768014978,255.07
1768014979,251.85
1768014980,242.83
1768014981,183.48
1768014982,247.37
1768014983,252.05
1768014984,248.54
1768014985,249.52
1768014986,254.19
1768014987,196.30
1768014988,242.99
1768014989,252.64
1768014990,253.27
1768014991,256.03
1768014992,254.77
1768014993,190.49
1768014994,253.58
1768014995,250.13
1768014996,255.74
1768014997,254.79
1768014998,229.71
1768014999,213.65
1768015000,257.29
1768015001,251.01
1768015002,258.50
1768015003,260.11
1768015004,224.13
1768015005,221.03
1768015006,257.29
1768015007,254.70
1768015008,252.41
1768015009,250.91
1768015010,201.75
1768015011,233.09
1768015013,250.90
1768015014,255.54
1768015015,255.24
1768015016,254.73
1768015017,198.21
1768015018,241.93
1768015019,259.30
1768015020,255.16
1768015021,254.16
1768015022,255.34
1768015023,192.21
1768015024,248.29
1768015025,252.60
1768015026,251.23
1768015027,252.22
1768015028,238.30
1768015029,202.14
1768015030,240.26
1768015031,251.46
1768015032,253.49
1768015033,258.55
1768015034,243.81
1768015035,197.21
1768015036,254.65
1768015037,251.88
1768015038,255.94
1768015039,258.04
1768015040,227.95
1768015041,210.62
1768015042,252.23
1768015043,254.39
1768015044,257.42
1768015045,254.32
1768015046,218.00
1768015047,227.79
1768015048,257.07
1768015049,249.31
1768015050,256.52
1768015052,254.90
1768015053,205.23
1768015054,232.04
1768015055,255.70
1768015056,247.92
1768015057,251.20
1768015058,255.45
1768015059,193.08
1768015060,254.70
1768015061,258.63
1768015062,256.52
1768015063,255.50
1768015064,232.16
1768015065,214.38
1768015066,257.73
1768015067,257.04
1768015068,254.04
1768015069,253.05
1768015070,219.85
1768015071,218.18
1768015072,252.79
1768015073,249.37
1768015074,229.89
1768015075,248.35
1768015076,183.06
1768015077,240.48
1768015078,240.10
1768015079,246.54
1768015080,260.31
1768015081,237.94
1768015082,205.36
1768015083,257.07
1768015084,251.55
1768015085,249.93
1768015086,252.61
1768015087,237.11
1768015088,205.90
1768015090,256.75
1768015091,254.03
1768015092,255.69
1768015093,247.49
1768015094,214.65
1768015095,224.33
1768015096,258.32
1768015097,253.43
1768015098,248.43
1768015099,250.52
1768015100,213.35
1768015101,236.96
1768015102,258.73
1768015103,252.63
1768015104,249.95
1768015105,252.07
1768015106,196.13
1768015107,247.38
1768015108,253.83
1768015109,246.42
1768015110,252.55
1768015111,237.36
1768015112,209.48
1768015113,252.23
1768015114,253.21
1768015115,253.11
1768015116,250.31
1768015117,231.16
1768015118,211.98
1768015119,255.62
1768015120,252.19
1768015121,251.27
1768015122,253.62
1768015123,215.29
1768015124,222.15
1768015125,252.11
1768015126,252.91
1768015127,254.82
1768015129,253.66
1768015130,195.75
1768015131,243.95
1768015132,251.45
1768015133,246.10
1768015134,250.88
1768015135,249.88
1768015136,192.65
1768015137,257.72
1768015138,252.70
1768015139,251.77
1768015140,248.90
1768015141,224.90
1768015142,209.62
1768015143,253.69
1768015144,254.16
1768015145,253.18
1768015146,252.17
1768015147,220.25
1768015148,225.15
1768015149,254.96
1768015150,251.08
1768015151,248.31
1768015152,249.32
1768015153,213.84
1768015154,235.54
1768015155,249.34
1768015156,247.05
1768015157,248.03
1768015158,247.14
1768015159,193.42
1768015160,252.29
1768015161,254.34
1768015162,253.07
1768015163,247.67
1768015164,237.73
1768015165,197.76
1768015166,255.77
1768015168,253.32
1768015169,250.64
1768015170,241.41
1768015171,219.01
1768015172,209.59
1768015173,254.04
1768015174,249.67
1768015175,253.72
1768015176,248.79
1768015177,222.12
1768015178,221.49
1768015179,251.94
1768015180,253.85
1768015181,249.32
1768015182,250.61
1768015183,214.14
1768015184,226.61
1768015185,246.06
1768015186,250.02
1768015187,248.80
1768015188,251.60
1768015189,195.10
1768015190,249.36
1768015191,253.52
1768015192,247.75
1768015193,251.07
1768015194,238.41
1768015195,194.96
1768015196,249.40
1768015197,252.52
1768015198,249.38
1768015199,245.42
1768015200,232.05
1768015201,201.88
1768015202,251.78
1768015203,248.30
1768015204,246.24
1768015206,247.87
1768015207,224.09
1768015208,216.70
1768015209,253.04
1768015210,249.20
1768015211,251.86
1768015212,248.87
1768015213,219.88
1768015214,222.68
1768015215,250.96
1768015216,251.84
1768015217,249.94
1768015218,247.87
1768015219,202.91
1768015220,248.86
1768015221,248.71
1768015222,252.65
1768015223,245.47
1768015224,241.01
1768015225,194.89
1768015226,253.09
1768015227,249.69
1768015228,244.82
1768015229,248.22
1768015230,230.80
1768015231,212.99
1768015232,245.35
1768015233,245.60
1768015234,246.52
1768015235,246.88
1768015236,213.41
1768015237,218.21
1768015238,244.23
1768015239,248.13
1768015240,244.69
1768015241,249.54
1768015242,218.65
1768015243,221.20
1768015245,249.60
1768015246,249.13
1768015247,247.81
1768015248,246.23
1768015249,202.33
1768015250,229.87
1768015251,249.59
1768015252,250.40
1768015253,246.85
1768015254,243.93
1768015255,198.37
1768015256,236.44
1768015257,252.30
1768015258,249.81
1768015259,249.05
1768015260,241.46
1768015261,201.95
1768015262,251.05
1768015263,247.43
1768015264,247.12
1768015265,244.28
1768015266,220.43
1768015267,216.42
1768015268,249.19
1768015269,246.05
1768015270,244.40
1768015271,247.84
1768015272,223.31
1768015273,219.59
1768015274,246.66
1768015275,245.43
1768015276,246.70
1768015277,247.05
1768015278,219.04
1768015279,214.83
1768015280,243.11
1768015281,246.77
1768015283,249.92
1768015284,250.04
1768015285,200.81
1768015286,229.23
1768015287,243.27
1768015288,252.76
1768015289,247.80
1768015290,252.01
1768015291,203.57
1768015292,241.86
1768015293,251.29
1768015294,245.03
1768015295,245.21
1768015296,233.31
1768015297,190.08
1768015298,246.71
1768015299,242.18
1768015300,237.73
1768015301,242.58
1768015302,198.41
1768015303,238.46
1768015304,252.44
1768015305,249.91
1768015306,249.01
1768015307,238.53
1768015308,197.16
1768015309,247.14
1768015310,249.78
1768015311,251.26
1768015312,250.54
1768015313,229.81
1768015314,211.92
1768015315,245.39
1768015316,242.80
1768015318,246.66
1768015319,248.18
1768015320,214.63
1768015321,220.87
1768015322,249.64
1768015323,248.31
1768015324,245.99
1768015325,244.48
1768015326,211.42
1768015327,228.95
1768015328,242.48
1768015329,244.08
1768015330,248.38
1768015331,247.33
1768015332,201.97
1768015333,230.35
1768015334,249.49
1768015335,249.90
1768015336,247.66
1768015337,238.38
1768015338,196.66
1768015339,249.60
1768015340,247.11
1768015341,246.68
1768015342,245.29
1768015343,240.48
1768015344,195.48
1768015345,247.93
1768015346,248.46
1768015347,245.26
1768015348,245.42
1768015349,225.24
1768015350,215.17
1768015351,249.35
1768015352,249.94
1768015353,248.30
1768015354,246.77
1768015355,223.83
1768015357,223.98
1768015358,247.94
1768015359,248.47
1768015360,245.42
1768015361,250.08
1768015362,203.54
1768015363,225.41
1768015364,246.02
1768015365,246.30
1768015366,245.81
1768015367,245.30
1768015368,193.06
1768015369,252.27
1768015370,248.39
1768015371,245.87
1768015372,248.11
1768015373,228.71
1768015374,195.68
1768015375,246.47
1768015376,249.89
1768015377,246.80
1768015378,247.88
1768015379,224.03
1768015380,211.99
1768015381,247.96
1768015382,242.48
1768015383,245.31
1768015384,246.16
1768015385,225.64
1768015386,206.72
1768015387,250.62
1768015388,245.31
1768015389,246.90
1768015390,243.15
1768015391,218.19
1768015392,222.43
1768015393,245.87
1768015395,243.30
1768015396,244.62
1768015397,247.84
1768015398,201.95
1768015399,241.78
1768015400,249.32
1768015401,245.49
1768015402,243.42
1768015403,238.52
1768015404,197.20
1768015405,244.71
1768015406,250.25
1768015407,244.94
1768015408,244.89
1768015409,220.89
1768015410,201.36
1768015411,250.59
1768015412,248.73
1768015413,244.02
1768015414,242.40
1768015415,217.87
1768015416,222.52
1768015417,245.02
1768015418,246.89
1768015419,250.90
