timestamp,power_draw_w
1767101114,70.71
1767101116,73.14
1767101118,70.62
1767101119,79.84
1767101120,80.55
1767101121,80.49
1767101122,80.83
1767101123,80.94
1767101124,80.96
1767101125,81.00
1767101126,80.92
1767101128,80.97
1767101129,80.99
1767101130,80.94
1767101131,17.35
1767101132,5.63
1767101133,5.36
1767101134,5.02
1767101135,4.86
1767101136,5.09
1767101137,5.06
1767101138,4.95
1767101139,4.98
1767101140,5.08
1767101141,5.12
1767101142,5.09
1767101143,4.92
1767101144,5.14
1767101145,5.11
1767101146,4.95
1767101147,5.10
1767101148,4.92
1767101149,4.89
1767101150,5.05
1767101151,4.88
1767101152,4.77
1767101153,4.88
1767101154,4.80
1767101155,4.79
1767101156,4.95
1767101157,4.93
1767101158,4.82
1767101159,4.82
1767101160,5.01
1767101161,4.74
1767101162,4.84
1767101164,4.99
1767101165,4.96
1767101166,4.82
1767101167,4.85
1767101168,4.97
1767101169,4.81
1767101170,4.77
1767101171,4.89
1767101172,4.78
1767101173,4.78
1767101174,4.87
1767101175,4.72
1767101176,4.92
1767101177,4.88
1767101178,4.71
1767101179,4.73
1767101180,4.86
1767101181,4.69
1767101182,4.95
1767101183,4.87
1767101184,4.70
1767101185,4.52
1767101186,4.55
1767101187,4.72
1767101188,4.72
1767101189,4.65
1767101190,4.57
1767101191,4.45
1767101192,4.47
1767101193,4.60
1767101194,4.42
1767101195,4.36
1767101196,4.52
1767101197,4.39
1767101199,4.37
1767101200,4.47
1767101201,4.24
1767101202,4.31
1767101203,4.36
1767101204,4.05
1767101205,4.16
1767101206,4.28
1767101207,4.17
1767101208,4.23
1767101209,4.38
1767101210,4.22
1767101211,4.19
1767101212,4.27
1767101213,4.15
1767101214,4.17
1767101215,4.13
1767101216,4.10
1767101217,4.20
1767101218,4.06
1767101219,4.07
1767101220,4.24
1767101221,4.11
1767101222,4.16
1767101223,4.14
1767101224,4.02
1767101225,4.02
1767101226,4.06
1767101227,3.97
1767101228,4.06
1767101229,4.03
1767101230,4.04
1767101231,4.13
1767101232,3.80
1767101234,3.92
1767101235,4.01
1767101236,3.86
1767101237,3.89
1767101238,4.07
1767101239,3.96
1767101240,3.97
1767101241,4.47
1767101242,4.32
1767101243,4.10
1767101244,3.89
1767101245,3.86
1767101246,3.99
1767101247,3.88
1767101248,3.90
1767101249,4.03
1767101250,3.90
1767101251,3.99
1767101252,3.88
1767101253,3.90
1767101254,4.01
1767101255,3.90
1767101256,3.91
1767101257,4.05
1767101258,3.90
1767101259,3.88
1767101260,4.06
1767101261,4.13
1767101262,4.12
