timestamp,gpu_util_percent,memory_util_percent
1763765494,0,0
1763765496,0,0
1763765498,0,0
1763765500,0,0
1763765501,5,0
1763765502,99,42
1763765503,98,42
1763765504,98,74
1763765505,98,78
1763765506,98,79
1763765507,99,78
1763765508,99,73
1763765509,99,70
1763765510,99,76
1763765511,99,72
1763765512,99,69
1763765513,99,73
1763765514,98,76
1763765515,98,79
1763765516,99,77
1763765517,98,79
1763765518,99,77
1763765519,99,73
1763765520,99,69
1763765521,99,73
1763765522,98,77
1763765523,98,77
1763765524,99,75
1763765525,98,77
1763765526,99,75
1763765527,99,70
1763765528,99,70
1763765529,98,74
1763765531,98,79
1763765532,99,77
1763765533,98,79
1763765534,99,77
1763765535,99,72
1763765536,99,69
1763765537,99,75
1763765538,98,78
1763765539,99,78
1763765540,99,72
1763765541,99,77
1763765542,99,71
1763765543,99,69
1763765544,98,74
1763765545,98,78
1763765546,99,76
1763765547,99,70
1763765548,99,72
1763765549,99,69
1763765550,99,73
1763765551,98,77
1763765552,99,75
1763765553,99,69
1763765554,99,73
1763765555,98,78
1763765556,98,73
1763765557,98,78
1763765558,99,74
1763765559,99,69
1763765560,99,74
1763765561,98,78
1763765562,99,73
1763765563,98,69
1763765564,99,71
1763765565,99,69
1763765566,98,77
1763765567,99,74
1763765568,99,68
1763765570,98,76
1763765571,99,71
1763765572,99,69
1763765573,99,72
1763765574,99,75
1763765575,99,67
1763765576,99,75
1763765577,99,67
1763765578,99,74
1763765579,99,69
1763765580,98,73
1763765581,99,67
1763765582,98,74
1763765583,99,66
1763765584,98,74
1763765585,99,66
1763765586,99,75
1763765587,99,69
1763765588,98,73
1763765589,99,67
1763765590,98,74
1763765591,99,66
1763765592,98,74
1763765593,99,66
1763765594,98,73
1763765595,99,69
1763765596,98,71
1763765597,99,68
1763765598,98,73
1763765599,99,67
1763765600,98,74
1763765601,99,66
1763765602,99,70
1763765603,99,71
1763765604,99,72
1763765605,99,69
1763765606,98,71
1763765607,99,68
1763765608,98,73
1763765610,99,67
1763765611,99,67
1763765612,99,74
1763765613,99,68
1763765614,99,73
1763765615,99,70
1763765616,99,70
1763765617,99,71
1763765618,98,74
1763765619,99,66
1763765620,98,73
1763765621,99,66
1763765622,99,75
1763765623,99,67
1763765624,99,74
1763765625,99,68
1763765626,85,62
1763765627,98,68
1763765628,99,67
1763765629,98,74
1763765630,99,67
1763765631,98,75
1763765632,99,68
1763765633,98,73
1763765634,98,75
1763765635,99,68
1763765636,98,75
1763765637,99,69
1763765638,98,72
1763765639,99,71
1763765640,99,70
1763765641,98,73
1763765642,99,70
1763765643,99,72
1763765644,99,73
1763765645,99,69
1763765646,99,75
1763765647,99,67
1763765649,98,75
1763765650,99,75
1763765651,99,67
1763765652,98,74
1763765653,99,67
1763765654,98,76
1763765655,99,68
1763765656,98,74
1763765657,98,75
1763765658,99,67
1763765659,98,75
1763765660,99,68
1763765661,98,73
1763765662,99,70
1763765663,99,72
1763765664,99,73
1763765665,99,69
1763765666,98,72
1763765667,99,71
1763765668,99,70
1763765669,99,75
1763765670,99,67
1763765671,99,74
1763765672,99,73
1763765673,99,69
1763765674,99,75
1763765675,99,67
1763765676,98,74
1763765677,99,67
1763765678,98,76
1763765679,99,68
1763765680,99,67
1763765681,98,75
1763765682,99,67
1763765683,98,75
1763765684,99,68
1763765685,98,73
1763765686,99,70
1763765688,99,67
1763765689,98,75
1763765690,98,68
1763765691,34,22
1763765692,98,72
1763765693,99,73
1763765694,99,69
1763765695,99,75
1763765696,99,74
1763765697,99,67
1763765698,98,75
1763765699,99,67
1763765700,98,74
1763765701,99,71
1763765702,99,71
1763765703,98,73
1763765704,99,71
1763765705,99,69
1763765706,99,75
1763765707,99,67
1763765708,98,76
1763765709,99,69
1763765710,98,72
1763765711,98,76
1763765712,99,69
1763765713,99,72
1763765714,99,73
1763765715,99,67
1763765716,98,75
1763765717,99,67
1763765718,99,67
1763765719,98,76
1763765720,99,68
1763765721,98,74
1763765722,99,71
1763765723,99,71
1763765724,99,75
1763765725,99,67
1763765727,99,69
1763765728,99,76
1763765729,99,67
1763765730,98,76
1763765731,99,68
1763765732,98,73
1763765733,99,71
1763765734,99,69
1763765735,98,72
1763765736,99,72
1763765737,99,69
1763765738,99,76
1763765739,99,67
1763765740,98,76
1763765741,99,67
1763765742,99,67
1763765743,98,74
1763765744,99,66
1763765745,98,75
1763765746,99,67
1763765747,98,75
1763765748,99,67
1763765749,98,75
1763765750,99,74
1763765751,99,68
1763765752,100,73
1763765753,98,69
1763765754,99,69
1763765755,99,73
1763765756,99,70
1763765757,98,74
1763765758,99,67
1763765759,98,75
1763765760,99,67
1763765761,98,75
1763765762,99,67
1763765763,98,75
1763765764,99,67
1763765766,99,68
1763765767,99,73
1763765768,99,68
1763765769,99,73
1763765770,99,69
1763765771,99,72
1763765772,99,70
1763765773,98,75
1763765774,99,67
1763765775,98,75
1763765776,99,67
1763765777,98,75
1763765778,99,67
1763765779,98,75
1763765780,99,67
1763765781,99,68
1763765782,99,74
1763765783,99,68
1763765784,99,74
1763765785,99,68
1763765786,99,73
1763765787,99,68
1763765788,98,74
1763765789,99,68
1763765790,98,74
1763765791,99,67
1763765792,98,74
1763765793,99,67
1763765794,98,74
1763765795,99,67
1763765796,99,67
1763765797,99,74
1763765798,99,67
1763765799,99,74
1763765800,99,68
1763765801,99,74
1763765802,99,68
1763765803,98,73
1763765805,99,68
1763765806,98,74
1763765807,99,68
1763765808,98,74
1763765809,99,67
1763765810,98,74
1763765811,99,67
1763765812,99,66
1763765813,99,75
1763765814,99,67
1763765815,99,74
1763765816,99,67
1763765817,98,68
1763765818,99,73
1763765819,99,68
1763765820,98,72
1763765821,99,70
1763765822,99,71
1763765823,99,73
1763765824,99,69
1763765825,99,74
1763765826,99,67
1763765827,98,72
1763765828,99,70
1763765829,99,72
1763765830,99,72
1763765831,99,70
1763765832,99,74
1763765833,99,68
1763765834,99,75
1763765835,99,70
1763765836,99,72
1763765837,99,72
1763765838,99,70
1763765839,99,73
1763765840,99,68
1763765841,99,75
1763765842,99,70
1763765843,99,72
1763765845,99,71
1763765846,99,71
1763765847,99,73
1763765848,99,69
1763765849,99,74
1763765850,99,68
1763765851,98,72
1763765852,99,70
1763765853,99,72
1763765854,99,71
1763765855,99,71
1763765856,99,73
1763765857,99,69
1763765858,98,73
1763765859,99,69
1763765860,98,71
1763765861,99,70
1763765862,99,72
1763765863,99,71
1763765864,99,71
1763765865,99,73
1763765866,99,68
1763765867,98,73
1763765868,99,69
1763765869,98,72
1763765870,99,70
1763765871,99,72
1763765872,99,71
1763765873,99,67
1763765874,98,74
1763765875,99,69
1763765876,98,73
1763765877,99,69
1763765878,98,71
1763765879,44,34
1763765880,98,68
1763765881,99,66
1763765882,98,75
1763765884,99,67
1763765885,98,75
1763765886,99,67
1763765887,98,74
1763765888,99,68
1763765889,99,67
1763765890,98,74
1763765891,99,67
1763765892,98,75
1763765893,99,67
1763765894,98,75
1763765895,99,67
1763765896,98,74
1763765897,99,74
1763765898,99,67
1763765899,98,74
1763765900,99,67
1763765901,98,75
1763765902,99,67
1763765903,98,75
1763765904,99,67
1763765905,99,67
1763765906,99,74
1763765907,99,67
1763765908,98,74
1763765909,99,67
1763765910,98,76
1763765911,99,67
1763765912,99,67
1763765913,99,75
1763765914,99,67
1763765915,98,74
1763765916,99,67
1763765917,98,75
1763765918,99,67
1763765919,98,75
1763765920,99,75
1763765921,99,67
1763765923,99,74
1763765924,99,67
1763765925,98,74
1763765926,99,67
1763765927,98,75
1763765928,99,74
1763765929,99,67
1763765930,99,75
1763765931,99,67
1763765932,99,74
1763765933,99,67
1763765934,98,74
1763765935,99,66
1763765936,99,71
1763765937,99,72
1763765938,99,70
1763765939,99,72
1763765940,99,70
1763765941,99,72
1763765942,99,71
1763765943,72,50
1763765944,29,19
1763765945,98,72
1763765946,99,66
1763765947,98,73
1763765948,99,65
1763765949,99,72
1763765950,99,71
1763765951,99,74
1763765952,99,67
1763765953,99,71
1763765954,98,71
1763765955,99,67
1763765956,98,74
1763765957,99,66
1763765958,98,72
1763765959,99,66
1763765960,98,73
1763765962,99,66
1763765963,99,73
1763765964,99,70
1763765965,99,69
1763765966,98,74
1763765967,99,72
1763765968,99,71
1763765969,99,67
1763765970,98,74
1763765971,99,66
1763765972,99,74
1763765973,99,67
1763765974,99,71
1763765975,99,66
1763765976,99,74
1763765977,99,67
1763765978,99,69
1763765979,98,72
1763765980,99,66
1763765981,99,69
1763765982,99,69
1763765983,98,72
1763765984,99,66
1763765985,98,73
1763765986,99,66
1763765987,99,73
1763765988,99,66
1763765989,98,73
1763765990,99,66
1763765991,99,72
1763765992,99,71
1763765993,99,67
1763765994,98,74
1763765995,99,66
1763765996,99,70
1763765997,99,67
1763765998,98,74
1763766000,99,66
1763766001,99,74
1763766002,99,68
1763766003,99,69
1763766004,99,66
1763766005,99,74
1763766006,99,69
1763766007,99,69
1763766008,98,67
1763766009,82,59
1763766010,99,66
1763766011,99,74
1763766012,99,69
