timestamp,gpu_util_percent,memory_util_percent
1763899038,100,73
1763899039,100,73
1763899040,100,72
1763899041,100,72
1763899042,100,73
1763899043,100,73
1763899044,100,73
1763899045,100,73
1763899046,100,73
1763899047,100,73
1763899048,100,72
1763899049,100,73
1763899050,100,73
1763899051,100,72
1763899052,100,73
1763899053,100,72
1763899054,100,73
1763899055,100,72
1763899056,100,72
1763899057,100,73
1763899058,100,71
1763899059,100,72
1763899060,100,72
1763899061,100,73
1763899063,100,73
1763899064,100,73
1763899065,100,72
1763899066,100,73
1763899067,100,73
1763899068,100,73
1763899069,100,73
1763899070,100,73
1763899071,100,72
1763899072,100,72
1763899073,100,73
1763899074,100,71
1763899075,100,73
1763899076,100,72
1763899077,100,73
1763899078,100,73
1763899079,100,72
1763899080,100,73
1763899081,100,72
1763899082,100,72
1763899083,100,73
1763899084,100,73
1763899085,100,73
1763899086,100,73
1763899087,100,72
1763899088,100,72
1763899089,100,73
1763899091,100,72
1763899092,100,72
1763899093,100,73
1763899094,100,72
1763899095,100,72
1763899096,100,73
1763899097,100,73
1763899098,100,73
1763899099,100,73
1763899101,100,72
1763899102,100,72
1763899103,100,73
1763899104,100,73
1763899105,100,73
1763899106,100,73
1763899107,100,73
1763899108,100,73
1763899109,100,73
1763899111,100,73
1763899112,100,73
1763899113,100,72
1763899114,100,73
1763899115,100,73
1763899116,100,73
1763899117,100,73
1763899118,100,73
1763899119,100,73
1763899121,100,73
1763899122,100,73
1763899123,100,73
1763899124,100,73
1763899125,100,73
1763899126,100,73
1763899127,100,73
1763899129,100,73
1763899130,100,73
1763899131,100,72
1763899132,100,72
1763899133,100,73
1763899134,100,73
1763899135,100,73
1763899136,100,73
1763899138,100,73
1763899139,100,73
1763899140,100,73
1763899141,100,73
1763899142,100,73
1763899143,100,73
1763899144,100,72
1763899145,100,73
1763899146,100,73
1763899147,100,73
1763899149,100,71
1763899150,100,73
1763899151,100,73
1763899152,100,73
1763899153,100,73
1763899154,100,73
1763899155,100,72
1763899156,100,73
1763899158,100,73
1763899159,100,72
1763899160,100,72
1763899161,100,72
1763899162,100,73
1763899163,100,73
1763899164,100,72
1763899166,100,73
1763899167,100,73
1763899168,100,72
1763899169,100,72
1763899170,100,73
1763899171,100,72
1763899173,100,73
1763899174,100,71
1763899175,100,72
1763899176,100,73
1763899177,100,73
1763899179,100,72
1763899180,0,0
1763899181,100,100
1763899182,100,89
1763899183,100,61
1763899184,100,61
1763899185,100,61
1763899187,100,61
1763899188,100,67
1763899189,100,68
1763899190,100,68
1763899191,100,68
1763899192,100,68
1763899194,100,68
1763899195,100,68
1763899196,100,68
1763899197,100,68
1763899198,100,68
1763899199,100,68
1763899201,100,68
1763899202,100,68
1763899203,100,68
1763899204,100,68
1763899205,100,68
1763899206,100,68
1763899208,100,68
1763899209,100,68
1763899210,100,68
1763899211,100,68
1763899212,100,68
1763899213,100,68
1763899215,100,68
1763899216,100,68
1763899217,100,68
1763899218,100,68
1763899219,100,68
1763899220,100,68
1763899222,100,68
1763899223,100,68
1763899224,100,68
1763899225,100,68
1763899226,100,68
1763899227,100,68
1763899229,100,68
1763899230,100,68
1763899231,100,70
1763899232,100,73
1763899233,100,73
1763899234,100,73
1763899235,100,73
1763899237,100,73
1763899238,100,73
1763899239,100,73
1763899240,100,73
1763899241,100,73
1763899242,100,73
1763899243,100,73
1763899245,100,73
1763899246,100,73
1763899247,100,73
1763899248,100,73
1763899249,100,73
1763899251,100,73
1763899252,100,73
1763899253,100,73
1763899254,100,73
1763899255,100,73
1763899256,100,73
1763899257,100,73
1763899259,100,73
1763899260,100,73
1763899261,100,73
1763899262,100,73
1763899263,100,73
1763899264,100,73
1763899266,100,73
1763899267,100,73
1763899268,100,73
1763899269,100,73
1763899270,100,73
1763899271,100,73
1763899273,100,73
1763899274,100,73
1763899275,100,73
1763899276,100,73
1763899277,100,73
1763899278,100,74
1763899280,100,73
1763899281,100,73
1763899282,100,73
1763899283,100,73
1763899284,100,73
1763899285,100,73
1763899287,100,73
1763899288,100,74
1763899289,100,73
1763899290,100,73
1763899291,100,73
1763899292,100,73
1763899294,100,73
1763899295,100,73
1763899296,100,73
1763899297,100,73
1763899298,100,73
1763899300,100,73
1763899301,100,73
1763899302,100,73
1763899303,100,73
1763899304,100,73
1763899306,100,73
1763899307,100,73
1763899308,100,73
1763899309,100,74
1763899310,100,73
1763899312,100,73
1763899313,100,73
1763899314,100,73
1763899315,100,73
1763899316,100,73
1763899318,100,73
1763899319,100,73
1763899320,100,73
1763899321,100,73
1763899323,100,73
1763899324,100,73
1763899325,100,73
1763899326,100,73
1763899327,100,73
1763899329,100,73
1763899330,100,73
1763899331,100,73
1763899332,100,73
1763899334,100,73
1763899335,100,73
1763899336,100,73
1763899337,100,73
1763899338,100,73
1763899340,100,73
1763899341,100,73
1763899342,100,73
1763899343,100,73
1763899344,100,73
1763899346,100,73
1763899347,100,73
1763899348,100,73
1763899349,100,73
1763899350,100,73
1763899352,100,73
1763899353,100,73
1763899354,100,73
1763899356,100,73
1763899357,100,73
1763899358,100,73
1763899359,100,74
1763899360,100,73
1763899362,100,73
1763899363,100,73
