timestamp,gpu_temp_c,memory_temp_c
1763455390,55,N/A
1763455391,55,N/A
1763455393,54,N/A
1763455394,55,N/A
1763455395,56,N/A
1763455396,60,N/A
1763455397,61,N/A
1763455398,62,N/A
1763455399,62,N/A
1763455400,61,N/A
1763455401,57,N/A
1763455403,56,N/A
1763455405,57,N/A
1763455406,58,N/A
1763455407,57,N/A
