timestamp,power_draw_w
1765877422,75.65
1765877424,75.65
1765877426,84.62
1765877427,85.26
1765877428,85.47
1765877429,85.46
1765877430,85.63
1765877431,85.69
1765877432,85.78
1765877433,85.80
1765877434,85.61
1765877435,85.58
1765877436,85.60
1765877437,17.93
1765877438,5.91
1765877439,5.57
1765877440,5.19
1765877441,5.06
1765877442,5.07
1765877443,5.18
1765877444,5.02
1765877445,5.03
1765877446,5.22
1765877448,4.88
1765877449,5.04
1765877450,5.21
1765877451,4.87
1765877452,5.00
1765877453,5.14
1765877454,5.01
1765877455,5.22
1765877456,5.05
1765877457,5.17
1765877458,5.18
1765877459,5.03
1765877460,5.06
1765877461,5.24
1765877462,5.10
1765877463,33.99
1765877464,84.35
1765877465,84.38
1765877466,84.60
1765877467,127.83
1765877468,268.56
1765877469,269.83
1765877470,268.56
1765877471,270.51
1765877472,269.50
1765877473,270.98
1765877474,271.54
1765877475,269.57
1765877476,270.27
1765877477,272.60
1765877478,270.09
1765877479,273.40
1765877480,271.42
1765877481,272.28
1765877482,275.78
1765877483,273.79
1765877484,274.13
1765877485,268.60
1765877486,268.96
1765877488,269.25
1765877489,271.70
1765877490,270.09
1765877491,274.03
1765877492,270.13
1765877493,275.51
1765877494,272.21
1765877495,276.82
1765877496,275.34
1765877497,275.74
1765877498,275.73
1765877499,278.09
1765877500,277.48
1765877501,277.92
1765877502,276.04
1765877503,277.17
1765877504,279.53
1765877505,281.27
1765877506,278.20
1765877507,280.84
1765877508,280.60
1765877509,278.82
1765877510,279.76
1765877511,282.50
1765877512,282.75
1765877513,282.86
1765877514,282.48
1765877515,282.89
1765877516,281.19
1765877517,281.64
1765877518,281.47
1765877519,285.80
1765877520,281.45
1765877521,282.92
1765877522,284.49
1765877523,280.75
1765877524,283.30
1765877525,280.99
1765877526,282.76
1765877528,281.70
1765877529,282.24
1765877530,281.35
1765877531,281.21
1765877532,280.88
1765877533,280.95
1765877534,278.54
1765877535,283.25
1765877536,281.72
1765877537,283.76
1765877538,282.24
1765877539,282.80
1765877540,281.77
1765877541,281.86
1765877542,282.55
1765877543,279.21
1765877544,282.63
1765877545,280.45
1765877546,281.13
1765877547,281.19
1765877548,277.82
1765877549,280.71
1765877550,278.02
1765877551,279.31
1765877552,279.32
1765877553,276.01
1765877554,275.10
1765877555,278.02
1765877556,278.65
1765877557,271.25
1765877558,274.31
1765877559,278.55
1765877560,275.60
1765877561,278.22
1765877562,270.14
1765877563,275.70
1765877564,271.17
1765877565,277.89
1765877567,280.43
1765877568,280.56
1765877569,279.82
1765877570,272.81
1765877571,270.52
1765877572,271.71
1765877573,268.22
1765877574,274.57
1765877575,273.93
1765877576,275.16
1765877577,277.03
1765877578,273.07
1765877579,275.57
1765877580,276.89
1765877581,269.27
1765877582,273.51
1765877583,275.35
1765877584,273.79
1765877585,275.62
1765877586,272.54
1765877587,267.61
1765877588,269.87
1765877589,273.62
1765877590,268.65
1765877591,274.80
1765877592,277.27
1765877593,270.62
1765877594,268.13
1765877595,273.42
1765877596,269.68
1765877597,270.62
1765877598,267.33
1765877599,275.47
1765877600,264.44
1765877601,268.20
1765877602,268.02
1765877603,270.57
1765877604,207.78
1765877605,203.73
1765877607,203.70
1765877608,204.61
1765877609,204.62
1765877610,203.41
1765877611,205.71
1765877612,203.58
1765877613,204.67
1765877614,205.53
1765877615,204.20
1765877616,205.46
1765877617,203.77
1765877618,204.35
1765877619,205.29
1765877620,204.33
1765877621,206.05
1765877622,204.99
1765877623,204.45
1765877624,205.71
1765877625,203.68
1765877626,204.88
1765877627,203.47
1765877628,204.08
1765877629,205.30
1765877630,203.29
1765877631,205.35
1765877632,204.32
1765877633,205.30
1765877634,204.74
1765877635,202.63
1765877636,203.87
1765877637,204.89
1765877638,202.88
1765877639,204.93
1765877640,205.09
1765877641,203.86
1765877642,205.55
1765877643,204.46
1765877644,204.16
1765877646,205.03
1765877647,203.17
1765877648,203.70
1765877649,206.02
1765877650,203.41
1765877651,205.29
1765877652,203.76
1765877653,203.35
1765877654,204.80
1765877655,203.16
1765877656,204.38
1765877657,204.55
1765877658,203.52
1765877659,205.35
1765877660,205.17
1765877661,204.04
1765877662,206.43
1765877663,203.52
1765877664,204.67
1765877665,201.81
1765877666,204.05
1765877667,205.55
1765877668,204.16
1765877669,204.91
1765877670,205.24
1765877671,203.50
1765877672,205.76
1765877673,203.56
1765877674,204.00
1765877675,205.46
1765877676,203.43
1765877677,204.78
1765877678,205.08
1765877679,203.49
1765877680,205.37
1765877681,204.28
1765877682,203.98
1765877683,205.69
1765877684,203.63
1765877686,204.24
1765877687,204.41
1765877688,202.83
1765877689,205.44
1765877690,202.96
1765877691,204.34
1765877692,203.61
1765877693,203.59
1765877694,204.81
1765877695,203.86
1765877696,203.62
1765877697,204.94
1765877698,203.66
1765877699,204.89
1765877700,203.82
1765877701,203.52
1765877702,205.86
1765877703,203.82
1765877704,204.21
1765877705,205.28
1765877706,203.68
