timestamp,gpu_util_percent,memory_util_percent
1765877422,0,0
1765877424,0,0
1765877426,0,0
1765877427,0,0
1765877428,0,0
1765877429,0,0
1765877430,0,0
1765877431,0,0
1765877432,0,0
1765877433,0,0
1765877434,0,0
1765877435,0,0
1765877436,0,0
1765877437,0,0
1765877438,0,0
1765877439,0,0
1765877440,0,0
1765877441,0,0
1765877442,0,0
1765877443,0,0
1765877444,0,0
1765877445,0,0
1765877446,0,0
1765877448,0,0
1765877449,0,0
1765877450,0,0
1765877451,0,0
1765877452,0,0
1765877453,0,0
1765877454,0,0
1765877455,0,0
1765877456,0,0
1765877457,0,0
1765877458,0,0
1765877459,0,0
1765877460,0,0
1765877461,0,0
1765877462,0,0
1765877463,9,0
1765877464,8,0
1765877465,8,0
1765877466,3,0
1765877467,92,75
1765877468,95,78
1765877469,95,78
1765877470,92,76
1765877471,91,76
1765877472,91,76
1765877473,90,76
1765877474,92,76
1765877475,91,76
1765877476,90,76
1765877477,89,75
1765877478,90,76
1765877479,90,76
1765877480,91,76
1765877481,91,76
1765877482,91,76
1765877483,90,76
1765877484,90,76
1765877485,90,75
1765877486,92,76
1765877488,93,77
1765877489,93,78
1765877490,90,76
1765877491,90,75
1765877492,90,75
1765877493,90,75
1765877494,91,76
1765877495,94,78
1765877496,94,77
1765877497,94,76
1765877498,91,76
1765877499,90,75
1765877500,90,75
1765877501,90,76
1765877502,90,75
1765877503,92,76
1765877504,94,78
1765877505,90,76
1765877506,90,76
1765877507,91,76
1765877508,90,76
1765877509,90,75
1765877510,91,76
1765877511,93,77
1765877512,94,78
1765877513,90,76
1765877514,90,76
1765877515,90,76
1765877516,90,75
1765877517,91,76
1765877518,92,77
1765877519,94,78
1765877520,91,75
1765877521,90,75
1765877522,90,75
1765877523,90,75
1765877524,91,76
1765877525,90,75
1765877526,91,76
1765877528,92,76
1765877529,91,76
1765877530,91,76
1765877531,90,75
1765877532,90,76
1765877533,90,75
1765877534,90,75
1765877535,90,75
1765877536,90,75
1765877537,91,76
1765877538,91,76
1765877539,91,76
1765877540,91,76
1765877541,91,76
1765877542,91,75
1765877543,90,75
1765877544,94,77
1765877545,95,77
1765877546,95,77
1765877547,95,77
1765877548,95,77
1765877549,95,77
1765877550,95,77
1765877551,95,77
1765877552,90,75
1765877553,89,75
1765877554,90,75
1765877555,90,75
1765877556,90,75
1765877557,90,75
1765877558,90,75
1765877559,89,72
1765877560,91,76
1765877561,91,76
1765877562,91,75
1765877563,91,75
1765877564,92,75
1765877565,92,74
1765877567,91,74
1765877568,94,77
1765877569,94,77
1765877570,92,76
1765877571,90,75
1765877572,90,75
1765877573,90,74
1765877574,90,75
1765877575,90,75
1765877576,92,75
1765877577,91,74
1765877578,93,75
1765877579,93,76
1765877580,94,76
1765877581,95,76
1765877582,95,76
1765877583,95,77
1765877584,90,75
1765877585,90,75
1765877586,90,75
1765877587,90,74
1765877588,90,75
1765877589,90,75
1765877590,90,74
1765877591,94,76
1765877592,94,75
1765877593,94,76
1765877594,94,76
1765877595,92,76
1765877596,90,75
1765877597,90,74
1765877598,90,74
1765877599,93,75
1765877600,95,75
1765877601,95,75
1765877602,95,77
1765877603,94,76
1765877604,91,72
1765877605,92,72
1765877607,90,71
1765877608,95,73
1765877609,94,74
1765877610,91,72
1765877611,95,73
1765877612,90,72
1765877613,92,72
1765877614,95,73
1765877615,95,73
1765877616,94,74
1765877617,90,72
1765877618,95,73
1765877619,94,74
1765877620,91,72
1765877621,95,73
1765877622,94,73
1765877623,95,73
1765877624,91,73
1765877625,92,73
1765877626,95,73
1765877627,91,73
1765877628,92,72
1765877629,95,73
1765877630,92,71
1765877631,95,73
1765877632,91,72
1765877633,93,72
1765877634,94,72
1765877635,91,72
1765877636,92,73
1765877637,91,72
1765877638,91,71
1765877639,95,73
1765877640,91,73
1765877641,92,72
1765877642,95,73
1765877643,91,72
1765877644,91,73
1765877646,91,72
1765877647,91,72
1765877648,95,73
1765877649,92,73
1765877650,91,72
1765877651,95,73
1765877652,93,74
1765877653,91,72
1765877654,90,72
1765877655,91,73
1765877656,95,73
1765877657,92,73
1765877658,91,72
1765877659,95,73
1765877660,95,74
1765877661,95,73
1765877662,92,73
1765877663,91,72
1765877664,95,73
1765877665,91,72
1765877666,91,73
1765877667,95,73
1765877668,93,74
1765877669,95,74
1765877670,90,72
1765877671,92,73
1765877672,95,74
1765877673,91,73
1765877674,91,72
1765877675,95,73
1765877676,91,72
1765877677,95,74
1765877678,90,73
1765877679,91,73
1765877680,95,73
1765877681,91,72
1765877682,91,73
1765877683,95,73
1765877684,91,71
1765877686,95,73
1765877687,90,72
1765877688,92,73
1765877689,95,74
1765877690,90,72
1765877691,91,72
1765877692,90,72
1765877693,92,71
1765877694,94,73
1765877695,90,72
1765877696,92,72
1765877697,95,74
1765877698,91,72
1765877699,91,72
1765877700,91,72
1765877701,93,72
1765877702,94,73
1765877703,90,72
1765877704,92,71
1765877705,94,73
1765877706,90,72
1765877707,94,75
1765877708,90,72
1765877709,94,73
1765877710,94,73
1765877711,90,72
1765877712,92,71
1765877713,95,73
1765877714,91,73
1765877715,94,73
1765877716,91,72
1765877717,92,71
1765877718,94,72
1765877719,91,73
1765877720,92,72
1765877721,95,73
1765877722,92,71
1765877724,94,72
1765877725,90,72
1765877726,92,71
1765877727,95,73
1765877728,90,72
1765877729,91,72
1765877730,95,73
1765877731,93,72
1765877732,94,73
1765877733,90,72
1765877734,92,71
1765877735,94,73
1765877736,91,72
1765877737,92,71
1765877738,90,72
1765877739,92,72
1765877740,95,74
1765877741,91,73
1765877742,91,73
1765877743,94,73
1765877744,94,73
1765877745,90,73
1765877746,94,73
1765877747,90,73
1765877748,91,72
1765877749,95,74
1765877750,92,73
1765877751,90,73
1765877752,94,73
1765877753,90,72
1765877754,94,73
1765877755,94,73
1765877756,90,73
1765877757,91,73
