timestamp,gpu_temp_c,memory_temp_c
1764599559,47,N/A
1764599561,47,N/A
1764599562,47,N/A
1764599564,47,N/A
1764599566,47,N/A
1764599568,47,N/A
1764599570,47,N/A
1764599572,47,N/A
1764599574,47,N/A
1764599575,48,N/A
1764599576,48,N/A
1764599577,48,N/A
1764599578,49,N/A
1764599579,49,N/A
1764599580,49,N/A
1764599581,49,N/A
1764599582,49,N/A
1764599583,49,N/A
1764599584,49,N/A
1764599585,49,N/A
1764599586,49,N/A
1764599587,49,N/A
1764599588,49,N/A
1764599589,50,N/A
1764599590,50,N/A
1764599591,50,N/A
1764599592,50,N/A
1764599593,50,N/A
1764599594,50,N/A
1764599595,50,N/A
1764599596,51,N/A
1764599597,51,N/A
1764599598,51,N/A
1764599599,51,N/A
1764599600,51,N/A
1764599601,51,N/A
1764599602,51,N/A
1764599603,51,N/A
1764599604,51,N/A
1764599605,51,N/A
1764599606,51,N/A
1764599608,51,N/A
1764599609,52,N/A
1764599610,52,N/A
1764599611,52,N/A
1764599612,52,N/A
1764599613,52,N/A
1764599614,52,N/A
1764599615,52,N/A
1764599616,52,N/A
1764599617,52,N/A
1764599618,52,N/A
1764599619,52,N/A
1764599620,52,N/A
1764599621,53,N/A
1764599622,53,N/A
1764599623,53,N/A
1764599624,53,N/A
1764599625,53,N/A
1764599626,53,N/A
1764599627,53,N/A
1764599628,53,N/A
1764599629,53,N/A
1764599630,53,N/A
1764599631,53,N/A
1764599632,53,N/A
1764599633,53,N/A
1764599634,53,N/A
1764599635,54,N/A
1764599636,54,N/A
1764599637,54,N/A
1764599638,54,N/A
1764599639,54,N/A
1764599640,54,N/A
1764599641,54,N/A
1764599642,54,N/A
1764599643,54,N/A
1764599644,54,N/A
1764599645,54,N/A
1764599646,54,N/A
1764599648,54,N/A
1764599649,54,N/A
1764599650,54,N/A
1764599651,54,N/A
1764599652,54,N/A
1764599653,54,N/A
1764599654,55,N/A
1764599655,55,N/A
1764599656,55,N/A
1764599657,55,N/A
1764599658,55,N/A
1764599659,55,N/A
1764599660,55,N/A
1764599661,55,N/A
1764599662,55,N/A
1764599663,55,N/A
1764599664,55,N/A
1764599665,55,N/A
1764599666,55,N/A
1764599667,55,N/A
1764599668,55,N/A
1764599669,55,N/A
1764599670,56,N/A
1764599671,55,N/A
1764599672,56,N/A
1764599673,56,N/A
1764599674,56,N/A
1764599675,55,N/A
1764599676,56,N/A
1764599677,56,N/A
1764599678,56,N/A
1764599679,56,N/A
1764599680,56,N/A
1764599681,56,N/A
1764599682,56,N/A
1764599683,56,N/A
1764599684,56,N/A
1764599685,56,N/A
1764599687,56,N/A
1764599688,56,N/A
1764599689,56,N/A
1764599690,56,N/A
1764599691,56,N/A
1764599692,56,N/A
1764599693,56,N/A
1764599694,56,N/A
1764599695,57,N/A
1764599696,57,N/A
1764599697,57,N/A
1764599698,57,N/A
1764599699,57,N/A
1764599700,57,N/A
1764599701,57,N/A
1764599702,57,N/A
1764599703,57,N/A
1764599704,57,N/A
1764599705,57,N/A
1764599706,57,N/A
1764599707,57,N/A
1764599708,57,N/A
1764599709,57,N/A
1764599710,57,N/A
1764599711,57,N/A
1764599712,57,N/A
1764599713,57,N/A
1764599714,57,N/A
1764599715,57,N/A
1764599716,57,N/A
1764599717,57,N/A
1764599718,57,N/A
1764599719,58,N/A
1764599720,57,N/A
1764599721,58,N/A
1764599722,58,N/A
1764599723,58,N/A
1764599724,57,N/A
1764599725,57,N/A
1764599727,58,N/A
1764599728,58,N/A
1764599729,58,N/A
1764599730,58,N/A
1764599731,58,N/A
1764599732,58,N/A
1764599733,58,N/A
1764599734,58,N/A
1764599735,58,N/A
1764599736,58,N/A
1764599737,58,N/A
1764599738,58,N/A
1764599739,58,N/A
1764599740,58,N/A
1764599741,58,N/A
1764599742,58,N/A
1764599743,58,N/A
1764599744,58,N/A
1764599745,58,N/A
1764599746,58,N/A
1764599747,58,N/A
1764599748,58,N/A
1764599749,58,N/A
1764599750,58,N/A
1764599751,58,N/A
1764599752,58,N/A
