timestamp,power_draw_w
1763656273,79.48
1763656275,77.10
1763656277,77.09
1763656279,76.83
1763656281,76.67
1763656282,85.54
1763656283,88.48
1763656284,86.85
1763656285,171.80
1763656286,281.68
1763656287,283.61
1763656288,283.02
1763656289,284.31
1763656290,285.77
1763656291,287.86
1763656292,284.76
1763656293,286.95
1763656294,288.10
1763656295,284.41
1763656296,287.18
1763656297,287.98
1763656298,287.29
1763656299,284.98
1763656300,286.99
1763656301,284.72
1763656303,284.42
1763656304,290.13
1763656305,284.98
1763656306,288.82
1763656307,288.67
1763656308,288.20
1763656309,290.46
1763656310,288.36
1763656311,290.36
1763656312,289.91
1763656313,291.95
1763656314,291.40
1763656315,291.26
1763656316,293.04
1763656317,292.19
1763656318,292.82
1763656319,293.15
1763656320,291.83
1763656321,287.25
1763656322,293.91
1763656323,289.94
1763656324,283.01
1763656325,295.90
1763656326,295.09
1763656327,291.65
1763656328,290.52
1763656329,287.13
1763656330,293.59
1763656331,282.47
1763656332,288.49
1763656333,291.03
1763656334,290.17
1763656335,286.94
1763656336,290.14
1763656337,288.72
1763656338,288.65
1763656339,285.01
1763656340,286.15
1763656341,290.30
1763656343,287.63
1763656344,277.76
1763656345,278.38
1763656346,282.63
1763656347,285.24
1763656348,276.64
1763656349,276.32
1763656350,284.57
1763656351,290.24
1763656352,283.81
1763656353,280.74
1763656354,277.02
1763656355,284.32
1763656356,281.13
1763656357,280.95
1763656358,282.76
1763656359,283.33
1763656360,280.82
1763656361,278.76
1763656362,284.31
1763656363,285.26
1763656364,279.44
1763656365,280.23
1763656366,291.01
1763656367,284.83
1763656368,281.34
1763656369,274.43
1763656370,285.11
1763656371,287.46
1763656372,281.35
1763656373,279.31
1763656374,284.40
1763656375,290.69
1763656376,274.31
1763656377,271.49
1763656378,287.01
1763656379,287.59
1763656380,266.84
1763656381,278.89
1763656383,273.51
1763656384,284.94
1763656385,282.82
1763656386,271.28
1763656387,273.84
1763656388,281.15
1763656389,291.58
1763656390,274.26
1763656391,280.09
1763656392,271.99
1763656393,279.24
1763656394,272.16
1763656395,267.88
1763656396,280.71
1763656397,276.09
1763656398,286.62
1763656399,248.68
1763656400,230.00
1763656401,217.04
1763656402,217.57
1763656403,216.29
1763656404,215.53
1763656405,216.78
1763656406,216.88
1763656407,214.56
1763656408,216.25
1763656409,216.11
1763656410,214.98
1763656411,216.14
1763656412,217.04
1763656413,216.24
1763656414,216.27
1763656415,216.20
1763656416,216.44
1763656417,216.13
1763656418,215.80
1763656419,215.68
1763656420,216.15
1763656421,216.07
1763656423,215.69
1763656424,215.34
1763656425,216.49
1763656426,216.47
1763656427,216.48
1763656428,215.49
1763656429,215.64
1763656430,216.90
1763656431,217.27
1763656432,215.96
1763656433,215.44
1763656434,218.18
1763656435,216.59
1763656436,216.50
1763656437,216.40
1763656438,216.98
1763656439,217.83
1763656440,216.84
1763656441,216.51
1763656442,217.01
1763656443,217.66
1763656444,216.84
