timestamp,power_draw_w
1764844101,92.37
1764844102,91.17
1764844103,97.56
1764844104,98.00
1764844105,97.92
1764844106,98.06
1764844107,98.07
1764844108,98.03
1764844109,97.94
1764844110,98.13
1764844111,99.23
1764844112,107.32
1764844113,260.58
1764844114,276.54
1764844115,281.83
1764844116,283.46
1764844117,283.95
1764844118,284.54
1764844119,285.97
1764844120,284.17
1764844121,284.70
1764844122,285.01
1764844123,281.25
1764844124,287.83
1764844125,288.40
1764844126,286.57
1764844127,282.25
1764844128,287.35
1764844129,288.41
1764844130,283.65
1764844131,284.21
1764844132,283.35
1764844133,278.97
1764844134,274.88
1764844135,285.13
1764844137,280.42
1764844138,271.35
1764844139,276.85
1764844140,278.23
1764844141,273.66
1764844142,276.44
1764844143,273.40
1764844144,279.62
1764844145,276.34
1764844146,271.12
1764844147,274.80
1764844148,281.94
1764844149,279.17
1764844150,271.26
1764844151,275.68
1764844152,276.36
1764844153,277.72
1764844154,273.06
1764844155,273.98
1764844156,270.62
1764844157,283.12
1764844158,269.51
1764844159,265.08
1764844160,273.99
1764844161,271.76
1764844162,278.04
1764844163,276.42
1764844164,276.32
1764844165,275.57
1764844166,274.90
1764844167,269.92
1764844168,269.11
1764844169,270.11
1764844170,269.35
1764844171,281.64
1764844172,279.20
1764844173,272.25
1764844174,269.08
1764844176,258.66
1764844177,273.35
1764844178,263.16
1764844179,260.30
1764844180,266.92
1764844181,270.33
1764844182,263.46
1764844183,264.42
1764844184,263.61
1764844185,270.73
1764844186,262.29
1764844187,260.55
1764844188,274.70
1764844189,267.51
1764844190,261.80
1764844191,265.02
1764844192,273.20
1764844193,255.33
1764844194,269.99
1764844195,258.19
1764844196,269.58
1764844197,265.27
1764844198,260.80
1764844199,270.32
1764844200,258.09
1764844201,266.57
1764844202,260.21
1764844203,253.54
1764844204,258.59
1764844205,252.17
1764844206,268.83
1764844207,264.54
1764844208,257.70
1764844209,257.87
1764844210,263.65
1764844211,262.74
1764844212,260.14
1764844213,257.49
1764844214,257.96
1764844216,256.24
1764844217,258.91
1764844218,256.76
1764844219,254.20
1764844220,261.51
1764844221,253.34
1764844222,256.63
1764844223,257.80
1764844224,260.21
1764844225,253.57
1764844226,266.17
1764844227,263.46
1764844228,268.10
1764844229,268.25
1764844230,255.18
1764844231,260.70
1764844232,252.02
1764844233,262.43
1764844234,261.50
1764844235,250.80
1764844236,263.12
1764844237,256.24
1764844238,253.10
1764844239,257.14
1764844240,262.30
1764844241,251.28
1764844242,231.03
1764844243,232.74
1764844244,234.09
1764844245,234.74
1764844246,233.79
1764844247,233.90
1764844248,232.86
1764844249,234.51
1764844250,234.47
1764844251,234.64
1764844252,234.06
1764844253,235.50
1764844254,236.36
1764844256,235.76
1764844257,233.12
1764844258,232.90
1764844259,232.51
1764844260,233.13
1764844261,234.42
1764844262,235.70
1764844263,234.14
1764844264,233.20
1764844265,233.38
1764844266,233.64
1764844267,232.93
1764844268,235.01
1764844269,234.07
1764844270,233.98
1764844271,234.97
1764844272,230.75
1764844273,233.44
1764844274,234.34
1764844275,233.08
1764844276,233.04
1764844277,234.06
1764844278,233.37
1764844279,232.47
1764844280,232.96
1764844281,232.85
1764844282,235.17
1764844283,234.78
1764844284,234.62
1764844285,234.78
1764844286,232.93
1764844287,234.44
1764844288,233.99
1764844289,233.21
1764844290,233.25
1764844291,233.47
1764844292,233.53
1764844294,233.33
1764844295,233.20
1764844296,233.07
1764844297,232.93
1764844298,233.84
1764844299,232.58
1764844300,232.80
1764844301,230.90
1764844302,235.08
1764844303,234.73
1764844304,233.46
1764844305,234.45
1764844306,233.86
1764844307,235.43
1764844308,233.88
1764844309,235.66
1764844310,233.06
1764844311,234.82
1764844312,233.63
1764844313,233.60
1764844314,233.23
1764844315,234.59
1764844316,235.17
1764844317,233.68
1764844318,232.70
1764844319,233.66
1764844320,233.60
1764844321,235.71
1764844322,235.31
1764844323,235.50
1764844324,234.37
1764844325,233.74
1764844326,233.75
1764844327,234.74
1764844328,233.57
1764844329,234.91
1764844330,235.79
1764844331,234.85
1764844333,234.21
1764844334,234.16
1764844335,234.07
1764844336,234.21
1764844337,233.63
1764844338,234.28
1764844339,233.89
1764844340,234.71
1764844341,234.76
1764844342,234.47
1764844343,234.52
1764844344,234.15
1764844345,235.08
1764844346,234.07
1764844347,233.28
1764844348,233.46
1764844349,234.02
1764844350,234.74
1764844351,234.93
1764844352,233.50
1764844353,232.84
1764844354,232.56
1764844355,232.77
1764844356,235.17
1764844357,235.42
1764844358,235.23
1764844359,235.13
1764844360,233.90
1764844361,235.38
1764844362,234.87
1764844363,233.71
1764844364,234.11
1764844365,233.88
1764844366,234.08
