timestamp,gpu_util_percent,memory_util_percent
1764835278,2,1
1764835279,3,3
1764835280,12,6
1764835281,12,6
1764835282,12,6
1764835283,3,1
1764835285,12,6
1764835286,13,7
1764835287,13,7
1764835288,13,7
1764835289,13,7
1764835290,14,7
1764835291,13,7
1764835292,13,7
1764835293,13,7
1764835294,2,1
1764835295,13,7
1764835296,13,7
1764835297,14,7
1764835298,13,7
1764835299,13,7
1764835300,13,7
1764835301,13,7
1764835302,13,7
1764835303,13,7
1764835304,13,7
1764835305,10,5
1764835306,8,4
1764835307,8,4
1764835308,2,1
1764835310,2,1
1764835311,4,3
1764835312,7,4
1764835313,7,4
1764835314,7,4
1764835315,7,4
1764835316,5,2
1764835317,7,3
1764835318,7,4
1764835320,7,4
1764835321,7,4
1764835322,7,4
1764835323,8,4
1764835324,8,4
1764835325,8,4
1764835326,8,4
1764835327,9,4
1764835328,8,4
1764835329,8,4
1764835331,8,4
1764835332,8,4
1764835333,2,1
1764835334,2,1
1764835335,7,4
1764835336,8,4
1764835337,9,5
1764835338,7,3
1764835339,7,4
1764835341,7,4
1764835342,7,4
1764835343,6,3
1764835344,4,2
1764835345,4,2
1764835346,5,2
1764835347,7,3
1764835349,7,4
1764835350,4,2
1764835351,3,2
1764835352,4,2
1764835353,4,2
1764835354,3,2
1764835356,6,3
1764835357,4,2
1764835358,6,3
1764835359,5,2
1764835360,3,2
1764835361,4,2
1764835363,4,2
1764835364,6,3
1764835365,0,0
1764835366,0,0
1764835367,2,1
1764835368,0,0
1764835369,3,2
1764835371,4,2
1764835372,5,2
1764835373,5,3
1764835374,7,3
1764835375,7,3
1764835376,5,3
1764835378,6,3
1764835379,4,2
1764835380,7,4
1764835381,8,4
1764835382,7,3
1764835384,4,2
1764835385,7,3
1764835386,4,2
1764835387,4,2
1764835388,3,2
1764835389,4,2
1764835391,4,2
1764835392,7,4
1764835393,5,3
1764835394,5,3
1764835395,4,2
1764835397,5,2
1764835398,4,2
1764835399,3,2
1764835400,5,2
1764835401,6,3
1764835403,0,0
1764835404,0,0
1764835405,0,0
1764835406,0,0
1764835407,0,0
1764835409,3,2
1764835410,3,1
1764835411,3,2
1764835412,3,1
1764835414,3,2
1764835415,3,1
1764835416,3,2
1764835418,3,2
1764835419,3,1
1764835420,3,2
1764835421,4,2
1764835423,3,1
1764835424,3,2
1764835425,3,2
1764835426,3,1
1764835428,3,2
1764835429,3,2
1764835430,3,2
1764835431,2,1
1764835433,3,1
1764835434,3,1
1764835435,3,2
1764835436,3,2
1764835438,3,1
1764835439,3,2
1764835440,3,2
1764835441,3,2
1764835443,3,2
1764835444,3,1
1764835445,3,2
1764835446,3,2
1764835448,3,2
1764835449,3,2
1764835450,3,2
1764835451,3,2
1764835453,3,2
1764835454,3,1
1764835455,3,1
1764835456,3,2
1764835458,3,2
1764835459,3,2
1764835460,3,2
1764835462,0,0
1764835463,0,0
1764835464,0,0
1764835465,0,0
1764835467,0,0
1764835468,0,0
1764835469,3,2
1764835471,3,1
1764835472,3,2
1764835473,3,2
1764835474,3,2
1764835476,3,1
1764835477,3,2
1764835478,3,1
1764835479,3,2
1764835481,3,2
1764835482,3,1
1764835483,4,2
1764835484,3,2
1764835485,3,2
1764835487,3,2
1764835488,4,2
1764835489,3,2
1764835490,3,2
1764835492,2,1
1764835493,2,1
1764835494,3,2
1764835495,3,2
1764835496,3,2
1764835498,4,2
1764835499,3,1
1764835500,3,2
1764835501,3,2
1764835503,2,1
1764835504,2,1
1764835505,2,1
1764835507,2,1
1764835508,2,1
1764835509,2,1
1764835510,2,1
1764835512,2,1
1764835513,2,1
1764835514,2,1
1764835516,3,2
1764835517,3,1
1764835518,3,2
1764835519,3,2
1764835520,4,2
1764835522,3,1
1764835523,3,2
1764835524,3,1
1764835526,3,1
1764835527,2,1
1764835528,0,0
1764835529,2,1
1764835531,0,0
1764835532,2,1
1764835533,0,0
1764835534,4,3
1764835536,5,3
1764835537,5,3
1764835538,4,2
1764835539,3,2
1764835541,3,2
1764835542,3,2
1764835543,3,2
1764835545,4,2
1764835546,4,2
1764835547,3,1
1764835548,3,2
1764835550,3,2
1764835551,3,2
1764835552,3,2
1764835553,3,2
1764835555,3,2
1764835556,6,3
1764835557,3,2
1764835559,3,1
1764835560,3,2
1764835561,3,2
1764835562,4,2
1764835564,4,2
1764835565,4,2
1764835566,6,3
1764835567,3,2
1764835569,3,1
1764835570,3,1
1764835571,4,2
1764835573,3,1
1764835574,3,1
1764835575,3,1
1764835576,3,1
1764835578,2,1
1764835579,3,2
1764835580,3,2
1764835581,3,2
1764835583,0,0
1764835584,0,0
1764835585,0,0
1764835587,0,0
1764835588,2,1
1764835589,0,0
1764835590,2,1
1764835591,4,2
1764835593,3,1
1764835594,3,2
1764835595,3,2
1764835596,4,2
1764835598,3,2
1764835599,3,2
1764835600,3,2
1764835601,3,1
1764835603,3,1
1764835604,3,1
1764835605,3,2
1764835606,3,2
1764835608,3,2
1764835609,3,2
1764835610,2,1
1764835611,2,1
1764835613,2,1
1764835614,2,1
1764835615,2,1
1764835617,3,2
1764835618,3,2
1764835619,3,2
1764835620,3,1
1764835622,3,1
1764835623,4,2
1764835624,3,2
1764835625,2,1
1764835627,3,2
1764835628,3,1
1764835629,3,2
1764835630,3,2
1764835632,4,2
1764835633,3,2
1764835634,3,1
1764835636,3,2
1764835637,3,2
1764835638,3,2
1764835639,4,2
1764835641,3,1
1764835642,3,1
1764835643,0,0
1764835644,2,1
1764835646,0,0
1764835647,2,1
1764835648,0,0
1764835649,0,0
1764835650,0,0
1764835652,0,0
1764835653,3,1
1764835654,3,1
1764835656,3,2
1764835657,3,2
1764835658,3,1
1764835659,4,2
1764835661,3,2
1764835662,3,2
1764835663,4,2
1764835664,3,2
1764835666,3,2
1764835667,3,1
1764835668,3,1
1764835669,3,1
1764835671,3,2
1764835672,3,2
1764835673,4,2
1764835675,3,1
1764835676,3,1
1764835677,3,2
1764835678,4,2
1764835680,3,1
1764835681,4,2
1764835682,3,2
1764835683,3,2
1764835684,2,1
1764835686,6,3
1764835687,6,3
1764835688,5,3
1764835689,7,4
1764835690,7,4
1764835692,4,2
1764835693,7,4
1764835694,7,3
1764835695,7,3
1764835696,0,0
1764835697,0,0
1764835699,0,0
1764835700,0,0
1764835701,0,0
1764835702,5,2
1764835703,3,1
1764835705,3,1
1764835706,3,1
1764835707,3,2
1764835708,3,2
1764835710,3,2
1764835711,3,2
1764835712,3,2
1764835713,3,1
1764835715,3,2
1764835716,3,1
1764835717,2,1
1764835718,3,1
1764835720,3,2
1764835721,4,2
