timestamp,gpu_util_percent,memory_util_percent
1763832497,100,73
1763832498,100,73
1763832499,100,73
1763832500,100,73
1763832501,100,73
1763832502,100,73
1763832503,100,72
1763832504,100,75
1763832505,100,71
1763832506,100,77
1763832507,100,78
1763832508,100,77
1763832509,100,79
1763832510,100,79
1763832511,100,76
1763832512,100,79
1763832513,100,77
1763832515,100,80
1763832516,100,77
1763832517,100,77
1763832518,100,79
1763832519,100,77
1763832520,100,79
1763832521,100,77
1763832522,100,77
1763832523,100,79
1763832524,100,77
1763832525,100,78
1763832526,100,78
1763832527,100,79
1763832528,100,77
1763832529,100,79
1763832530,100,78
1763832531,100,79
1763832532,100,76
1763832533,100,77
1763832534,100,79
1763832535,100,77
1763832536,100,78
1763832537,68,60
1763832538,100,96
1763832539,100,97
1763832540,100,97
1763832541,100,96
1763832543,100,96
1763832544,100,95
1763832545,100,92
1763832546,100,92
1763832547,100,89
1763832548,100,89
1763832549,100,83
1763832550,100,83
1763832551,100,83
1763832552,100,82
1763832553,100,83
1763832554,100,84
1763832555,100,85
1763832556,100,84
1763832557,100,82
1763832558,100,84
1763832559,100,84
1763832560,100,84
1763832561,100,83
1763832562,100,84
1763832563,100,85
1763832564,100,83
1763832565,100,83
1763832566,100,82
1763832567,100,83
1763832568,100,83
1763832570,100,82
1763832571,100,82
1763832572,100,84
1763832573,100,83
1763832574,100,83
1763832575,100,83
1763832576,100,84
1763832577,100,84
1763832578,100,83
1763832579,100,83
1763832580,100,83
1763832581,100,83
1763832582,100,83
1763832583,100,83
1763832584,100,83
1763832585,100,84
1763832586,100,83
1763832587,100,84
1763832588,100,84
1763832589,100,83
1763832590,100,84
1763832591,100,84
1763832592,100,83
1763832593,100,84
1763832594,100,84
1763832595,100,84
1763832596,100,84
1763832598,100,84
1763832599,100,84
1763832600,100,84
1763832601,100,84
1763832602,100,85
1763832603,100,83
1763832604,100,84
1763832605,100,85
1763832606,100,84
1763832607,100,85
1763832608,100,83
1763832609,100,84
1763832610,100,83
1763832611,100,83
1763832612,100,84
1763832613,100,84
1763832614,100,84
1763832615,100,84
1763832616,100,84
1763832617,100,84
1763832618,100,84
1763832619,100,85
1763832620,100,83
1763832621,100,83
1763832622,100,84
1763832623,100,84
1763832625,100,85
1763832626,100,85
1763832627,100,85
1763832628,100,83
1763832629,100,83
1763832630,100,83
1763832631,100,84
1763832632,100,85
1763832633,100,84
1763832634,100,84
1763832635,100,83
1763832636,100,83
1763832637,100,78
1763832638,100,84
1763832639,100,83
1763832640,100,85
1763832641,100,83
1763832642,100,83
1763832643,100,83
1763832644,100,83
1763832645,100,84
1763832646,100,83
1763832647,100,85
1763832648,100,83
1763832649,100,83
1763832650,100,83
1763832651,100,82
1763832653,100,84
1763832654,100,83
1763832655,100,84
1763832656,100,84
1763832657,100,83
1763832658,100,83
1763832659,100,84
1763832660,100,85
1763832661,100,86
1763832662,100,84
1763832663,100,84
1763832664,100,84
1763832665,100,84
1763832666,100,85
1763832667,100,85
1763832668,100,84
1763832669,100,84
1763832670,100,84
1763832671,100,84
1763832672,100,84
1763832673,100,83
1763832674,100,83
1763832675,100,85
1763832676,100,84
1763832677,100,83
