timestamp,gpu_util_percent,memory_util_percent
1764169573,0,0
1764169575,0,0
1764169576,0,0
1764169578,0,0
1764169580,0,0
1764169581,8,0
1764169582,14,8
1764169583,94,70
1764169584,94,68
1764169585,94,69
1764169586,94,69
1764169587,94,68
1764169589,94,69
1764169590,94,68
1764169591,94,69
1764169592,94,67
1764169593,94,69
1764169594,94,69
1764169595,94,69
1764169596,94,68
1764169597,94,69
1764169598,94,69
1764169599,91,66
1764169600,94,69
1764169601,94,66
1764169602,94,68
1764169603,94,66
1764169604,94,68
1764169605,91,66
1764169606,94,68
1764169607,94,66
1764169608,94,68
1764169609,94,66
1764169610,94,68
1764169611,92,66
1764169612,94,68
1764169613,94,69
1764169614,94,68
1764169615,94,66
1764169616,94,68
1764169617,94,68
1764169618,94,68
1764169619,94,68
1764169620,94,69
1764169621,94,68
1764169622,94,69
1764169623,94,68
1764169624,92,67
1764169625,94,68
1764169626,94,66
1764169627,94,68
1764169628,94,66
1764169630,94,68
1764169631,92,66
1764169632,94,68
1764169633,94,69
1764169634,94,68
1764169635,94,68
1764169636,94,68
1764169637,94,68
1764169638,91,66
1764169639,94,69
1764169640,94,66
1764169641,94,68
1764169642,94,68
1764169643,94,68
1764169644,94,68
1764169645,94,68
1764169646,94,68
1764169647,94,66
1764169648,94,68
1764169649,94,69
1764169650,94,68
1764169651,94,69
1764169652,93,67
1764169653,94,68
1764169654,94,67
1764169655,94,68
1764169656,94,67
1764169657,94,68
1764169658,94,66
1764169659,93,67
1764169660,94,68
1764169661,94,68
1764169662,94,67
1764169663,94,68
1764169664,94,68
1764169665,94,68
1764169666,94,67
1764169667,92,66
1764169669,94,68
1764169670,94,68
1764169671,94,66
1764169672,94,68
1764169673,94,67
1764169674,94,68
1764169675,94,68
1764169676,94,68
1764169677,94,68
1764169678,94,69
1764169679,94,66
1764169680,94,68
1764169681,94,67
1764169682,94,66
1764169683,94,67
1764169684,94,67
1764169685,92,66
1764169686,94,67
1764169687,94,68
1764169688,94,66
1764169689,94,68
1764169690,94,67
1764169691,94,67
1764169692,94,67
1764169693,92,66
1764169694,94,67
1764169695,94,68
1764169696,94,66
1764169697,94,69
1764169698,94,68
1764169699,94,66
1764169700,94,68
1764169701,94,68
1764169702,94,68
1764169703,94,66
1764169704,94,66
1764169705,94,66
1764169706,94,68
1764169707,94,66
1764169709,94,68
1764169710,94,67
1764169711,94,68
1764169712,94,68
1764169713,94,68
1764169714,94,66
1764169715,94,66
1764169716,94,67
1764169717,94,67
1764169718,94,66
1764169719,94,67
1764169720,94,68
1764169721,93,66
1764169722,94,68
1764169723,94,66
1764169724,94,67
1764169725,94,66
1764169726,94,66
1764169727,94,65
1764169728,94,66
1764169729,94,65
1764169730,94,65
1764169731,94,65
1764169732,94,65
1764169733,94,65
1764169734,94,65
1764169735,95,66
1764169736,94,65
1764169737,94,65
1764169738,94,65
1764169739,94,65
1764169740,94,65
1764169741,94,65
1764169742,94,66
1764169743,94,66
1764169744,94,65
1764169745,94,65
1764169746,94,65
1764169747,94,66
1764169749,94,65
1764169750,94,65
1764169751,94,65
1764169752,94,66
1764169753,94,66
1764169754,94,65
1764169755,94,65
1764169756,94,65
1764169757,94,65
1764169758,94,65
1764169759,94,65
1764169760,94,65
1764169761,95,66
1764169762,95,66
1764169763,94,65
1764169764,94,66
1764169765,94,65
1764169766,94,65
1764169767,94,65
1764169768,94,65
1764169769,94,65
1764169770,94,66
1764169771,94,66
1764169772,94,65
1764169773,94,66
1764169774,94,65
1764169775,94,66
1764169776,94,65
1764169777,94,65
1764169778,94,66
1764169779,94,65
1764169780,94,66
1764169781,94,66
1764169782,94,66
1764169783,94,65
1764169784,94,65
1764169785,94,65
1764169786,94,65
1764169787,94,65
1764169789,94,65
1764169790,94,65
1764169791,95,66
1764169792,95,66
1764169793,94,65
1764169794,94,66
1764169795,94,65
1764169796,94,65
1764169797,94,65
1764169798,94,65
1764169799,94,66
1764169800,94,65
1764169801,94,65
1764169802,94,66
1764169803,94,66
1764169804,94,66
1764169805,94,65
1764169806,94,65
1764169807,94,65
1764169808,94,65
1764169809,94,66
1764169810,94,66
1764169811,94,65
1764169812,94,66
1764169813,94,66
1764169814,94,65
1764169815,94,65
1764169816,94,66
1764169817,94,65
1764169818,94,65
1764169819,94,65
1764169820,94,65
1764169821,94,65
1764169822,94,65
1764169823,95,66
1764169824,94,66
1764169825,94,65
1764169826,94,65
1764169827,94,65
1764169829,94,65
1764169830,93,64
1764169831,94,65
1764169832,94,65
1764169833,94,65
1764169834,94,65
1764169835,94,66
1764169836,94,66
1764169837,94,65
1764169838,94,66
1764169839,94,65
1764169840,94,66
1764169841,94,66
1764169842,94,65
1764169843,94,66
1764169844,94,66
1764169845,94,66
1764169846,94,65
1764169847,94,66
1764169848,94,66
1764169849,94,66
1764169850,94,65
1764169851,94,65
1764169852,94,65
1764169853,94,65
1764169854,94,65
1764169855,94,65
1764169856,94,66
1764169857,94,65
1764169858,94,65
1764169859,94,66
1764169860,94,66
1764169861,94,66
1764169862,94,65
1764169863,94,66
1764169864,94,65
1764169865,94,65
1764169866,94,66
1764169868,94,66
1764169869,94,65
1764169870,94,66
1764169871,94,65
1764169872,94,66
1764169873,94,66
1764169874,94,66
1764169875,94,65
1764169876,94,66
1764169877,94,65
1764169878,94,66
1764169879,94,65
1764169880,94,65
1764169881,94,66
1764169882,94,65
1764169883,94,65
1764169884,94,66
1764169885,94,66
1764169886,94,65
1764169887,94,65
1764169888,94,65
1764169889,94,65
1764169890,94,65
1764169891,94,65
1764169892,94,65
1764169893,94,65
1764169894,94,65
1764169895,95,66
1764169896,94,66
1764169897,95,66
1764169898,94,65
1764169899,94,65
1764169900,94,65
1764169901,94,65
1764169902,94,65
1764169903,94,65
1764169904,94,65
1764169905,94,65
1764169906,94,65
1764169908,94,66
1764169909,94,66
1764169910,94,66
1764169911,94,65
1764169912,94,66
1764169913,94,66
1764169914,94,65
1764169915,94,65
1764169916,94,65
1764169917,94,65
1764169918,94,66
1764169919,94,66
1764169920,94,65
1764169921,94,65
1764169922,94,65
1764169923,94,65
1764169924,94,65
1764169925,94,65
1764169926,94,65
1764169927,94,65
1764169928,94,66
1764169929,95,66
1764169930,28,24
1764169931,97,82
1764169932,97,82
1764169933,18,9
1764169934,97,85
1764169935,97,85
1764169936,97,85
1764169937,94,68
1764169938,93,67
1764169939,94,69
1764169940,94,66
1764169941,94,69
1764169942,94,67
1764169943,94,68
1764169944,93,67
1764169945,94,68
1764169947,94,69
1764169948,94,67
1764169949,94,68
1764169950,94,66
1764169951,94,68
1764169952,94,67
1764169953,92,67
1764169954,94,69
1764169955,94,68
1764169956,94,67
1764169957,94,67
1764169958,94,68
1764169959,94,69
1764169960,94,67
1764169961,94,67
1764169962,94,68
1764169963,94,67
1764169964,94,66
1764169965,94,67
1764169966,94,68
1764169967,94,66
1764169968,94,68
1764169969,94,69
1764169970,91,66
1764169971,94,67
1764169972,94,68
1764169973,94,66
1764169974,94,67
1764169975,94,68
1764169976,94,66
1764169977,94,67
1764169978,94,66
1764169979,94,68
1764169980,93,66
1764169981,94,68
1764169982,94,66
1764169983,94,66
1764169984,94,68
1764169985,94,65
1764169987,94,65
1764169988,94,65
1764169989,94,66
1764169990,94,66
1764169991,94,65
1764169992,94,65
1764169993,94,65
1764169994,94,65
1764169995,94,66
1764169996,94,65
1764169997,94,65
1764169998,94,66
1764169999,94,65
1764170000,94,65
1764170001,94,66
1764170002,94,66
1764170003,94,66
1764170004,94,65
1764170005,94,66
1764170006,94,65
1764170007,94,65
1764170008,94,66
1764170009,94,65
1764170010,94,66
1764170011,94,65
1764170012,94,66
1764170013,94,66
1764170014,94,66
1764170015,94,66
1764170016,94,66
1764170017,94,66
1764170018,94,66
1764170019,94,65
1764170020,94,65
1764170021,94,65
1764170022,94,66
1764170023,94,65
1764170024,94,65
1764170026,94,65
1764170027,94,65
1764170028,94,65
1764170029,94,65
1764170030,94,66
1764170031,94,66
1764170032,94,66
1764170033,94,66
1764170034,94,66
1764170035,94,66
1764170036,94,66
1764170037,94,65
1764170038,94,65
1764170039,94,65
1764170040,94,66
1764170041,94,65
1764170042,94,65
1764170043,94,65
1764170044,94,65
1764170045,94,66
1764170046,94,66
1764170047,94,66
1764170048,94,66
1764170049,94,66
1764170050,94,65
1764170051,94,66
1764170052,94,65
1764170053,94,66
1764170054,94,66
1764170055,94,66
1764170056,94,66
1764170057,94,65
1764170058,94,66
1764170059,94,66
1764170060,94,66
1764170061,94,66
1764170062,94,66
1764170063,94,66
1764170064,94,65
1764170066,94,65
1764170067,94,66
1764170068,94,65
1764170069,94,66
1764170070,94,66
1764170071,94,66
1764170072,94,66
1764170073,94,66
1764170074,94,66
1764170075,94,65
1764170076,94,66
1764170077,94,66
1764170078,94,66
1764170079,94,66
1764170080,94,65
1764170081,94,66
1764170082,94,65
1764170083,94,66
1764170084,94,66
1764170085,94,66
1764170086,94,65
1764170087,94,66
1764170088,94,66
1764170089,94,66
1764170090,94,66
1764170091,94,65
1764170092,94,65
1764170093,94,66
1764170094,94,66
1764170095,94,66
1764170096,94,66
1764170097,94,65
1764170098,94,66
1764170099,94,66
1764170100,94,66
1764170101,94,66
1764170102,94,65
1764170103,94,65
1764170104,94,66
1764170106,94,66
1764170107,94,66
1764170108,94,66
1764170109,94,66
1764170110,94,66
1764170111,94,66
1764170112,94,66
1764170113,94,66
1764170114,94,66
1764170115,94,65
1764170116,94,66
1764170117,94,66
1764170118,94,65
1764170119,94,65
1764170120,94,66
1764170121,94,66
1764170122,94,66
1764170123,94,65
1764170124,94,65
1764170125,94,65
1764170126,94,65
1764170127,94,66
1764170128,94,66
1764170129,94,66
1764170130,94,66
1764170131,94,66
1764170132,94,66
1764170133,94,66
1764170134,94,66
1764170135,94,65
1764170136,94,66
1764170137,94,66
1764170138,94,65
1764170139,94,65
1764170140,94,65
1764170141,94,65
1764170142,94,66
1764170143,94,65
1764170145,94,65
1764170146,94,65
1764170147,94,66
1764170148,94,66
1764170149,94,66
1764170150,94,66
1764170151,94,65
1764170152,94,66
1764170153,94,66
1764170154,94,66
1764170155,94,66
1764170156,94,65
1764170157,94,66
1764170158,94,66
1764170159,94,65
1764170160,94,66
1764170161,94,65
1764170162,94,66
1764170163,94,66
1764170164,94,66
1764170165,94,66
