timestamp,gpu_temp_c,memory_temp_c
1764180767,64,N/A
1764180769,64,N/A
1764180771,64,N/A
1764180773,64,N/A
1764180775,64,N/A
1764180776,65,N/A
1764180777,65,N/A
1764180778,72,N/A
1764180779,74,N/A
1764180780,75,N/A
1764180781,74,N/A
1764180782,75,N/A
1764180783,76,N/A
1764180784,76,N/A
1764180785,77,N/A
1764180786,77,N/A
1764180787,78,N/A
1764180788,77,N/A
1764180789,79,N/A
1764180790,78,N/A
1764180791,78,N/A
1764180792,79,N/A
1764180793,80,N/A
1764180794,80,N/A
1764180795,79,N/A
1764180796,80,N/A
1764180797,80,N/A
1764180799,81,N/A
1764180800,80,N/A
1764180801,81,N/A
1764180802,82,N/A
1764180803,81,N/A
1764180804,81,N/A
1764180805,82,N/A
1764180806,82,N/A
1764180807,81,N/A
1764180808,82,N/A
1764180809,82,N/A
1764180810,82,N/A
1764180811,82,N/A
1764180812,82,N/A
1764180813,83,N/A
1764180814,81,N/A
1764180815,82,N/A
1764180816,83,N/A
1764180817,83,N/A
1764180818,83,N/A
1764180819,82,N/A
1764180820,83,N/A
1764180821,82,N/A
1764180822,82,N/A
1764180823,82,N/A
1764180824,83,N/A
1764180825,82,N/A
1764180826,82,N/A
1764180827,81,N/A
1764180828,82,N/A
1764180829,82,N/A
1764180830,83,N/A
1764180831,82,N/A
1764180832,83,N/A
1764180833,83,N/A
1764180834,83,N/A
1764180835,81,N/A
1764180836,82,N/A
1764180837,83,N/A
1764180839,83,N/A
1764180840,82,N/A
1764180841,83,N/A
1764180842,83,N/A
1764180843,83,N/A
1764180844,82,N/A
1764180845,82,N/A
1764180846,83,N/A
1764180847,82,N/A
1764180848,83,N/A
1764180849,82,N/A
1764180850,83,N/A
1764180851,83,N/A
1764180852,83,N/A
1764180853,82,N/A
1764180854,83,N/A
1764180855,83,N/A
1764180856,83,N/A
1764180857,82,N/A
1764180858,82,N/A
1764180859,82,N/A
1764180860,83,N/A
1764180861,82,N/A
1764180862,83,N/A
1764180863,83,N/A
1764180864,83,N/A
1764180865,83,N/A
1764180866,82,N/A
1764180867,83,N/A
1764180868,83,N/A
1764180869,83,N/A
1764180870,83,N/A
1764180871,83,N/A
1764180872,83,N/A
1764180873,83,N/A
1764180874,84,N/A
1764180875,82,N/A
1764180876,83,N/A
1764180877,83,N/A
1764180879,83,N/A
1764180880,83,N/A
1764180881,82,N/A
1764180882,83,N/A
1764180883,83,N/A
1764180884,84,N/A
1764180885,83,N/A
1764180886,82,N/A
1764180887,82,N/A
1764180888,83,N/A
1764180889,83,N/A
1764180890,82,N/A
1764180891,83,N/A
1764180892,84,N/A
1764180893,83,N/A
1764180894,84,N/A
1764180895,83,N/A
1764180896,82,N/A
1764180897,84,N/A
1764180898,83,N/A
1764180899,83,N/A
1764180900,83,N/A
1764180901,82,N/A
1764180902,83,N/A
1764180903,84,N/A
1764180904,83,N/A
1764180905,83,N/A
1764180906,83,N/A
1764180907,83,N/A
1764180908,82,N/A
1764180909,83,N/A
1764180910,83,N/A
1764180911,83,N/A
1764180912,83,N/A
1764180913,82,N/A
1764180914,81,N/A
1764180915,81,N/A
1764180916,81,N/A
1764180917,81,N/A
1764180918,81,N/A
1764180920,81,N/A
1764180921,81,N/A
1764180922,80,N/A
1764180923,80,N/A
1764180924,80,N/A
1764180925,80,N/A
1764180926,80,N/A
1764180927,80,N/A
1764180928,80,N/A
1764180929,80,N/A
1764180930,80,N/A
1764180931,80,N/A
1764180932,80,N/A
1764180933,80,N/A
1764180934,80,N/A
1764180935,80,N/A
1764180936,79,N/A
1764180937,79,N/A
1764180938,79,N/A
1764180939,80,N/A
1764180940,79,N/A
1764180941,79,N/A
1764180942,79,N/A
1764180943,79,N/A
1764180944,79,N/A
1764180945,79,N/A
1764180946,79,N/A
1764180947,79,N/A
1764180948,79,N/A
1764180949,79,N/A
1764180950,79,N/A
1764180951,79,N/A
1764180952,79,N/A
1764180953,79,N/A
1764180954,79,N/A
1764180955,79,N/A
1764180956,79,N/A
1764180957,79,N/A
1764180959,79,N/A
1764180960,79,N/A
1764180961,79,N/A
1764180962,79,N/A
1764180963,79,N/A
1764180964,79,N/A
1764180965,78,N/A
1764180966,78,N/A
1764180967,78,N/A
1764180968,78,N/A
1764180969,78,N/A
1764180970,79,N/A
1764180971,79,N/A
1764180972,79,N/A
1764180973,79,N/A
1764180974,79,N/A
1764180975,78,N/A
1764180976,78,N/A
1764180977,78,N/A
1764180978,78,N/A
1764180979,78,N/A
1764180980,78,N/A
1764180981,78,N/A
1764180982,78,N/A
1764180983,78,N/A
1764180984,78,N/A
1764180985,78,N/A
1764180986,78,N/A
1764180987,78,N/A
1764180988,78,N/A
1764180989,78,N/A
1764180990,78,N/A
1764180991,78,N/A
1764180992,78,N/A
1764180993,78,N/A
1764180994,78,N/A
1764180995,78,N/A
1764180996,78,N/A
1764180997,78,N/A
1764180999,78,N/A
1764181000,78,N/A
1764181001,78,N/A
1764181002,78,N/A
1764181003,78,N/A
1764181004,78,N/A
1764181005,78,N/A
1764181006,78,N/A
1764181007,78,N/A
1764181008,78,N/A
1764181009,78,N/A
1764181010,78,N/A
1764181011,78,N/A
1764181012,78,N/A
1764181013,78,N/A
1764181014,78,N/A
1764181015,78,N/A
1764181016,78,N/A
1764181017,78,N/A
1764181018,78,N/A
1764181019,78,N/A
1764181020,78,N/A
1764181021,78,N/A
1764181022,78,N/A
1764181023,78,N/A
1764181024,78,N/A
1764181025,78,N/A
1764181026,78,N/A
1764181027,78,N/A
1764181028,78,N/A
1764181029,78,N/A
1764181030,78,N/A
1764181031,78,N/A
1764181032,78,N/A
1764181033,78,N/A
1764181034,78,N/A
1764181035,78,N/A
1764181036,78,N/A
1764181037,78,N/A
1764181039,78,N/A
1764181040,78,N/A
1764181041,78,N/A
1764181042,78,N/A
1764181043,77,N/A
1764181044,78,N/A
1764181045,78,N/A
1764181046,78,N/A
1764181047,78,N/A
1764181048,78,N/A
1764181049,78,N/A
1764181050,78,N/A
1764181051,78,N/A
1764181052,78,N/A
1764181053,78,N/A
1764181054,78,N/A
1764181055,78,N/A
1764181056,78,N/A
1764181057,78,N/A
1764181058,78,N/A
1764181059,78,N/A
1764181060,78,N/A
1764181061,78,N/A
1764181062,78,N/A
1764181063,78,N/A
1764181064,78,N/A
1764181065,78,N/A
1764181066,78,N/A
1764181067,78,N/A
1764181068,78,N/A
1764181069,78,N/A
1764181070,78,N/A
1764181071,78,N/A
1764181072,78,N/A
1764181073,78,N/A
1764181074,78,N/A
1764181075,78,N/A
1764181076,77,N/A
1764181077,77,N/A
1764181079,77,N/A
1764181080,78,N/A
1764181081,78,N/A
1764181082,78,N/A
1764181083,78,N/A
1764181084,78,N/A
1764181085,78,N/A
1764181086,78,N/A
1764181087,78,N/A
1764181088,78,N/A
1764181089,78,N/A
1764181090,78,N/A
1764181091,78,N/A
1764181092,78,N/A
1764181093,78,N/A
1764181094,78,N/A
1764181095,78,N/A
1764181096,78,N/A
1764181097,77,N/A
1764181098,78,N/A
1764181099,78,N/A
1764181100,78,N/A
1764181101,78,N/A
1764181102,78,N/A
1764181103,78,N/A
1764181104,78,N/A
1764181105,78,N/A
1764181106,78,N/A
1764181107,78,N/A
1764181108,78,N/A
1764181109,78,N/A
1764181110,78,N/A
1764181111,78,N/A
1764181112,78,N/A
1764181113,78,N/A
1764181114,77,N/A
1764181115,78,N/A
1764181116,78,N/A
1764181117,78,N/A
1764181119,78,N/A
1764181120,78,N/A
1764181121,78,N/A
1764181122,78,N/A
1764181123,78,N/A
1764181124,78,N/A
1764181125,78,N/A
1764181126,78,N/A
1764181127,78,N/A
1764181128,78,N/A
1764181129,78,N/A
1764181130,78,N/A
1764181131,75,N/A
1764181132,80,N/A
1764181133,81,N/A
1764181134,82,N/A
1764181135,81,N/A
1764181136,82,N/A
1764181137,81,N/A
1764181138,82,N/A
1764181139,82,N/A
1764181140,82,N/A
1764181141,82,N/A
1764181142,82,N/A
1764181143,83,N/A
1764181144,83,N/A
1764181145,83,N/A
1764181146,82,N/A
1764181147,83,N/A
1764181148,83,N/A
1764181149,83,N/A
1764181150,83,N/A
1764181151,83,N/A
1764181152,83,N/A
1764181153,83,N/A
1764181154,83,N/A
1764181155,83,N/A
1764181156,84,N/A
1764181157,84,N/A
1764181159,83,N/A
1764181160,83,N/A
1764181161,84,N/A
1764181162,84,N/A
1764181163,83,N/A
1764181164,83,N/A
1764181165,83,N/A
1764181166,82,N/A
1764181167,84,N/A
1764181168,84,N/A
1764181169,83,N/A
1764181170,84,N/A
1764181171,83,N/A
1764181172,83,N/A
1764181173,82,N/A
1764181174,83,N/A
1764181175,84,N/A
1764181176,83,N/A
1764181177,83,N/A
1764181178,82,N/A
1764181179,83,N/A
1764181180,84,N/A
1764181181,84,N/A
1764181182,83,N/A
1764181183,82,N/A
1764181184,82,N/A
1764181185,82,N/A
1764181186,82,N/A
1764181187,81,N/A
1764181188,81,N/A
1764181189,81,N/A
1764181190,81,N/A
1764181191,81,N/A
1764181192,81,N/A
1764181193,81,N/A
1764181194,81,N/A
1764181195,81,N/A
1764181196,81,N/A
1764181198,81,N/A
1764181199,81,N/A
1764181200,81,N/A
1764181201,81,N/A
1764181202,80,N/A
1764181203,80,N/A
1764181204,80,N/A
1764181205,81,N/A
1764181206,81,N/A
1764181207,81,N/A
1764181208,81,N/A
1764181209,81,N/A
1764181210,80,N/A
1764181211,81,N/A
1764181212,80,N/A
1764181213,80,N/A
1764181214,80,N/A
1764181215,80,N/A
1764181216,80,N/A
1764181217,81,N/A
1764181218,80,N/A
1764181219,80,N/A
1764181220,80,N/A
1764181221,80,N/A
1764181222,80,N/A
1764181223,80,N/A
1764181224,80,N/A
1764181225,80,N/A
1764181226,80,N/A
1764181227,80,N/A
1764181228,80,N/A
1764181229,80,N/A
1764181230,80,N/A
1764181231,80,N/A
1764181232,80,N/A
1764181233,80,N/A
1764181234,80,N/A
1764181235,80,N/A
1764181236,80,N/A
1764181238,80,N/A
1764181239,80,N/A
1764181240,80,N/A
1764181241,79,N/A
1764181242,80,N/A
1764181243,80,N/A
1764181244,80,N/A
1764181245,80,N/A
1764181246,80,N/A
1764181247,80,N/A
1764181248,80,N/A
1764181249,80,N/A
1764181250,80,N/A
1764181251,79,N/A
1764181252,80,N/A
1764181253,80,N/A
1764181254,80,N/A
1764181255,80,N/A
1764181256,80,N/A
1764181257,80,N/A
1764181258,80,N/A
1764181259,80,N/A
1764181260,80,N/A
1764181261,80,N/A
1764181262,80,N/A
1764181263,79,N/A
1764181264,79,N/A
1764181265,80,N/A
1764181266,80,N/A
1764181267,80,N/A
1764181268,80,N/A
1764181269,80,N/A
1764181270,80,N/A
1764181271,80,N/A
1764181272,80,N/A
1764181273,80,N/A
1764181274,80,N/A
1764181275,80,N/A
1764181277,80,N/A
1764181278,80,N/A
1764181279,80,N/A
1764181280,80,N/A
1764181281,80,N/A
1764181282,80,N/A
1764181283,80,N/A
1764181284,80,N/A
1764181285,80,N/A
1764181286,80,N/A
1764181287,79,N/A
1764181288,79,N/A
1764181289,80,N/A
1764181290,80,N/A
1764181291,80,N/A
1764181292,80,N/A
1764181293,80,N/A
1764181294,80,N/A
1764181295,80,N/A
1764181296,80,N/A
1764181297,80,N/A
1764181298,80,N/A
1764181299,79,N/A
1764181300,79,N/A
1764181301,80,N/A
1764181302,80,N/A
1764181303,80,N/A
1764181304,80,N/A
1764181305,80,N/A
1764181306,80,N/A
1764181307,80,N/A
1764181308,80,N/A
1764181309,80,N/A
1764181310,80,N/A
