timestamp,gpu_temp_c,memory_temp_c
1765344749,81,N/A
1765344750,81,N/A
1765344751,82,N/A
1765344752,82,N/A
1765344753,81,N/A
1765344754,83,N/A
1765344755,83,N/A
1765344756,83,N/A
1765344757,83,N/A
1765344758,83,N/A
1765344759,83,N/A
1765344760,83,N/A
1765344761,83,N/A
1765344762,84,N/A
1765344763,83,N/A
1765344764,84,N/A
1765344765,83,N/A
1765344766,83,N/A
1765344767,83,N/A
1765344768,84,N/A
1765344769,83,N/A
1765344770,83,N/A
1765344771,83,N/A
1765344772,83,N/A
1765344773,84,N/A
1765344775,83,N/A
1765344776,83,N/A
1765344777,83,N/A
1765344778,83,N/A
1765344779,83,N/A
1765344780,83,N/A
1765344781,83,N/A
1765344782,83,N/A
1765344783,84,N/A
1765344784,83,N/A
1765344785,83,N/A
1765344786,83,N/A
1765344787,83,N/A
1765344788,83,N/A
1765344789,83,N/A
1765344790,83,N/A
1765344791,83,N/A
1765344792,83,N/A
1765344793,84,N/A
1765344794,83,N/A
1765344795,83,N/A
1765344796,84,N/A
1765344797,83,N/A
1765344798,83,N/A
1765344799,84,N/A
1765344800,84,N/A
1765344801,84,N/A
1765344802,83,N/A
1765344803,84,N/A
1765344804,84,N/A
1765344805,83,N/A
1765344806,83,N/A
1765344807,83,N/A
1765344808,83,N/A
1765344809,83,N/A
1765344810,83,N/A
1765344811,84,N/A
1765344812,84,N/A
1765344814,83,N/A
1765344815,83,N/A
1765344816,83,N/A
1765344817,84,N/A
1765344818,84,N/A
1765344819,84,N/A
1765344820,84,N/A
1765344821,83,N/A
1765344822,84,N/A
1765344823,84,N/A
1765344824,83,N/A
1765344825,83,N/A
1765344826,83,N/A
1765344827,84,N/A
1765344828,83,N/A
1765344829,83,N/A
1765344830,84,N/A
1765344831,84,N/A
1765344832,83,N/A
1765344833,84,N/A
1765344834,84,N/A
1765344835,84,N/A
1765344836,84,N/A
1765344837,84,N/A
1765344838,84,N/A
1765344839,84,N/A
1765344840,83,N/A
1765344841,83,N/A
1765344842,84,N/A
1765344843,84,N/A
1765344844,84,N/A
1765344845,84,N/A
1765344846,84,N/A
1765344847,83,N/A
1765344848,84,N/A
1765344849,83,N/A
1765344850,83,N/A
1765344851,84,N/A
1765344852,84,N/A
1765344854,83,N/A
1765344855,83,N/A
1765344856,83,N/A
1765344857,84,N/A
1765344858,84,N/A
1765344859,83,N/A
1765344860,83,N/A
1765344861,83,N/A
1765344862,84,N/A
1765344863,83,N/A
1765344864,84,N/A
1765344865,84,N/A
1765344866,83,N/A
1765344867,83,N/A
1765344868,84,N/A
1765344869,84,N/A
1765344870,84,N/A
1765344871,84,N/A
1765344872,84,N/A
1765344873,84,N/A
1765344874,84,N/A
1765344875,84,N/A
1765344876,84,N/A
1765344877,84,N/A
1765344878,83,N/A
1765344879,84,N/A
1765344880,84,N/A
1765344881,84,N/A
1765344882,84,N/A
1765344883,84,N/A
1765344884,84,N/A
1765344885,84,N/A
1765344886,84,N/A
1765344887,84,N/A
1765344888,83,N/A
1765344889,84,N/A
1765344890,84,N/A
1765344891,83,N/A
1765344893,84,N/A
1765344894,84,N/A
1765344895,84,N/A
1765344896,84,N/A
1765344897,84,N/A
1765344898,83,N/A
1765344899,84,N/A
1765344900,84,N/A
1765344901,84,N/A
1765344902,85,N/A
1765344903,84,N/A
1765344904,84,N/A
1765344905,84,N/A
1765344906,84,N/A
1765344907,84,N/A
1765344908,84,N/A
1765344909,84,N/A
1765344910,84,N/A
1765344911,84,N/A
1765344912,84,N/A
1765344913,83,N/A
1765344914,83,N/A
1765344915,83,N/A
1765344916,83,N/A
1765344917,83,N/A
1765344918,83,N/A
1765344919,83,N/A
1765344920,83,N/A
1765344921,83,N/A
1765344922,83,N/A
1765344923,82,N/A
1765344924,83,N/A
1765344925,82,N/A
1765344926,82,N/A
1765344927,83,N/A
1765344928,82,N/A
1765344929,82,N/A
1765344930,82,N/A
1765344932,83,N/A
1765344933,82,N/A
1765344934,82,N/A
1765344935,82,N/A
1765344936,82,N/A
1765344937,82,N/A
1765344938,82,N/A
1765344939,82,N/A
1765344940,82,N/A
1765344941,82,N/A
1765344942,82,N/A
1765344943,82,N/A
1765344944,82,N/A
1765344945,82,N/A
1765344946,82,N/A
