timestamp,gpu_util_percent,memory_util_percent
1763824751,100,69
1763824752,100,69
1763824754,100,69
1763824755,100,69
1763824756,100,69
1763824757,100,69
1763824758,100,69
1763824759,100,69
1763824760,100,69
1763824761,100,69
1763824762,100,69
1763824763,100,69
1763824764,100,69
1763824765,100,76
1763824766,100,76
1763824767,100,76
1763824768,100,76
1763824769,100,75
1763824771,100,75
1763824772,100,76
1763824773,100,74
1763824774,100,75
1763824775,100,74
1763824776,100,76
1763824777,100,76
1763824778,100,76
1763824779,100,76
1763824780,100,76
1763824781,100,76
1763824782,100,76
1763824783,100,76
1763824785,100,76
1763824786,100,76
1763824787,100,74
1763824788,100,76
1763824789,100,76
1763824790,100,75
1763824791,100,76
1763824792,100,76
1763824793,100,76
1763824794,100,76
1763824795,100,76
1763824796,100,76
1763824797,100,76
1763824798,100,76
1763824799,100,76
1763824801,100,75
1763824802,100,74
1763824803,100,74
1763824804,100,76
1763824805,100,76
1763824806,100,76
1763824807,100,76
1763824808,100,76
1763824809,100,76
1763824810,100,76
1763824811,100,75
1763824812,100,76
1763824813,100,76
1763824815,100,76
1763824816,100,75
1763824817,100,74
1763824818,100,74
1763824819,100,76
1763824820,100,74
1763824821,100,75
1763824822,100,76
1763824823,100,75
1763824824,100,75
1763824825,100,76
1763824826,100,76
1763824827,100,76
1763824829,100,75
1763824830,100,75
1763824831,100,76
1763824832,100,76
1763824833,100,76
1763824834,100,74
1763824835,100,76
1763824836,100,75
1763824837,100,74
1763824838,100,75
1763824839,100,74
1763824840,100,75
1763824841,100,75
1763824842,100,75
1763824843,100,75
1763824845,100,76
1763824846,100,76
1763824847,100,75
1763824848,100,75
1763824849,100,74
1763824850,100,76
1763824851,100,76
1763824852,100,75
1763824853,100,76
1763824854,100,74
1763824855,100,76
1763824856,100,76
1763824857,100,76
1763824859,100,76
1763824860,100,76
1763824861,100,75
1763824862,100,75
1763824863,100,74
1763824864,100,76
1763824865,100,76
1763824866,100,76
1763824867,100,76
1763824868,100,76
1763824869,100,76
1763824870,100,76
1763824871,100,76
1763824872,100,76
1763824873,100,75
1763824875,100,76
1763824876,100,76
1763824877,100,76
1763824878,100,76
1763824879,100,76
1763824880,100,76
1763824881,100,76
1763824882,100,76
1763824883,100,76
1763824884,100,74
1763824885,100,76
1763824886,100,76
1763824888,100,74
1763824889,100,76
1763824890,100,76
