timestamp,gpu_util_percent,memory_util_percent
1767988617,14,7
1767988618,2,1
1767988619,6,4
1767988620,13,7
1767988621,76,33
1767988622,78,34
1767988623,79,34
1767988624,78,34
1767988625,78,34
1767988626,78,35
1767988627,78,34
1767988628,76,33
1767988629,78,34
1767988630,77,34
1767988631,65,29
1767988632,58,28
1767988633,59,22
1767988634,79,35
1767988635,79,34
1767988636,77,32
1767988637,78,34
1767988638,76,33
1767988639,79,35
1767988640,78,33
1767988641,78,33
1767988642,79,33
1767988643,78,33
1767988644,77,33
1767988645,59,29
1767988646,58,28
1767988647,78,34
1767988648,78,34
1767988649,77,33
1767988650,76,33
1767988651,76,32
1767988652,77,33
1767988653,78,34
1767988654,79,34
1767988656,77,33
1767988657,76,32
1767988658,76,33
1767988659,42,19
1767988660,59,28
1767988661,53,26
1767988662,78,34
1767988663,76,33
1767988664,76,33
1767988665,78,34
1767988666,77,33
1767988667,78,34
1767988668,77,34
1767988669,78,34
1767988670,77,33
1767988671,76,34
1767988672,55,21
1767988673,78,34
1767988674,59,29
1767988675,59,29
1767988676,79,33
1767988677,77,34
1767988678,77,34
1767988679,78,35
1767988680,77,34
1767988681,77,32
1767988682,76,32
1767988683,77,32
1767988684,76,32
1767988685,59,25
1767988686,73,32
1767988687,75,33
1767988688,59,29
1767988689,69,32
1767988690,76,33
1767988691,77,33
1767988692,76,33
1767988694,71,30
1767988695,75,32
1767988696,76,33
1767988697,76,34
1767988698,76,33
1767988699,77,33
1767988700,75,33
1767988701,77,34
1767988702,76,33
1767988703,59,29
1767988704,63,30
1767988705,77,34
1767988706,78,34
1767988707,78,34
1767988708,78,34
1767988709,77,34
1767988710,78,34
1767988711,56,21
1767988712,78,34
1767988713,78,34
1767988714,77,34
1767988715,78,34
1767988716,69,31
1767988717,61,30
1767988718,76,32
1767988719,78,34
1767988720,79,34
1767988721,78,33
1767988722,78,34
1767988723,79,35
1767988724,78,34
1767988725,79,34
1767988726,74,31
1767988727,78,34
1767988728,78,34
1767988729,77,34
1767988730,58,28
1767988731,58,28
1767988733,79,34
1767988734,79,34
1767988735,78,34
1767988736,76,33
1767988737,53,20
