timestamp,gpu_util_percent,memory_util_percent
1764243824,0,0
1764243826,0,0
1764243827,0,0
1764243829,0,0
1764243830,0,0
1764243831,17,7
1764243832,71,11
1764243833,38,18
1764243834,61,35
1764243835,62,30
1764243836,71,39
1764243837,61,35
1764243838,61,35
1764243839,63,30
1764243841,72,39
1764243842,61,35
1764243843,62,30
1764243844,71,39
1764243845,62,35
1764243846,61,30
1764243847,62,30
1764243848,72,39
1764243849,61,35
1764243850,62,30
1764243851,72,39
1764243852,61,35
1764243853,62,30
1764243854,72,39
1764243855,71,39
1764243856,62,35
1764243857,62,30
1764243858,72,39
1764243859,62,35
1764243860,62,30
1764243861,72,39
1764243862,72,39
1764243863,62,35
1764243864,63,31
1764243865,70,38
1764243866,61,35
1764243867,64,31
1764243868,70,38
1764243869,61,35
1764243870,61,35
1764243871,65,32
1764243872,69,37
1764243873,61,35
1764243874,64,31
1764243875,70,38
1764243876,61,35
1764243877,63,30
1764243878,62,30
1764243880,72,39
1764243881,66,36
1764243882,61,31
1764243883,70,37
1764243884,64,36
1764243885,60,29
1764243886,61,30
1764243887,72,40
1764243888,66,36
1764243889,60,33
1764243890,61,29
1764243891,69,37
1764243892,70,38
1764243893,63,35
1764243894,68,37
1764243895,61,34
1764243896,60,30
1764243897,66,33
1764243898,72,39
1764243899,55,29
1764243900,59,29
1764243901,60,31
1764243902,69,36
1764243903,67,36
1764243904,61,31
1764243905,70,37
1764243906,66,36
1764243907,60,31
1764243908,70,37
1764243909,70,37
1764243910,67,36
1764243911,61,31
1764243912,71,37
1764243913,66,36
1764243914,60,33
1764243915,59,29
1764243916,69,35
1764243917,62,30
1764243918,72,40
1764243920,66,35
1764243921,61,30
1764243922,71,38
1764243923,65,36
1764243924,60,31
1764243925,60,32
1764243926,53,26
1764243927,62,35
1764243928,56,28
1764243929,57,33
1764243930,55,27
1764243931,60,34
1764243932,61,31
1764243933,61,30
1764243934,70,37
1764243935,66,36
1764243936,60,32
1764243937,66,33
1764243938,71,39
1764243939,64,36
1764243940,59,34
1764243941,63,35
1764243942,60,32
1764243943,64,31
1764243944,71,38
1764243945,61,35
1764243946,63,30
1764243947,72,39
1764243948,72,39
1764243949,62,35
1764243950,61,29
1764243951,73,40
1764243952,63,35
1764243953,60,29
1764243954,71,40
1764243955,71,39
1764243956,65,36
1764243957,61,30
1764243959,70,38
1764243960,65,36
1764243961,61,31
1764243962,70,38
1764243963,64,36
1764243964,67,36
1764243965,61,33
1764243966,55,30
1764243967,27,13
1764243968,72,39
1764243969,62,35
1764243970,62,30
1764243971,62,30
1764243972,72,39
1764243973,62,34
1764243974,60,29
1764243975,69,37
1764243976,67,36
1764243977,61,33
1764243978,65,32
1764243979,62,30
1764243980,72,40
1764243981,22,14
1764243982,60,34
1764243983,63,30
1764243984,72,40
1764243985,65,36
1764243986,60,31
1764243987,60,34
1764243988,62,30
1764243989,72,40
1764243990,65,36
1764243991,60,31
1764243992,65,32
1764243993,71,38
1764243994,72,39
1764243995,62,34
1764243996,60,29
1764243998,71,39
1764243999,65,36
1764244000,60,31
1764244001,68,35
1764244002,68,37
1764244003,69,37
1764244004,61,35
1764244005,64,31
1764244006,72,39
1764244007,62,35
1764244008,60,29
1764244009,71,39
1764244010,69,37
1764244011,66,36
1764244012,60,32
1764244013,65,31
1764244014,71,38
1764244015,62,35
1764244016,61,29
1764244017,60,29
1764244018,70,38
1764244019,66,36
1764244020,60,31
1764244021,67,35
1764244022,68,37
1764244023,61,34
1764244024,64,31
1764244025,63,30
1764244026,72,39
1764244027,62,34
1764244028,60,29
1764244029,70,37
1764244030,66,36
1764244031,61,32
1764244032,54,29
1764244033,67,37
1764244034,60,34
1764244035,63,31
1764244037,72,39
1764244038,62,35
1764244039,60,29
1764244040,69,37
1764244041,65,32
1764244042,71,39
1764244043,64,35
1764244044,59,31
1764244045,63,31
1764244046,71,39
1764244047,63,35
1764244048,60,30
1764244049,59,31
1764244050,68,35
1764244051,68,37
1764244052,60,35
1764244053,63,31
1764244054,72,39
1764244055,62,34
1764244056,63,35
1764244057,60,31
1764244058,69,37
1764244059,67,36
1764244060,60,34
1764244061,61,30
1764244062,72,40
1764244063,64,36
1764244064,67,37
1764244065,60,34
1764244066,62,30
1764244067,72,40
1764244068,65,36
1764244069,60,32
1764244070,64,31
1764244071,62,30
1764244072,72,40
1764244073,64,36
1764244074,60,32
1764244076,63,30
1764244077,72,40
1764244078,66,36
1764244079,60,33
1764244080,61,34
1764244081,60,30
1764244082,65,32
1764244083,72,39
1764244084,65,35
1764244085,60,33
1764244086,61,29
1764244087,69,37
1764244088,65,32
1764244089,72,39
1764244090,65,36
1764244091,60,34
1764244092,61,29
1764244093,69,37
1764244094,68,37
1764244095,72,40
1764244096,65,36
1764244097,60,33
1764244098,62,30
1764244099,53,28
1764244100,58,28
1764244101,69,37
1764244102,67,37
1764244103,71,39
1764244104,64,36
1764244105,60,33
1764244106,63,30
1764244107,70,39
1764244108,67,37
1764244109,60,34
1764244110,63,35
1764244111,59,31
1764244112,64,31
1764244113,72,39
1764244114,65,36
1764244116,60,33
1764244117,60,30
1764244118,68,36
1764244119,63,31
1764244120,72,39
1764244121,66,36
1764244122,60,32
1764244123,64,31
1764244124,72,39
1764244125,63,35
1764244126,60,30
1764244127,60,31
1764244128,66,33
1764244129,70,38
1764244130,62,34
1764244131,60,30
1764244132,67,35
1764244133,70,38
1764244134,72,40
1764244135,66,36
1764244136,60,33
1764244137,63,30
1764244138,72,40
1764244139,66,36
1764244140,60,33
1764244141,63,30
1764244142,60,29
1764244143,70,37
1764244144,67,36
1764244145,61,34
1764244146,62,30
1764244147,72,40
1764244148,65,36
1764244149,68,37
1764244150,60,34
1764244151,60,29
1764244152,69,37
1764244153,68,37
1764244155,61,33
1764244156,65,32
1764244157,70,38
1764244158,71,39
1764244159,62,35
1764244160,60,29
1764244161,70,37
1764244162,66,36
1764244163,60,33
1764244164,63,31
1764244165,72,39
1764244166,54,29
1764244167,66,34
1764244168,68,37
1764244169,45,26
1764244170,61,31
1764244171,69,36
1764244172,68,37
1764244173,69,37
1764244174,61,34
1764244175,61,29
1764244176,71,39
1764244177,64,35
1764244178,61,30
1764244179,70,38
1764244180,64,36
1764244181,65,36
1764244182,61,32
1764244183,67,34
1764244184,70,37
1764244185,62,35
1764244186,66,32
1764244187,69,37
1764244188,69,37
1764244189,61,35
1764244190,64,30
1764244191,72,39
1764244192,62,35
1764244193,61,30
1764244195,72,39
1764244196,62,35
1764244197,62,35
1764244198,61,30
1764244199,72,40
1764244200,63,35
1764244201,60,29
1764244202,70,37
1764244203,66,36
1764244204,67,37
1764244205,60,34
1764244206,64,31
1764244207,70,38
1764244208,62,35
1764244209,61,30
1764244210,72,40
1764244211,64,35
1764244212,65,36
1764244213,60,31
1764244214,68,35
1764244215,68,37
1764244216,61,35
1764244217,64,31
1764244218,72,39
1764244219,62,35
1764244220,63,35
1764244221,60,29
1764244222,66,34
1764244223,71,39
1764244224,69,38
1764244225,66,36
1764244226,62,34
1764244227,70,38
1764244228,66,36
1764244229,63,35
1764244230,58,33
1764244231,63,32
1764244232,54,29
1764244234,58,30
1764244235,61,32
1764244236,66,33
1764244237,68,37
1764244238,62,35
1764244239,64,31
1764244240,71,38
1764244241,61,35
1764244242,66,31
1764244243,64,31
1764244244,70,38
1764244245,61,35
1764244246,62,30
1764244247,72,40
1764244248,63,35
1764244249,60,30
1764244250,72,37
1764244251,65,31
1764244252,70,38
1764244253,61,35
1764244254,63,30
1764244255,72,40
1764244256,63,35
1764244257,60,29
1764244258,60,29
1764244259,70,38
1764244260,66,36
1764244261,60,32
1764244262,64,31
1764244263,72,39
1764244264,66,36
1764244265,60,32
1764244266,60,34
1764244267,60,29
1764244268,69,37
1764244269,68,37
1764244270,60,34
1764244271,60,29
1764244273,69,37
1764244274,65,32
1764244275,72,39
1764244276,62,35
1764244277,61,29
1764244278,73,40
1764244279,64,35
1764244280,61,31
1764244281,68,35
1764244282,67,34
1764244283,68,37
1764244284,61,34
1764244285,64,31
1764244286,71,39
1764244287,62,35
1764244288,61,30
1764244289,72,39
1764244290,73,40
1764244291,62,35
1764244292,61,29
1764244293,72,40
1764244294,65,35
1764244295,60,30
1764244296,71,38
1764244297,70,37
1764244298,66,37
1764244299,54,29
1764244300,61,35
1764244301,63,30
1764244302,72,39
1764244303,62,35
1764244304,63,30
1764244305,64,31
1764244306,71,38
1764244307,64,36
1764244308,61,31
1764244309,70,37
1764244310,65,36
1764244312,61,31
1764244313,60,31
1764244314,69,35
