timestamp,power_draw_w
1763310745,77.66
1763310747,77.19
1763310749,77.34
1763310751,85.86
1763310752,90.71
1763310753,119.16
1763310754,185.48
1763310755,233.06
1763310756,233.32
1763310757,233.78
1763310758,236.80
1763310759,234.68
1763310760,237.13
1763310761,239.21
1763310762,236.73
1763310763,239.67
1763310764,241.50
1763310765,238.82
1763310766,242.01
1763310767,239.95
1763310768,241.76
1763310769,243.07
1763310770,240.79
1763310772,243.71
1763310773,244.44
1763310774,242.46
1763310775,246.46
1763310776,242.75
1763310777,245.20
1763310778,247.42
1763310779,244.53
1763310780,247.73
1763310781,245.76
1763310782,245.14
1763310783,246.03
1763310784,242.62
1763310785,243.75
1763310786,244.62
1763310787,242.10
1763310788,242.16
1763310789,244.51
1763310790,244.91
1763310791,243.53
1763310792,245.72
1763310793,246.24
1763310794,244.18
1763310795,245.95
1763310796,245.73
1763310797,245.71
1763310798,244.82
1763310799,247.41
1763310800,232.15
1763310801,245.94
1763310802,246.19
1763310803,247.17
1763310804,248.51
1763310805,246.21
1763310806,248.02
1763310807,247.22
1763310808,247.06
1763310809,247.27
1763310811,242.09
1763310812,239.08
1763310813,248.47
1763310814,240.18
1763310815,247.03
1763310816,244.74
1763310817,246.86
1763310818,242.04
1763310819,227.72
1763310820,216.75
1763310821,239.09
1763310822,241.09
1763310823,240.36
1763310824,244.44
1763310825,243.71
1763310826,236.69
1763310827,244.32
1763310828,237.63
1763310829,242.21
1763310830,240.15
1763310831,239.49
1763310832,244.13
1763310833,235.83
1763310834,236.21
1763310835,239.37
1763310836,243.11
1763310837,240.39
1763310838,248.12
1763310839,242.04
1763310840,244.65
1763310841,244.16
1763310842,246.59
1763310843,247.15
1763310844,238.79
1763310845,246.92
1763310846,244.32
1763310847,248.47
1763310848,248.78
1763310849,232.98
1763310851,250.07
1763310852,239.66
1763310853,246.84
1763310854,250.40
1763310855,249.69
1763310856,251.28
1763310857,248.88
1763310858,248.85
1763310859,243.93
1763310860,251.59
1763310861,246.76
1763310862,251.34
1763310863,245.35
1763310864,243.93
1763310865,252.31
1763310866,253.01
1763310867,250.11
1763310868,245.69
1763310869,250.64
1763310870,249.35
1763310871,250.49
1763310872,247.77
1763310873,250.93
1763310874,245.72
1763310875,251.47
1763310876,254.65
1763310877,247.99
1763310878,243.12
1763310879,251.94
1763310880,253.33
1763310881,250.00
1763310882,249.14
1763310883,246.85
1763310884,249.77
1763310885,239.85
1763310886,234.71
1763310887,251.66
1763310888,252.09
1763310890,249.08
1763310891,252.25
1763310892,252.66
1763310893,250.08
1763310894,251.73
1763310895,248.66
1763310896,249.98
1763310897,251.74
1763310898,250.77
1763310899,247.53
1763310900,251.23
1763310901,250.65
1763310902,249.76
1763310903,251.96
1763310904,252.80
1763310905,248.77
1763310906,250.68
1763310907,253.46
1763310908,247.53
1763310909,247.09
1763310910,249.21
1763310911,251.40
1763310912,251.59
1763310913,248.63
1763310914,237.36
1763310915,246.22
1763310916,252.94
1763310917,251.64
1763310918,250.79
1763310919,251.69
1763310920,246.67
1763310921,251.40
1763310922,253.09
1763310923,250.47
1763310924,248.98
1763310925,252.38
1763310926,250.49
1763310927,251.77
1763310928,251.19
1763310930,250.92
1763310931,245.27
1763310932,248.89
1763310933,246.15
1763310934,253.64
1763310935,250.96
1763310936,246.76
1763310937,252.17
1763310938,250.26
1763310939,252.70
1763310940,246.73
1763310941,249.57
1763310942,251.73
1763310943,253.04
1763310944,250.47
1763310945,254.75
1763310946,246.76
1763310947,246.79
1763310948,243.00
1763310949,253.09
1763310950,255.02
1763310951,238.59
1763310952,236.04
1763310953,253.65
1763310954,248.25
1763310955,252.99
1763310956,250.31
1763310957,250.56
1763310958,244.98
1763310959,245.78
1763310960,247.85
1763310961,243.42
1763310962,250.87
1763310963,250.06
1763310964,251.17
1763310965,252.59
1763310966,251.34
1763310967,250.26
1763310968,242.27
1763310970,248.80
1763310971,246.99
1763310972,246.91
1763310973,244.22
1763310974,250.31
1763310975,251.20
1763310976,250.50
1763310977,250.76
1763310978,248.78
1763310979,246.99
1763310980,246.73
1763310981,244.90
1763310982,252.05
1763310983,234.61
1763310984,239.00
1763310985,253.53
1763310986,253.73
1763310987,249.10
1763310988,254.04
1763310989,254.66
1763310990,248.69
1763310991,245.69
1763310992,252.09
1763310993,242.93
1763310994,249.57
1763310995,251.35
1763310996,249.01
1763310997,249.90
1763310998,250.84
1763310999,248.65
1763311000,241.50
1763311001,247.36
1763311002,251.63
1763311003,249.39
1763311004,250.01
1763311005,247.74
1763311006,246.34
1763311007,244.06
1763311009,251.84
1763311010,243.44
1763311011,249.98
1763311012,244.96
1763311013,250.42
1763311014,249.17
1763311015,245.62
1763311016,250.74
1763311017,239.46
1763311018,229.34
1763311019,251.94
1763311020,252.15
1763311021,249.50
1763311022,249.21
1763311023,246.91
1763311024,244.13
1763311025,244.74
1763311026,246.64
1763311027,249.94
1763311028,244.23
1763311029,249.20
1763311030,254.49
1763311031,250.28
1763311032,254.99
1763311033,248.46
1763311034,234.80
1763311035,256.44
1763311036,246.29
1763311037,250.90
1763311038,251.62
1763311039,252.65
1763311040,245.54
1763311041,249.27
1763311042,240.29
1763311043,248.34
1763311044,250.57
1763311045,243.05
1763311046,240.75
1763311047,247.15
1763311049,242.29
1763311050,242.02
1763311051,245.69
1763311052,249.42
1763311053,248.56
1763311054,245.70
1763311055,248.64
1763311056,250.09
1763311057,252.40
1763311058,249.39
1763311059,250.57
1763311060,244.70
1763311061,244.80
1763311062,252.74
1763311063,242.11
1763311064,250.82
1763311065,249.90
1763311066,248.80
1763311067,241.29
1763311068,245.57
1763311069,245.04
1763311070,251.34
1763311071,243.27
1763311072,247.49
1763311073,247.14
1763311074,247.22
1763311075,244.21
1763311076,241.01
1763311077,249.42
1763311078,245.57
1763311079,250.96
1763311080,241.41
1763311081,245.23
1763311082,241.07
1763311083,233.81
1763311084,237.88
1763311085,250.66
1763311086,232.10
1763311087,244.44
1763311089,243.95
1763311090,241.78
1763311091,249.22
1763311092,250.51
1763311093,249.04
1763311094,252.14
1763311095,248.67
1763311096,252.11
1763311097,251.83
1763311098,250.31
1763311099,247.67
1763311100,244.34
1763311101,253.44
1763311102,245.53
1763311103,248.95
1763311104,245.30
1763311105,249.41
1763311106,250.42
1763311107,237.76
1763311108,240.16
1763311109,253.06
1763311110,247.16
1763311111,249.14
1763311112,244.27
1763311113,235.05
1763311114,242.24
1763311115,238.30
1763311116,241.61
1763311117,251.52
1763311118,247.51
1763311119,245.59
1763311120,245.30
1763311121,247.44
1763311122,250.04
1763311123,250.97
1763311124,253.66
1763311125,250.70
1763311126,252.06
1763311128,247.51
1763311129,239.29
1763311130,248.46
1763311131,245.36
1763311132,244.57
1763311133,242.98
1763311134,245.88
1763311135,243.68
1763311136,236.44
1763311137,234.56
1763311138,253.26
1763311139,245.89
1763311140,246.90
1763311141,241.19
1763311142,250.79
1763311143,238.07
1763311144,242.46
1763311145,243.29
1763311146,234.94
1763311147,241.12
1763311148,239.02
1763311149,239.55
1763311150,235.62
1763311151,230.67
1763311152,248.30
1763311153,250.67
1763311154,246.41
1763311155,251.30
1763311156,243.09
1763311157,246.58
1763311158,245.89
1763311159,245.68
1763311160,238.78
1763311161,243.66
1763311162,241.63
1763311163,249.55
1763311164,244.11
1763311165,250.30
1763311167,249.37
1763311168,246.83
1763311169,249.49
1763311170,250.95
1763311171,248.94
1763311172,247.41
1763311173,252.72
1763311174,240.99
1763311175,247.71
1763311176,248.10
1763311177,248.35
1763311178,243.14
1763311179,245.84
1763311180,252.47
1763311181,243.07
1763311182,250.87
1763311183,244.49
1763311184,251.85
1763311185,247.43
1763311186,245.66
1763311187,249.25
1763311188,250.43
1763311189,233.91
1763311190,241.69
1763311191,242.17
1763311192,243.69
1763311193,242.88
1763311194,246.64
1763311195,246.39
1763311196,243.02
1763311197,240.00
1763311198,243.96
1763311199,243.33
1763311200,244.00
1763311201,247.94
1763311202,247.39
1763311203,242.28
1763311204,250.48
1763311205,245.99
1763311207,253.89
1763311208,247.85
1763311209,236.62
1763311210,245.94
1763311211,253.28
1763311212,240.84
1763311213,248.43
1763311214,248.32
1763311215,252.28
1763311216,239.78
1763311217,240.51
1763311218,233.45
1763311219,251.20
1763311220,252.22
1763311221,244.71
1763311222,245.12
1763311223,240.56
1763311224,249.03
1763311225,248.55
1763311226,250.30
1763311227,248.93
1763311228,243.67
1763311229,245.01
1763311230,243.50
1763311231,241.84
1763311232,239.78
1763311233,252.95
1763311234,247.95
1763311235,246.60
1763311236,244.66
1763311237,239.51
1763311238,247.40
1763311239,245.28
1763311240,250.53
1763311241,244.26
1763311242,251.06
1763311243,246.43
1763311244,246.76
1763311246,247.08
1763311247,249.39
1763311248,249.20
1763311249,237.65
1763311250,243.51
1763311251,243.93
1763311252,242.18
1763311253,251.39
1763311254,247.54
1763311255,247.21
1763311256,246.35
1763311257,241.57
1763311258,250.00
1763311259,242.09
1763311260,250.11
1763311261,247.51
1763311262,235.56
1763311263,248.64
1763311264,244.63
1763311265,247.73
1763311266,245.62
1763311267,248.76
1763311268,238.20
1763311269,250.05
1763311270,248.42
1763311271,250.09
1763311272,251.66
1763311273,238.04
1763311274,244.73
1763311275,241.48
1763311276,248.55
1763311277,246.34
1763311278,246.28
1763311279,248.11
1763311280,243.29
1763311281,252.73
1763311282,240.42
1763311283,235.12
1763311284,242.00
1763311286,244.21
1763311287,248.12
1763311288,242.26
1763311289,247.03
1763311290,240.91
1763311291,247.35
1763311292,241.84
1763311293,247.99
1763311294,248.70
1763311295,249.41
1763311296,250.75
1763311297,240.16
1763311298,246.17
1763311299,245.62
1763311300,250.90
1763311301,237.90
1763311302,241.22
1763311303,248.81
1763311304,243.27
1763311305,245.00
1763311306,241.06
1763311307,245.81
1763311308,241.95
1763311309,244.35
1763311310,242.30
1763311311,244.63
