timestamp,gpu_util_percent,memory_util_percent
1767949107,4,3
1767949108,2,1
1767949109,13,7
1767949110,14,7
1767949111,14,7
1767949112,11,6
1767949113,11,6
1767949114,44,17
1767949115,100,63
1767949116,99,64
1767949117,99,65
1767949118,99,64
1767949119,99,64
1767949121,99,63
1767949122,99,64
1767949123,99,71
1767949124,99,69
1767949125,99,63
1767949126,99,64
1767949127,99,64
1767949128,99,63
1767949129,99,63
1767949130,99,63
1767949131,100,63
1767949132,99,63
1767949133,99,63
1767949134,99,62
1767949135,99,62
1767949136,99,62
1767949137,99,62
1767949138,99,62
1767949139,99,62
1767949140,99,63
1767949141,99,63
1767949142,99,63
1767949143,99,62
1767949144,99,62
1767949145,99,62
1767949146,99,62
1767949147,99,62
1767949148,99,62
1767949149,99,61
1767949150,99,64
1767949151,99,69
1767949152,99,62
1767949153,99,62
1767949154,100,62
1767949155,100,62
1767949156,99,61
1767949157,99,61
1767949159,100,62
1767949160,99,62
1767949161,99,62
1767949162,99,61
1767949163,99,62
1767949164,99,62
1767949165,99,63
1767949166,99,62
1767949167,99,62
1767949168,99,61
1767949169,100,62
1767949170,99,62
1767949171,99,61
1767949172,100,61
1767949173,100,62
1767949174,100,60
1767949175,99,62
1767949176,99,62
1767949177,99,62
1767949178,99,62
1767949179,99,62
1767949180,99,61
1767949181,99,60
1767949182,99,62
1767949183,99,62
1767949184,99,62
1767949185,99,61
1767949186,99,60
1767949187,99,60
1767949188,99,61
1767949189,99,62
1767949190,99,61
1767949191,99,61
1767949192,99,62
1767949193,100,61
1767949194,98,66
1767949195,70,42
1767949196,99,62
1767949198,99,61
1767949199,99,61
1767949200,99,61
1767949201,99,61
1767949202,99,61
1767949203,99,61
1767949204,99,62
1767949205,99,61
1767949206,99,58
1767949207,99,61
1767949208,99,59
1767949209,99,64
1767949210,99,53
1767949211,99,60
1767949212,100,56
1767949213,99,59
1767949214,100,56
1767949215,99,59
1767949216,100,55
1767949217,99,59
1767949218,100,56
1767949219,99,59
1767949220,100,56
1767949221,99,59
1767949222,99,55
1767949223,99,61
1767949224,99,59
1767949225,99,57
1767949226,99,58
1767949227,99,54
1767949228,99,59
1767949229,99,54
1767949230,99,59
1767949231,99,54
1767949232,99,59
1767949233,99,55
1767949234,99,59
1767949235,99,57
1767949237,99,57
1767949238,99,58
1767949239,99,56
1767949240,99,59
1767949241,99,56
1767949242,100,59
1767949243,99,55
1767949244,100,55
1767949245,99,58
1767949246,100,54
1767949247,99,59
1767949248,100,56
1767949249,99,59
1767949250,100,57
1767949251,99,58
1767949252,99,62
1767949253,99,55
1767949254,99,58
1767949255,99,54
1767949256,99,59
1767949257,99,54
1767949258,99,58
1767949259,100,56
1767949260,99,60
1767949261,100,56
1767949262,99,59
1767949263,100,56
1767949264,99,60
1767949265,99,63
1767949266,99,59
1767949267,99,58
1767949268,100,54
1767949269,99,59
1767949270,99,54
1767949271,99,59
1767949272,99,54
1767949273,100,59
1767949274,100,57
1767949276,99,60
1767949277,100,56
1767949278,99,59
1767949279,99,55
1767949280,99,62
1767949281,99,60
1767949282,99,64
1767949283,98,56
1767949284,90,64
1767949285,99,63
1767949286,99,62
1767949287,99,67
1767949288,99,63
1767949289,99,63
1767949290,99,63
1767949291,99,63
1767949292,99,63
1767949293,99,63
1767949294,99,63
1767949295,99,63
1767949296,99,62
1767949297,99,62
1767949298,99,62
1767949299,99,62
1767949300,99,62
1767949301,99,62
1767949302,99,61
1767949303,100,59
1767949304,99,58
1767949305,99,60
1767949306,99,61
1767949307,99,58
1767949308,99,61
1767949309,99,60
1767949310,99,61
1767949311,99,61
1767949312,99,60
1767949313,99,59
1767949315,99,67
1767949316,99,61
1767949317,99,60
1767949318,99,61
1767949319,99,60
1767949320,99,58
1767949321,99,61
1767949322,99,61
1767949323,99,58
1767949324,99,59
1767949325,99,61
1767949326,99,61
1767949327,100,60
1767949328,99,60
1767949329,98,65
1767949330,99,65
1767949331,99,60
1767949332,99,61
1767949333,99,61
1767949334,99,59
1767949335,99,59
1767949336,99,61
1767949337,99,59
1767949338,99,59
1767949339,99,61
1767949340,99,61
1767949341,99,58
1767949342,99,59
1767949343,99,61
1767949344,99,62
1767949345,99,59
1767949346,100,60
1767949347,100,58
1767949348,99,60
1767949349,99,60
1767949350,99,56
1767949351,99,60
1767949352,100,57
