timestamp,power_draw_w
1763644751,75.49
1763644753,75.42
1763644755,83.29
1763644756,115.05
1763644757,171.62
1763644758,173.36
1763644759,173.87
1763644760,174.58
1763644761,174.87
1763644762,175.38
1763644763,175.74
1763644764,175.87
1763644765,176.29
1763644766,176.55
1763644767,176.91
1763644768,177.15
1763644769,177.11
1763644770,176.92
1763644771,177.34
1763644772,177.53
1763644773,178.12
1763644774,177.68
1763644775,178.05
1763644776,178.52
1763644777,178.82
1763644778,179.07
1763644779,179.11
1763644780,179.67
1763644781,179.65
1763644782,179.68
1763644783,179.43
1763644784,179.11
1763644785,173.26
1763644786,178.07
1763644787,178.27
1763644788,178.60
1763644789,178.90
1763644790,178.83
1763644791,178.85
1763644792,179.09
1763644793,179.11
1763644795,179.25
1763644796,179.28
1763644797,179.53
1763644798,179.53
1763644799,179.65
1763644800,179.41
1763644801,179.27
1763644802,179.43
1763644803,179.74
1763644804,179.77
1763644805,180.12
1763644806,180.26
1763644807,180.28
1763644808,180.16
1763644809,180.08
1763644810,180.18
1763644811,180.02
1763644812,180.19
1763644813,180.14
1763644814,180.53
1763644815,176.32
1763644816,178.12
1763644817,180.57
1763644818,180.61
1763644819,180.85
1763644820,180.80
1763644821,180.86
1763644822,180.93
1763644823,180.50
1763644824,179.05
1763644825,179.17
1763644826,179.11
1763644827,178.99
1763644828,178.97
1763644829,178.91
1763644830,179.00
1763644831,179.16
1763644832,179.06
1763644834,179.17
1763644835,180.16
1763644836,181.16
1763644837,181.10
1763644838,181.17
1763644839,181.52
1763644840,181.28
1763644841,181.47
1763644842,181.18
1763644843,180.63
1763644844,180.68
1763644845,180.48
1763644846,175.70
1763644847,181.42
1763644848,181.41
1763644849,181.61
1763644850,181.54
1763644851,181.57
1763644852,181.44
1763644853,181.52
1763644854,181.70
1763644855,182.02
1763644856,181.38
1763644857,181.41
1763644858,181.47
1763644859,181.38
1763644860,181.22
1763644861,181.15
1763644862,181.46
1763644863,181.48
1763644864,181.26
1763644865,181.49
1763644866,181.43
1763644867,181.55
1763644868,181.59
1763644869,181.68
1763644870,181.70
1763644871,181.55
1763644872,181.62
1763644874,181.14
1763644875,181.31
1763644876,175.54
1763644877,181.62
1763644878,181.49
1763644879,181.72
1763644880,181.98
1763644881,182.37
1763644882,182.14
1763644883,182.06
1763644884,182.21
1763644885,182.20
1763644886,182.45
1763644887,182.18
1763644888,180.70
1763644889,180.84
1763644890,182.33
1763644891,182.24
1763644892,182.49
1763644893,182.25
1763644894,182.00
1763644895,182.21
1763644896,182.40
1763644897,182.48
1763644898,182.50
1763644899,182.19
1763644900,182.40
1763644901,182.79
1763644902,182.66
1763644903,182.70
1763644904,182.58
1763644905,176.68
1763644906,178.76
1763644907,181.76
1763644908,181.79
1763644909,181.77
1763644910,181.67
1763644911,181.90
1763644912,182.03
1763644914,182.08
1763644915,182.12
1763644916,182.46
1763644917,182.67
1763644918,182.59
1763644919,182.59
1763644920,182.59
1763644921,182.27
1763644922,182.44
1763644923,181.93
1763644924,181.60
1763644925,182.11
1763644926,182.02
1763644927,181.76
1763644928,181.84
1763644929,181.82
1763644930,181.94
1763644931,181.99
1763644932,182.29
1763644933,182.00
1763644934,181.98
1763644935,177.52
1763644936,181.28
1763644937,182.23
1763644938,182.21
1763644939,181.06
1763644940,181.13
1763644941,181.04
1763644942,181.00
1763644943,182.25
1763644944,182.40
1763644945,182.62
1763644946,182.68
1763644947,182.53
1763644948,182.38
1763644949,182.71
1763644950,182.66
1763644951,182.79
1763644953,183.06
1763644954,182.80
1763644955,182.21
1763644956,182.24
1763644957,182.17
1763644958,182.42
1763644959,182.23
1763644960,182.22
1763644961,182.37
1763644962,182.31
1763644963,182.30
1763644964,182.55
1763644965,182.45
1763644966,176.64
1763644967,182.22
1763644968,180.83
1763644969,180.57
1763644970,181.47
1763644971,181.89
1763644972,181.93
1763644973,182.28
1763644974,182.37
1763644975,182.43
1763644976,182.24
1763644977,182.60
1763644978,182.85
1763644979,182.86
1763644980,182.96
1763644981,182.70
1763644982,183.01
1763644983,183.22
1763644984,182.86
1763644985,182.82
1763644986,182.93
1763644987,182.80
1763644988,182.77
1763644989,182.68
1763644990,182.86
1763644991,182.72
1763644993,182.75
1763644994,182.56
1763644995,182.26
1763644996,176.91
1763644997,182.90
1763644998,182.79
1763644999,182.78
1763645000,182.79
1763645001,182.82
1763645002,182.86
1763645003,182.98
1763645004,183.01
1763645005,183.02
1763645006,183.07
1763645007,182.99
1763645008,182.93
1763645009,183.01
1763645010,183.10
1763645011,182.93
1763645012,183.03
1763645013,183.13
1763645014,183.11
1763645015,183.14
1763645016,183.51
1763645017,183.40
1763645018,183.45
1763645019,183.34
1763645020,183.27
1763645021,183.12
1763645022,182.83
1763645023,182.72
1763645024,182.82
1763645025,177.02
1763645026,182.52
1763645027,182.77
1763645028,182.73
1763645030,182.84
1763645031,182.87
1763645032,182.62
1763645033,183.06
1763645034,182.92
1763645035,183.03
1763645036,182.95
1763645037,183.12
1763645038,183.16
1763645039,183.18
1763645040,183.26
1763645041,183.01
1763645042,183.21
1763645043,183.23
1763645044,183.15
1763645045,182.94
1763645046,182.92
1763645047,183.20
1763645048,183.05
1763645049,183.10
1763645050,182.82
1763645051,182.88
1763645052,182.82
1763645053,182.81
1763645054,182.86
1763645055,177.11
1763645056,182.89
1763645057,183.25
1763645058,183.33
1763645059,183.17
1763645060,182.95
1763645061,182.85
1763645062,183.00
1763645063,182.77
1763645064,181.57
1763645065,181.19
1763645066,181.37
1763645067,181.07
1763645068,181.32
1763645070,181.50
1763645071,181.40
1763645072,181.39
1763645073,181.34
1763645074,181.40
1763645075,181.55
1763645076,181.29
1763645077,181.28
1763645078,181.92
1763645079,182.88
1763645080,182.98
1763645081,183.19
1763645082,183.03
1763645083,182.98
1763645084,183.00
1763645085,178.78
1763645086,177.08
1763645087,182.76
1763645088,182.93
1763645089,182.75
1763645090,183.02
1763645091,182.84
1763645092,182.94
1763645093,183.01
1763645094,182.82
1763645095,183.01
1763645096,182.90
1763645097,182.78
1763645098,182.98
1763645099,182.79
1763645100,182.66
1763645101,182.83
1763645102,183.06
1763645103,183.04
1763645104,182.97
1763645105,182.87
1763645106,182.96
1763645107,183.09
1763645108,183.33
1763645110,183.40
1763645111,183.32
1763645112,182.95
1763645113,182.67
1763645114,182.60
1763645115,182.43
1763645116,177.01
1763645117,182.84
1763645118,183.18
1763645119,183.51
1763645120,183.34
1763645121,183.26
1763645122,183.28
1763645123,183.50
1763645124,183.41
1763645125,183.51
1763645126,183.06
1763645127,183.22
1763645128,183.16
1763645129,182.94
1763645130,182.92
1763645131,183.27
1763645132,183.65
1763645133,183.60
1763645134,181.73
1763645135,181.47
1763645136,181.64
1763645137,181.77
1763645138,181.31
1763645139,181.45
1763645140,181.55
1763645141,181.42
1763645142,181.49
1763645143,181.66
1763645144,181.36
1763645145,176.53
1763645146,180.79
1763645147,183.00
1763645149,183.10
1763645150,183.01
1763645151,182.91
1763645152,183.23
1763645153,183.09
1763645154,182.95
1763645155,182.71
1763645156,182.81
1763645157,182.61
1763645158,182.60
1763645159,182.72
1763645160,182.81
1763645161,183.03
1763645162,183.15
1763645163,183.08
1763645164,182.96
1763645165,183.03
1763645166,182.83
1763645167,183.34
1763645168,183.54
1763645169,183.25
1763645170,183.15
1763645171,183.26
1763645172,183.42
1763645173,183.52
1763645174,183.28
1763645175,179.11
