timestamp,power_draw_w
1763846139,189.79
1763846140,189.89
1763846141,189.93
1763846142,190.11
1763846143,190.00
1763846144,189.97
1763846145,189.49
1763846146,190.19
1763846148,189.09
1763846149,189.09
1763846150,186.18
1763846151,186.52
1763846152,186.41
1763846153,186.09
1763846154,186.10
1763846155,185.95
1763846156,185.83
1763846157,186.20
1763846158,186.29
1763846159,185.84
1763846160,186.51
1763846161,188.83
1763846162,186.56
1763846163,187.70
1763846164,185.82
1763846165,185.77
1763846166,186.02
1763846167,185.78
1763846168,185.71
1763846169,185.55
1763846170,185.68
1763846171,185.76
1763846172,185.46
1763846173,185.32
1763846175,186.76
1763846176,186.35
1763846177,185.64
1763846178,186.27
1763846179,185.90
1763846180,186.27
1763846181,185.87
1763846182,185.57
1763846183,185.65
1763846184,185.94
1763846185,186.30
1763846186,187.20
1763846187,187.02
1763846188,187.18
1763846189,186.01
1763846190,186.26
1763846191,185.97
1763846192,186.00
1763846193,186.14
1763846194,186.08
1763846195,186.18
1763846196,186.05
1763846197,186.13
1763846198,187.17
1763846199,187.03
1763846201,186.98
1763846202,186.35
1763846203,186.28
1763846204,186.44
1763846205,186.39
1763846206,186.38
1763846207,186.46
1763846208,186.31
1763846209,186.71
1763846210,186.64
1763846211,187.69
1763846212,186.95
1763846213,187.10
1763846214,186.59
1763846215,186.55
1763846216,186.64
1763846217,186.33
1763846218,186.39
1763846219,186.31
1763846220,186.37
1763846221,186.19
1763846222,186.18
1763846223,187.05
1763846224,187.07
1763846225,186.74
1763846226,186.39
1763846227,186.51
1763846229,186.66
1763846230,186.42
1763846231,186.12
1763846232,186.32
1763846233,197.05
1763846234,319.35
1763846235,319.22
1763846236,291.57
1763846237,193.10
1763846238,182.37
1763846239,182.48
1763846240,182.55
1763846241,182.57
1763846242,182.72
1763846243,182.90
1763846244,182.92
1763846245,182.49
1763846246,182.91
1763846247,190.35
1763846248,191.17
1763846249,191.12
1763846250,190.71
1763846251,190.91
1763846252,190.73
1763846253,191.15
1763846254,191.07
1763846256,191.18
1763846257,190.47
1763846258,190.90
1763846259,191.12
1763846260,191.55
1763846261,191.43
1763846262,190.59
1763846263,190.39
1763846264,190.16
1763846265,190.21
1763846266,190.72
1763846267,190.84
1763846268,190.64
1763846269,190.70
1763846270,190.74
1763846271,190.78
1763846272,191.66
1763846273,190.04
1763846274,190.60
1763846275,191.18
1763846276,190.89
1763846277,191.11
1763846278,190.94
1763846279,190.68
1763846280,190.68
1763846281,191.09
1763846283,191.32
1763846284,191.27
1763846285,191.76
1763846286,191.88
1763846287,190.69
1763846288,191.13
1763846289,191.35
1763846290,191.37
1763846291,190.79
1763846292,190.70
1763846293,190.90
1763846294,191.12
1763846295,191.29
1763846296,191.03
1763846297,191.34
1763846298,191.88
1763846299,190.05
1763846300,190.80
1763846301,190.72
1763846302,190.55
1763846303,190.65
1763846304,190.40
1763846305,190.68
1763846306,190.81
1763846307,190.87
1763846309,191.11
1763846310,191.24
1763846311,190.88
1763846312,190.46
1763846313,190.77
1763846314,191.06
1763846315,190.90
1763846316,190.92
1763846317,191.14
1763846318,190.87
1763846319,191.15
1763846320,190.81
1763846321,190.62
1763846322,191.42
1763846323,191.02
1763846324,190.60
1763846325,190.48
1763846326,190.82
1763846327,190.88
1763846328,190.69
1763846329,190.83
1763846330,190.21
1763846331,190.74
1763846332,190.57
1763846333,190.85
1763846334,189.90
1763846336,190.48
1763846337,190.59
1763846338,190.98
1763846339,190.68
1763846340,190.57
1763846341,190.96
1763846342,190.50
1763846343,190.57
1763846344,190.65
1763846345,190.32
1763846346,191.15
1763846347,191.43
1763846348,190.37
1763846349,190.88
1763846350,190.77
1763846351,190.63
1763846352,190.60
1763846353,190.90
1763846354,190.42
1763846355,190.99
1763846356,190.80
1763846357,190.37
1763846358,190.99
1763846359,191.36
1763846360,189.69
1763846361,190.46
1763846363,190.75
1763846364,190.75
1763846365,190.80
1763846366,190.93
1763846367,190.71
1763846368,190.72
1763846369,190.70
1763846370,190.53
1763846371,191.20
1763846372,190.97
1763846373,191.08
1763846374,190.91
1763846375,190.54
1763846376,190.77
1763846377,190.32
1763846378,190.45
1763846379,190.75
1763846380,190.30
1763846381,190.39
1763846382,190.50
1763846383,191.24
1763846384,190.70
1763846385,190.22
1763846386,189.72
1763846387,185.41
1763846388,212.99
1763846389,319.89
1763846391,319.35
1763846392,317.12
1763846393,299.80
1763846394,254.97
1763846395,218.95
1763846396,195.18
1763846397,195.60
1763846398,195.44
1763846399,195.49
1763846400,195.20
1763846401,195.53
1763846402,195.34
1763846403,194.99
1763846404,195.33
1763846405,195.42
1763846406,195.28
1763846407,195.61
1763846408,195.28
1763846409,195.20
1763846410,195.66
1763846411,195.92
1763846412,195.73
1763846413,195.70
1763846414,195.59
1763846415,195.31
1763846416,195.22
1763846418,195.56
1763846419,195.82
1763846420,195.66
1763846421,195.77
1763846422,195.44
1763846423,195.87
1763846424,195.38
1763846425,195.33
1763846426,195.38
1763846427,195.54
1763846428,195.63
1763846429,195.11
1763846430,195.39
1763846431,196.82
1763846432,194.59
1763846433,195.85
1763846434,195.75
1763846435,195.75
1763846436,195.65
1763846437,195.82
1763846438,195.50
1763846439,195.63
1763846440,195.64
1763846441,195.54
1763846442,195.60
1763846443,196.15
1763846445,196.26
1763846446,195.05
1763846447,195.42
1763846448,195.49
1763846449,195.71
1763846450,195.53
1763846451,196.13
1763846452,195.82
1763846453,195.76
1763846454,195.53
1763846455,195.62
1763846456,196.09
1763846457,195.82
1763846458,195.95
1763846459,196.02
1763846460,196.15
1763846461,196.07
1763846462,195.68
1763846463,195.80
1763846464,195.63
1763846465,196.22
1763846466,196.03
1763846467,196.12
1763846468,196.12
1763846469,196.19
1763846471,195.63
1763846472,196.03
1763846473,195.94
1763846474,195.87
1763846475,195.78
1763846476,195.38
1763846477,195.85
1763846478,195.63
1763846479,195.80
1763846480,196.40
1763846481,194.67
1763846482,195.86
1763846483,195.05
1763846484,195.56
1763846485,195.40
1763846486,195.62
1763846487,195.50
1763846488,194.98
1763846489,195.48
1763846490,195.66
1763846491,195.37
1763846492,196.12
1763846493,195.05
1763846494,194.78
1763846495,195.72
1763846496,195.77
1763846498,196.03
1763846499,195.76
1763846500,195.52
1763846501,195.82
1763846502,195.58
1763846503,195.73
1763846504,195.73
1763846505,195.45
1763846506,195.33
1763846507,195.73
1763846508,196.13
1763846509,195.82
1763846510,195.98
1763846511,195.76
1763846512,195.73
1763846513,195.92
1763846514,195.62
1763846515,195.41
1763846516,195.48
1763846517,195.79
1763846518,195.60
1763846519,195.64
1763846520,195.34
1763846521,195.54
1763846522,195.26
1763846523,196.04
1763846525,195.51
1763846526,195.82
1763846527,195.27
1763846528,195.56
1763846529,195.73
1763846530,175.49
1763846531,241.08
1763846532,316.65
1763846533,294.64
1763846534,256.34
1763846535,227.76
1763846536,197.03
1763846537,188.70
1763846538,188.86
1763846539,188.77
1763846540,188.74
1763846541,189.74
1763846542,189.83
1763846543,189.27
1763846544,189.45
1763846545,189.41
1763846546,189.58
1763846547,189.50
1763846548,189.87
1763846549,189.92
1763846550,189.52
1763846552,189.78
1763846553,189.57
1763846554,190.32
1763846555,190.27
1763846556,189.09
1763846557,189.32
1763846558,189.31
1763846559,189.57
1763846560,189.42
1763846561,189.39
1763846562,189.65
1763846563,189.30
1763846564,189.38
1763846565,189.03
1763846566,189.88
1763846567,189.83
1763846568,188.95
1763846569,188.84
1763846570,189.03
1763846571,189.38
1763846572,189.18
1763846573,189.43
1763846574,189.26
1763846575,189.27
1763846576,189.62
1763846577,189.95
1763846579,182.70
1763846580,189.28
1763846581,318.86
1763846582,317.52
1763846583,276.22
1763846584,230.49
1763846585,204.66
1763846586,196.09
1763846587,196.29
1763846588,196.12
1763846589,196.42
1763846590,196.71
1763846591,184.15
1763846592,178.49
1763846593,179.76
1763846594,179.33
1763846595,179.72
1763846596,179.75
1763846597,179.67
1763846598,179.60
1763846599,179.52
1763846600,179.57
1763846601,179.43
1763846602,179.75
1763846603,180.82
1763846604,179.69
1763846606,179.71
1763846607,179.65
1763846608,179.96
1763846609,179.35
1763846610,179.39
1763846611,179.53
1763846612,179.37
1763846613,179.37
1763846614,179.30
