timestamp,gpu_temp_c,memory_temp_c
1763963891,59,N/A
1763963892,59,N/A
1763963893,58,N/A
1763963894,58,N/A
1763963895,58,N/A
1763963896,58,N/A
1763963897,58,N/A
1763963898,58,N/A
1763963899,58,N/A
1763963900,60,N/A
1763963901,60,N/A
1763963903,61,N/A
1763963904,61,N/A
1763963905,65,N/A
1763963906,66,N/A
1763963907,66,N/A
1763963908,67,N/A
1763963909,68,N/A
1763963910,68,N/A
1763963911,69,N/A
1763963912,68,N/A
1763963913,70,N/A
1763963914,69,N/A
1763963915,70,N/A
1763963916,70,N/A
1763963917,70,N/A
1763963918,71,N/A
1763963919,71,N/A
1763963920,72,N/A
1763963921,72,N/A
1763963922,73,N/A
1763963923,72,N/A
1763963924,73,N/A
1763963925,74,N/A
1763963926,73,N/A
1763963927,74,N/A
1763963929,74,N/A
1763963930,74,N/A
1763963931,74,N/A
1763963932,74,N/A
1763963933,75,N/A
1763963934,75,N/A
1763963935,76,N/A
1763963936,76,N/A
1763963937,77,N/A
1763963938,76,N/A
1763963939,76,N/A
1763963940,77,N/A
1763963941,77,N/A
1763963942,77,N/A
1763963943,78,N/A
1763963944,77,N/A
1763963945,78,N/A
1763963946,77,N/A
1763963947,77,N/A
1763963948,78,N/A
1763963949,78,N/A
1763963950,78,N/A
1763963951,79,N/A
1763963953,79,N/A
1763963954,78,N/A
1763963955,79,N/A
1763963956,78,N/A
1763963957,79,N/A
1763963958,79,N/A
1763963959,79,N/A
1763963960,78,N/A
1763963961,76,N/A
1763963962,79,N/A
1763963963,79,N/A
1763963964,79,N/A
1763963965,80,N/A
1763963966,79,N/A
1763963967,80,N/A
1763963968,79,N/A
1763963969,80,N/A
1763963970,80,N/A
1763963971,79,N/A
1763963972,80,N/A
1763963973,80,N/A
1763963974,80,N/A
1763963975,81,N/A
1763963976,80,N/A
1763963977,81,N/A
1763963978,80,N/A
1763963980,80,N/A
1763963981,81,N/A
1763963982,80,N/A
1763963983,81,N/A
1763963984,81,N/A
1763963985,80,N/A
1763963986,81,N/A
1763963987,80,N/A
1763963988,81,N/A
1763963989,80,N/A
1763963990,81,N/A
1763963991,81,N/A
1763963992,81,N/A
1763963993,81,N/A
1763963994,81,N/A
1763963995,81,N/A
1763963996,81,N/A
1763963997,82,N/A
1763963998,81,N/A
1763963999,82,N/A
1763964000,81,N/A
1763964001,81,N/A
1763964002,81,N/A
1763964003,81,N/A
1763964004,82,N/A
1763964005,81,N/A
1763964006,82,N/A
1763964008,82,N/A
1763964009,81,N/A
1763964010,81,N/A
1763964011,82,N/A
1763964012,81,N/A
1763964013,82,N/A
1763964014,82,N/A
1763964015,81,N/A
1763964016,81,N/A
1763964017,81,N/A
1763964018,82,N/A
1763964019,81,N/A
1763964020,82,N/A
1763964021,81,N/A
1763964022,82,N/A
1763964023,81,N/A
1763964024,81,N/A
1763964025,83,N/A
1763964026,82,N/A
1763964027,82,N/A
1763964028,82,N/A
1763964030,82,N/A
1763964031,82,N/A
1763964032,83,N/A
1763964033,82,N/A
1763964034,84,N/A
1763964035,83,N/A
1763964036,82,N/A
1763964037,82,N/A
1763964038,81,N/A
1763964039,82,N/A
1763964040,81,N/A
1763964041,82,N/A
1763964042,82,N/A
1763964043,82,N/A
1763964044,82,N/A
1763964045,81,N/A
1763964046,81,N/A
1763964047,82,N/A
1763964048,81,N/A
1763964049,82,N/A
1763964050,81,N/A
1763964051,81,N/A
1763964052,82,N/A
1763964053,82,N/A
1763964054,82,N/A
1763964055,81,N/A
1763964057,82,N/A
1763964058,81,N/A
1763964059,82,N/A
1763964060,81,N/A
1763964061,81,N/A
1763964062,81,N/A
1763964063,81,N/A
1763964064,81,N/A
1763964065,80,N/A
1763964066,81,N/A
1763964067,80,N/A
1763964068,80,N/A
1763964069,81,N/A
1763964070,81,N/A
1763964071,80,N/A
1763964072,80,N/A
1763964073,80,N/A
1763964074,81,N/A
1763964075,81,N/A
1763964076,80,N/A
1763964077,81,N/A
1763964078,80,N/A
1763964079,81,N/A
1763964080,81,N/A
1763964081,80,N/A
1763964082,81,N/A
1763964084,80,N/A
1763964085,81,N/A
1763964086,80,N/A
1763964087,80,N/A
1763964088,81,N/A
1763964089,81,N/A
1763964090,81,N/A
1763964091,80,N/A
1763964092,80,N/A
1763964093,81,N/A
1763964094,80,N/A
1763964095,81,N/A
1763964096,80,N/A
1763964097,80,N/A
1763964098,81,N/A
1763964099,80,N/A
1763964100,81,N/A
1763964101,80,N/A
1763964102,80,N/A
1763964103,80,N/A
1763964104,80,N/A
1763964105,81,N/A
1763964106,80,N/A
1763964107,80,N/A
1763964108,81,N/A
1763964109,80,N/A
1763964111,81,N/A
1763964112,80,N/A
1763964113,81,N/A
1763964114,80,N/A
1763964115,80,N/A
1763964116,81,N/A
1763964117,81,N/A
1763964118,81,N/A
1763964119,81,N/A
1763964120,81,N/A
1763964121,80,N/A
1763964122,81,N/A
1763964123,81,N/A
1763964124,82,N/A
1763964125,81,N/A
1763964126,80,N/A
1763964127,80,N/A
1763964128,80,N/A
1763964129,81,N/A
1763964130,81,N/A
1763964131,81,N/A
1763964133,80,N/A
1763964134,81,N/A
1763964135,80,N/A
1763964136,80,N/A
1763964137,81,N/A
1763964138,80,N/A
1763964139,81,N/A
1763964140,81,N/A
1763964141,80,N/A
1763964142,81,N/A
1763964143,80,N/A
1763964144,81,N/A
1763964145,81,N/A
1763964146,80,N/A
1763964147,81,N/A
1763964148,80,N/A
1763964149,81,N/A
1763964150,80,N/A
1763964151,80,N/A
1763964152,80,N/A
1763964153,80,N/A
1763964154,81,N/A
1763964155,80,N/A
1763964156,81,N/A
1763964157,80,N/A
1763964158,80,N/A
1763964160,80,N/A
1763964161,80,N/A
1763964162,80,N/A
1763964163,80,N/A
1763964164,81,N/A
1763964165,80,N/A
1763964166,80,N/A
1763964167,80,N/A
1763964168,81,N/A
1763964169,81,N/A
1763964170,80,N/A
1763964171,81,N/A
1763964172,80,N/A
1763964173,81,N/A
1763964174,81,N/A
1763964175,80,N/A
1763964176,81,N/A
1763964177,80,N/A
1763964178,81,N/A
1763964179,80,N/A
1763964180,81,N/A
1763964181,81,N/A
1763964182,80,N/A
1763964183,78,N/A
1763964184,80,N/A
1763964185,80,N/A
1763964186,81,N/A
1763964188,80,N/A
1763964189,80,N/A
1763964190,81,N/A
1763964191,80,N/A
1763964192,80,N/A
1763964193,81,N/A
1763964194,80,N/A
1763964195,81,N/A
1763964196,80,N/A
1763964197,80,N/A
1763964198,81,N/A
1763964199,80,N/A
1763964200,81,N/A
1763964201,80,N/A
1763964202,81,N/A
1763964203,80,N/A
1763964204,81,N/A
1763964205,81,N/A
1763964206,81,N/A
1763964207,81,N/A
1763964208,81,N/A
1763964210,81,N/A
1763964211,81,N/A
1763964212,81,N/A
1763964213,81,N/A
1763964214,81,N/A
1763964215,81,N/A
1763964216,80,N/A
1763964217,81,N/A
1763964218,80,N/A
1763964219,80,N/A
1763964220,81,N/A
1763964221,81,N/A
1763964222,80,N/A
1763964223,80,N/A
1763964224,81,N/A
1763964225,80,N/A
1763964226,81,N/A
1763964227,80,N/A
1763964228,81,N/A
1763964229,80,N/A
1763964230,80,N/A
1763964231,81,N/A
1763964232,80,N/A
1763964233,81,N/A
1763964234,81,N/A
1763964235,80,N/A
1763964237,80,N/A
1763964238,81,N/A
1763964239,80,N/A
1763964240,79,N/A
1763964241,80,N/A
1763964242,80,N/A
1763964243,81,N/A
1763964244,80,N/A
1763964245,81,N/A
1763964246,80,N/A
1763964247,81,N/A
1763964248,80,N/A
1763964249,81,N/A
1763964250,81,N/A
1763964251,80,N/A
1763964252,81,N/A
1763964253,80,N/A
1763964254,81,N/A
1763964255,81,N/A
1763964256,81,N/A
1763964257,81,N/A
1763964258,81,N/A
1763964259,80,N/A
1763964260,80,N/A
1763964261,81,N/A
1763964262,81,N/A
1763964264,81,N/A
1763964265,80,N/A
1763964266,81,N/A
1763964267,80,N/A
1763964268,80,N/A
1763964269,81,N/A
1763964270,80,N/A
1763964271,81,N/A
1763964272,80,N/A
1763964273,80,N/A
1763964274,81,N/A
1763964275,80,N/A
1763964276,81,N/A
1763964277,80,N/A
1763964278,80,N/A
1763964279,81,N/A
1763964280,81,N/A
1763964281,80,N/A
1763964282,81,N/A
1763964283,81,N/A
1763964284,81,N/A
1763964285,81,N/A
