timestamp,gpu_util_percent,memory_util_percent
1764797137,50,23
1764797138,43,21
1764797139,50,23
1764797140,50,24
1764797141,55,21
1764797142,73,30
1764797143,73,31
1764797144,73,29
1764797145,71,29
1764797147,71,29
1764797148,73,31
1764797149,73,31
1764797150,73,31
1764797151,73,30
1764797152,71,30
1764797153,70,30
1764797154,51,25
1764797155,50,24
1764797156,71,30
1764797157,72,29
1764797158,71,30
1764797159,72,30
1764797160,71,30
1764797161,71,29
1764797162,72,30
1764797163,73,31
1764797164,72,31
1764797165,73,31
1764797166,70,30
1764797167,71,30
1764797168,55,27
1764797169,66,29
1764797170,71,31
1764797171,70,30
1764797172,71,30
1764797173,70,30
1764797174,72,30
1764797175,71,29
1764797176,72,30
1764797177,73,31
1764797178,72,31
1764797179,74,31
1764797180,72,30
1764797181,73,31
1764797182,52,25
1764797183,56,26
1764797184,72,30
1764797185,72,30
1764797187,72,30
1764797188,69,30
1764797189,71,30
1764797190,72,30
1764797191,72,30
1764797192,71,30
1764797193,72,30
1764797194,71,30
1764797195,72,30
1764797196,71,30
1764797197,51,25
1764797198,69,29
1764797199,72,31
1764797200,73,30
1764797201,71,29
1764797202,72,31
1764797203,75,31
1764797204,73,30
1764797205,71,30
1764797206,71,30
1764797207,73,31
1764797208,71,30
1764797209,71,30
1764797210,71,29
1764797211,52,25
1764797212,73,29
1764797213,72,30
1764797214,73,31
1764797215,70,30
1764797216,71,30
1764797217,72,30
1764797218,72,30
1764797219,73,30
1764797220,72,30
1764797221,71,30
1764797222,71,30
1764797223,72,31
1764797224,52,26
1764797225,52,25
1764797227,71,30
1764797228,70,30
1764797229,74,30
1764797230,72,30
1764797231,73,30
1764797232,73,30
1764797233,74,31
1764797234,73,31
1764797235,73,31
1764797236,73,30
1764797237,72,30
1764797238,74,31
1764797239,53,26
1764797240,51,25
1764797241,73,30
1764797242,73,31
1764797243,72,30
1764797244,73,31
1764797245,73,30
1764797246,70,30
1764797247,72,29
1764797248,73,30
1764797249,72,31
1764797250,71,30
1764797251,71,30
1764797252,71,30
1764797253,51,24
1764797254,73,30
1764797255,74,31
1764797256,70,30
1764797257,71,30
1764797258,70,30
1764797259,71,30
1764797260,72,30
1764797261,70,29
1764797262,70,29
1764797263,70,30
1764797264,70,30
1764797265,70,30
1764797267,72,30
1764797268,51,24
1764797269,52,25
1764797270,51,20
1764797271,72,29
1764797272,71,30
1764797273,71,30
1764797274,73,30
1764797275,72,30
1764797276,71,30
1764797277,73,30
1764797278,73,31
1764797279,71,30
1764797280,73,31
1764797281,73,30
1764797282,51,25
1764797283,57,27
1764797284,71,30
1764797285,69,30
1764797286,74,31
1764797287,69,30
1764797288,71,30
1764797289,73,30
1764797290,72,30
1764797291,73,30
1764797292,72,30
1764797293,72,30
1764797294,69,28
1764797295,72,30
1764797296,52,25
1764797297,52,26
1764797298,73,31
1764797299,73,31
1764797300,71,30
1764797301,47,18
1764797302,69,30
1764797303,73,30
1764797304,71,29
1764797306,73,30
1764797307,73,31
1764797308,71,30
1764797309,71,30
1764797310,73,30
1764797311,51,24
1764797312,52,25
1764797313,71,30
1764797314,74,30
1764797315,73,31
1764797316,73,31
1764797317,72,29
1764797318,74,31
1764797319,72,30
1764797320,72,30
1764797321,73,30
1764797322,73,31
1764797323,72,30
1764797324,72,30
1764797325,51,25
1764797326,52,25
1764797327,72,30
1764797328,72,30
1764797329,71,29
1764797330,72,30
1764797331,73,30
1764797332,73,31
1764797333,48,18
1764797334,74,31
1764797335,72,29
1764797336,72,30
1764797337,73,31
1764797338,71,30
1764797339,53,25
1764797340,49,23
