timestamp,gpu_util_percent,memory_util_percent
1765891078,0,0
1765891079,0,0
1765891080,0,0
1765891081,0,0
1765891082,0,0
1765891083,0,0
1765891084,0,0
1765891085,0,0
1765891086,0,0
1765891087,0,0
1765891088,0,0
1765891089,0,0
1765891090,0,0
1765891091,0,0
1765891092,0,0
1765891093,0,0
1765891095,0,0
1765891096,0,0
1765891097,0,0
1765891098,0,0
1765891099,0,0
1765891100,0,0
1765891101,0,0
1765891102,0,0
1765891103,0,0
1765891104,0,0
1765891105,0,0
1765891106,0,0
1765891107,0,0
1765891108,0,0
1765891109,0,0
1765891110,0,0
1765891111,0,0
1765891112,0,0
1765891113,0,0
1765891114,0,0
1765891115,0,0
1765891116,0,0
1765891117,0,0
1765891118,0,0
1765891119,0,0
1765891120,0,0
1765891121,0,0
1765891122,0,0
1765891123,0,0
1765891124,0,0
1765891125,0,0
1765891126,0,0
1765891127,0,0
1765891128,0,0
1765891129,4,0
1765891131,10,0
1765891132,8,0
1765891133,5,0
1765891134,88,68
1765891135,84,71
1765891136,87,72
1765891137,92,76
1765891138,89,73
1765891139,84,70
1765891140,84,70
1765891141,87,73
1765891142,92,75
1765891143,89,73
1765891144,77,65
1765891145,84,70
1765891146,90,74
1765891147,92,75
1765891148,91,75
1765891149,91,76
1765891150,84,70
1765891151,84,70
1765891152,89,73
1765891153,91,74
1765891154,87,71
1765891155,92,75
1765891156,84,70
1765891157,92,75
1765891158,89,74
1765891159,84,70
1765891160,87,73
1765891161,84,70
1765891162,84,70
1765891163,87,72
1765891165,92,75
1765891166,88,73
1765891167,84,70
1765891168,90,74
1765891169,84,70
1765891170,89,73
1765891171,89,73
1765891172,92,76
1765891173,88,73
1765891174,84,70
1765891175,87,71
1765891176,84,70
1765891177,87,71
1765891178,92,75
1765891179,85,71
1765891180,83,69
1765891181,89,73
1765891182,83,69
1765891183,89,72
1765891184,78,64
1765891185,91,74
1765891186,87,72
1765891187,83,69
1765891188,90,74
1765891189,85,69
1765891190,86,72
1765891191,92,75
1765891192,88,73
1765891193,83,70
1765891194,89,75
1765891195,90,75
1765891196,73,61
1765891197,83,67
1765891198,86,70
1765891200,68,57
1765891201,89,72
1765891202,77,64
1765891203,90,74
1765891204,82,69
1765891205,85,69
1765891206,83,70
1765891207,88,72
1765891208,83,69
1765891209,86,70
1765891210,77,64
1765891211,86,70
1765891212,86,72
1765891213,92,75
1765891214,87,72
1765891215,80,65
1765891216,86,72
1765891217,91,74
1765891218,91,75
1765891219,79,66
1765891220,90,73
1765891221,87,71
1765891222,88,72
1765891223,82,69
1765891224,86,72
1765891225,83,69
1765891226,89,72
1765891227,82,68
1765891228,85,70
1765891229,86,70
1765891230,83,70
1765891231,89,72
1765891232,77,65
1765891233,92,75
1765891234,89,73
1765891236,76,64
1765891237,78,65
1765891238,86,70
1765891239,88,73
1765891240,83,69
1765891241,82,68
1765891242,85,70
1765891243,85,69
1765891244,85,69
1765891245,89,72
1765891246,92,74
1765891247,89,73
1765891248,83,70
1765891249,89,73
1765891250,88,71
1765891251,83,69
1765891252,88,72
1765891253,83,70
1765891254,88,72
1765891255,89,72
1765891256,83,70
1765891257,87,71
1765891258,81,65
1765891259,85,71
1765891260,88,71
1765891261,82,69
1765891262,92,74
1765891263,86,71
1765891264,87,72
1765891265,92,73
1765891266,82,66
1765891267,82,67
1765891268,84,68
1765891270,87,71
1765891271,84,69
1765891272,84,69
1765891273,74,62
1765891274,77,64
1765891275,78,64
1765891276,92,74
1765891277,73,61
1765891278,72,60
1765891279,77,64
1765891280,84,70
1765891281,86,69
1765891282,78,64
1765891283,83,69
1765891284,89,72
1765891285,89,72
1765891286,92,72
1765891287,88,73
1765891288,87,73
1765891289,83,69
1765891290,71,58
1765891291,83,69
1765891292,78,65
1765891293,79,66
1765891294,88,71
1765891295,89,72
1765891296,83,69
1765891297,91,74
1765891298,83,68
1765891299,85,69
1765891300,82,68
1765891301,87,71
1765891302,92,74
1765891303,83,69
1765891304,86,70
1765891306,89,72
1765891307,84,68
1765891308,86,71
1765891309,86,71
1765891310,92,73
1765891311,89,73
1765891312,87,72
1765891313,83,69
1765891314,92,74
1765891315,89,72
1765891316,89,72
1765891317,92,74
1765891318,88,73
1765891319,87,73
1765891320,92,73
1765891321,89,72
1765891322,89,70
1765891323,89,72
1765891324,84,69
1765891325,92,74
1765891326,87,71
1765891327,87,71
1765891328,83,68
1765891329,86,71
1765891330,92,73
1765891331,83,68
1765891332,89,73
1765891333,88,72
1765891334,93,75
1765891335,94,75
1765891336,83,69
1765891337,85,69
1765891338,79,64
1765891340,86,71
1765891341,87,70
1765891342,83,69
1765891343,92,73
1765891344,84,69
1765891345,87,71
1765891346,78,62
1765891347,89,72
1765891348,92,74
1765891349,84,68
1765891350,80,65
1765891351,80,66
1765891352,78,65
1765891353,92,73
1765891354,83,70
1765891355,89,72
1765891356,86,70
1765891357,92,74
1765891358,92,74
1765891359,84,69
1765891360,87,69
1765891361,87,70
1765891362,85,68
