timestamp,gpu_temp_c,memory_temp_c
1766433325,63,N/A
1766433326,63,N/A
1766433327,63,N/A
1766433328,63,N/A
1766433329,63,N/A
1766433330,63,N/A
1766433331,64,N/A
1766433332,64,N/A
1766433333,64,N/A
1766433334,64,N/A
1766433335,64,N/A
1766433336,64,N/A
1766433337,64,N/A
1766433338,64,N/A
1766433339,64,N/A
1766433340,64,N/A
1766433341,64,N/A
1766433342,64,N/A
1766433343,64,N/A
1766433344,64,N/A
1766433345,64,N/A
1766433346,64,N/A
1766433347,64,N/A
1766433348,64,N/A
1766433349,64,N/A
1766433350,64,N/A
1766433351,64,N/A
1766433352,64,N/A
1766433354,64,N/A
1766433355,64,N/A
1766433356,64,N/A
1766433357,64,N/A
1766433358,64,N/A
1766433359,64,N/A
1766433360,64,N/A
1766433361,64,N/A
1766433363,64,N/A
1766433364,64,N/A
1766433365,64,N/A
1766433366,64,N/A
1766433367,64,N/A
1766433368,65,N/A
1766433369,65,N/A
1766433370,64,N/A
1766433372,65,N/A
1766433373,64,N/A
1766433374,65,N/A
1766433375,65,N/A
1766433376,65,N/A
1766433377,65,N/A
1766433378,64,N/A
1766433379,64,N/A
1766433380,64,N/A
1766433382,64,N/A
1766433383,64,N/A
1766433384,64,N/A
1766433385,65,N/A
1766433386,65,N/A
1766433387,64,N/A
1766433388,64,N/A
1766433389,64,N/A
1766433391,64,N/A
1766433392,64,N/A
1766433393,64,N/A
1766433394,64,N/A
1766433395,64,N/A
1766433396,64,N/A
1766433398,64,N/A
1766433399,64,N/A
1766433400,64,N/A
1766433401,64,N/A
1766433402,64,N/A
1766433404,65,N/A
1766433405,64,N/A
1766433406,64,N/A
1766433407,64,N/A
1766433408,64,N/A
1766433409,64,N/A
1766433411,64,N/A
1766433412,64,N/A
1766433413,64,N/A
1766433414,64,N/A
1766433415,64,N/A
1766433416,64,N/A
1766433418,64,N/A
1766433419,64,N/A
1766433420,64,N/A
1766433421,64,N/A
1766433422,64,N/A
1766433423,64,N/A
1766433424,64,N/A
1766433426,64,N/A
1766433427,64,N/A
1766433428,64,N/A
1766433429,64,N/A
1766433430,64,N/A
1766433431,64,N/A
1766433433,64,N/A
1766433434,64,N/A
1766433435,64,N/A
1766433436,64,N/A
1766433437,64,N/A
1766433438,64,N/A
1766433440,64,N/A
1766433441,64,N/A
1766433442,64,N/A
1766433443,64,N/A
1766433444,64,N/A
1766433445,64,N/A
1766433447,64,N/A
1766433448,64,N/A
