timestamp,gpu_util_percent,memory_util_percent
1767765123,2,1
1767765124,11,5
1767765125,14,7
1767765126,14,7
1767765127,13,7
1767765128,14,7
1767765129,14,7
1767765130,14,7
1767765131,18,7
1767765132,27,7
1767765133,94,62
1767765134,95,68
1767765135,95,68
1767765136,93,67
1767765137,93,68
1767765138,95,67
1767765139,96,64
1767765140,98,63
1767765141,95,60
1767765142,94,59
1767765143,95,59
1767765144,95,66
1767765145,94,62
1767765146,94,61
1767765147,95,67
1767765148,94,61
1767765149,100,66
1767765151,93,67
1767765152,94,66
1767765153,95,67
1767765154,94,61
1767765155,96,63
1767765156,100,66
1767765157,98,64
1767765158,95,60
1767765159,95,63
1767765160,95,63
1767765161,95,63
1767765162,95,61
1767765163,95,65
1767765164,95,66
1767765165,93,67
1767765166,100,66
1767765167,99,64
1767765168,95,59
1767765169,95,62
1767765170,95,66
1767765171,95,65
1767765172,95,61
1767765173,95,65
1767765174,95,61
1767765175,95,66
1767765176,95,67
1767765177,95,61
1767765178,93,67
1767765179,93,67
1767765180,95,63
1767765181,95,66
1767765182,95,61
1767765183,97,64
1767765184,100,66
1767765185,96,60
1767765186,95,61
1767765187,95,66
1767765188,95,61
1767765190,95,66
1767765191,95,63
1767765192,95,63
1767765193,93,67
1767765194,95,59
1767765195,95,65
1767765196,95,65
1767765197,94,64
1767765198,95,66
1767765199,95,62
1767765200,95,60
1767765201,95,65
1767765202,94,66
1767765203,94,62
1767765204,94,61
1767765205,94,66
1767765206,93,67
1767765207,93,67
1767765208,95,60
1767765209,95,66
1767765210,95,67
1767765211,95,61
1767765212,95,66
1767765213,95,63
1767765214,95,61
1767765215,100,67
1767765216,100,65
1767765217,96,60
1767765218,95,60
1767765219,95,65
1767765220,93,67
1767765221,95,67
1767765222,95,62
1767765223,96,61
1767765224,100,67
1767765225,100,65
1767765226,96,60
1767765227,100,65
1767765228,99,63
1767765230,95,60
1767765231,95,59
1767765232,95,64
1767765233,95,65
1767765234,93,67
1767765235,93,67
1767765236,95,60
1767765237,97,62
1767765238,100,67
1767765239,100,63
1767765240,98,63
1767765241,95,59
1767765242,95,60
1767765243,100,63
1767765244,98,62
1767765245,95,58
1767765246,95,57
1767765247,93,66
1767765248,95,67
1767765249,98,63
1767765250,100,66
1767765251,95,61
1767765252,95,61
1767765253,97,64
1767765254,100,65
1767765255,100,65
1767765256,98,62
1767765257,95,59
1767765258,100,64
1767765259,99,63
1767765260,95,59
1767765261,93,66
1767765262,93,66
1767765263,95,61
1767765264,95,61
1767765265,97,62
1767765266,95,65
1767765267,95,65
1767765269,95,64
1767765270,95,61
1767765271,95,61
1767765272,96,62
1767765273,100,64
1767765274,95,60
1767765275,93,66
1767765276,95,67
1767765277,95,60
1767765278,95,60
1767765279,95,60
1767765280,96,62
1767765281,95,66
1767765282,95,60
1767765283,95,61
1767765284,95,61
1767765285,95,64
1767765286,96,65
1767765287,95,66
1767765288,95,66
1767765289,93,65
1767765290,93,65
1767765291,94,65
1767765292,95,66
1767765293,93,64
1767765294,93,64
1767765295,93,66
1767765296,96,67
1767765297,95,59
1767765298,95,61
1767765299,95,63
1767765300,95,64
1767765301,95,64
1767765302,95,65
1767765303,95,64
1767765304,95,65
1767765305,95,58
1767765306,95,58
1767765308,95,59
1767765309,93,67
1767765310,93,65
1767765311,96,65
1767765312,95,65
1767765313,96,59
1767765314,95,61
1767765315,96,62
1767765316,95,60
1767765317,95,59
1767765318,95,59
1767765319,95,59
1767765320,95,60
1767765321,95,64
1767765322,87,64
1767765323,87,60
1767765324,95,63
1767765325,94,64
1767765326,95,63
1767765327,95,62
1767765328,94,63
1767765329,98,59
1767765330,100,63
1767765331,100,63
1767765332,100,64
1767765333,99,65
1767765334,94,59
1767765335,94,59
1767765336,93,64
1767765337,93,65
1767765338,100,64
1767765339,100,64
1767765340,100,64
1767765341,100,64
1767765342,100,64
1767765343,100,64
1767765344,95,59
1767765345,95,59
1767765347,95,59
1767765348,94,61
1767765349,95,62
1767765350,95,62
1767765351,93,65
1767765352,100,64
1767765353,100,64
1767765354,100,64
1767765355,100,64
1767765356,100,64
1767765357,100,64
1767765358,100,64
1767765359,100,65
1767765360,96,65
1767765361,96,65
1767765362,95,65
1767765363,96,65
1767765364,93,65
1767765365,95,62
1767765366,95,57
1767765367,94,57
1767765368,100,65
1767765369,100,64
1767765370,97,63
1767765371,97,62
1767765372,96,61
1767765373,94,59
1767765374,94,59
1767765375,95,62
1767765376,95,61
1767765377,94,65
1767765378,93,65
1767765379,98,61
1767765380,98,61
1767765381,99,61
1767765382,96,61
1767765383,96,61
1767765384,95,60
1767765386,95,60
1767765387,95,59
1767765388,95,59
1767765389,95,59
1767765390,95,60
1767765391,94,65
1767765392,94,64
1767765393,100,62
1767765394,98,62
1767765395,95,59
1767765396,95,63
1767765397,95,64
1767765398,95,63
1767765399,95,62
1767765400,95,56
1767765401,97,58
1767765402,100,61
1767765403,100,63
1767765404,96,61
1767765405,93,63
1767765406,93,63
1767765407,99,63
1767765408,95,58
1767765409,95,63
1767765410,95,63
1767765411,95,62
1767765412,96,59
1767765413,95,63
1767765414,99,60
1767765415,100,63
1767765416,100,63
1767765417,95,58
1767765418,93,64
1767765419,94,65
1767765420,100,62
1767765421,94,63
1767765422,95,63
1767765423,95,63
1767765424,95,58
1767765426,95,64
1767765427,95,63
1767765428,95,60
1767765429,95,56
1767765430,100,64
1767765431,97,61
1767765432,95,60
1767765433,93,66
1767765434,100,67
1767765435,100,62
1767765436,100,64
1767765437,95,63
1767765438,95,60
1767765439,95,59
1767765440,95,63
1767765441,96,62
1767765442,95,58
1767765443,97,57
1767765444,100,62
1767765445,95,63
1767765446,94,64
1767765447,93,64
1767765448,100,62
1767765449,100,63
1767765450,96,59
1767765451,95,60
1767765452,95,63
1767765453,95,62
1767765454,95,63
1767765455,96,62
1767765456,95,57
1767765457,95,56
1767765458,98,60
1767765459,95,60
1767765460,93,64
1767765461,96,57
1767765462,100,62
1767765464,100,63
1767765465,96,59
1767765466,95,60
1767765467,95,63
1767765468,95,64
1767765469,95,63
1767765470,95,59
1767765471,95,56
1767765472,100,62
1767765473,100,62
1767765474,93,67
1767765475,93,63
1767765476,100,63
1767765477,95,59
1767765478,95,61
1767765479,95,64
1767765480,95,62
1767765481,95,58
1767765482,95,63
1767765483,96,57
1767765484,100,62
1767765485,100,62
1767765486,100,63
1767765487,96,66
1767765488,93,66
1767765489,93,64
1767765490,94,64
1767765491,94,64
1767765492,93,63
1767765493,94,65
1767765494,92,62
1767765495,98,62
1767765496,95,58
1767765497,95,63
1767765498,94,61
1767765499,95,63
1767765500,95,62
1767765501,94,56
1767765502,97,58
1767765504,100,62
1767765505,100,63
1767765506,98,62
1767765507,95,64
1767765508,93,67
1767765509,100,64
1767765510,95,59
1767765511,96,59
1767765512,95,59
1767765513,95,58
1767765514,95,62
1767765515,95,59
1767765516,95,63
1767765517,95,63
1767765518,95,61
1767765519,95,56
1767765520,95,56
1767765521,93,60
1767765522,93,64
1767765523,95,56
1767765524,99,60
1767765525,100,62
1767765526,100,63
1767765527,98,62
1767765528,95,59
1767765529,95,61
1767765530,95,59
1767765531,95,62
1767765532,95,63
1767765533,95,62
1767765534,95,57
1767765535,94,68
1767765536,93,64
1767765537,95,61
1767765538,95,56
1767765539,97,58
1767765540,100,62
1767765541,100,63
1767765543,98,62
1767765544,95,59
1767765545,95,60
1767765546,96,58
1767765547,95,61
1767765548,95,63
1767765549,93,64
1767765550,93,63
1767765551,95,64
1767765552,95,60
1767765553,95,58
1767765554,95,56
1767765555,96,57
1767765556,100,61
1767765557,98,75
1767765558,98,75
1767765559,98,74
1767765560,98,75
1767765561,98,78
1767765562,97,77
1767765563,97,84
1767765564,100,25
1767765565,100,31
1767765566,95,51
1767765567,95,55
1767765568,99,51
1767765569,95,55
1767765570,95,57
1767765571,95,52
1767765572,95,57
1767765573,98,51
1767765574,95,58
1767765575,95,53
1767765576,95,59
1767765577,93,59
1767765578,95,60
1767765579,95,52
1767765580,99,60
1767765581,95,62
1767765583,95,58
1767765584,95,62
1767765585,100,61
1767765586,94,60
1767765587,95,62
1767765588,95,61
1767765589,95,62
1767765590,95,55
1767765591,93,67
1767765592,99,67
1767765593,100,62
1767765594,95,58
1767765595,95,63
1767765596,95,63
1767765597,94,63
1767765598,95,58
1767765599,95,63
1767765600,97,58
1767765601,100,62
1767765602,100,62
1767765603,96,60
1767765604,94,60
1767765605,94,64
1767765606,100,62
1767765607,100,63
1767765608,95,63
1767765609,95,63
1767765610,95,64
1767765611,95,64
1767765612,95,62
1767765613,95,58
1767765614,94,63
1767765615,94,62
1767765616,100,62
1767765617,100,63
1767765618,96,65
1767765619,93,65
1767765620,97,57
1767765622,100,62
1767765623,100,63
1767765624,95,64
1767765625,95,64
1767765626,95,59
1767765627,95,60
1767765628,95,63
1767765629,95,63
1767765630,95,62
1767765631,95,57
1767765632,100,63
1767765633,94,64
1767765634,94,62
1767765635,95,56
1767765636,98,59
1767765637,100,62
1767765638,100,63
1767765639,95,64
1767765640,95,63
1767765641,95,64
1767765642,95,61
1767765643,94,58
1767765644,95,61
1767765645,95,64
1767765646,93,65
1767765647,95,65
1767765648,95,64
1767765649,95,64
1767765650,95,63
1767765651,95,63
1767765652,95,61
1767765653,95,56
1767765654,95,56
1767765655,97,61
1767765656,95,58
1767765657,95,59
1767765658,95,64
1767765659,95,64
1767765660,96,65
1767765662,93,64
1767765663,95,64
1767765664,95,64
1767765665,95,64
