timestamp,power_draw_w
1763278228,68.81
1763278230,68.78
1763278231,68.98
1763278233,71.28
1763278235,69.24
1763278237,69.20
1763278239,77.87
1763278240,80.44
1763278241,226.01
1763278242,264.71
1763278243,265.09
1763278244,264.56
1763278245,264.53
1763278246,265.83
1763278247,265.98
1763278248,267.66
1763278249,268.74
1763278250,267.78
1763278251,268.57
1763278252,267.42
1763278253,267.73
1763278254,269.03
1763278255,270.37
1763278256,271.14
1763278257,270.89
1763278258,269.78
1763278259,269.97
1763278260,271.74
1763278261,255.53
1763278262,271.27
1763278263,271.50
1763278264,269.05
1763278265,269.72
1763278266,269.42
1763278267,269.97
1763278268,270.32
1763278269,272.74
1763278270,271.35
1763278271,271.04
1763278273,271.01
1763278274,271.40
1763278275,273.01
1763278276,271.58
1763278277,270.82
1763278278,271.12
1763278279,272.62
1763278280,273.20
1763278281,271.35
1763278282,271.14
1763278283,270.46
1763278284,271.59
1763278285,272.71
1763278286,270.97
1763278287,271.28
1763278288,272.67
1763278289,274.30
1763278290,256.41
1763278291,238.72
1763278292,273.97
1763278293,276.75
1763278294,275.39
1763278295,275.30
1763278296,275.60
1763278297,276.50
1763278298,277.69
1763278299,275.79
1763278300,276.56
1763278301,275.90
1763278302,277.93
1763278303,277.40
1763278304,276.69
1763278305,270.46
1763278306,269.73
1763278307,267.14
1763278308,269.13
1763278310,278.60
1763278311,278.04
1763278312,276.77
1763278313,276.70
1763278314,280.47
1763278315,278.66
1763278316,277.54
1763278317,278.36
1763278318,278.52
1763278319,274.89
1763278320,275.75
1763278321,277.03
1763278322,274.75
1763278323,275.81
1763278324,268.44
1763278325,269.98
1763278326,270.32
1763278327,269.92
1763278328,273.48
1763278329,276.93
1763278330,277.12
1763278331,275.45
1763278332,276.34
1763278333,278.93
1763278334,277.22
1763278335,276.39
1763278336,277.60
1763278337,278.94
1763278338,277.32
1763278339,276.55
1763278340,280.10
1763278341,280.28
1763278342,244.61
1763278343,276.80
1763278344,279.38
1763278345,281.55
1763278346,279.69
1763278347,279.70
1763278348,274.27
1763278350,272.75
1763278351,260.98
1763278352,265.73
1763278353,266.57
1763278354,267.35
1763278355,268.14
1763278356,270.49
1763278357,278.55
1763278358,278.05
1763278359,280.25
1763278360,280.88
1763278361,278.33
1763278362,279.99
1763278363,281.46
1763278364,279.80
1763278365,278.48
1763278366,281.80
1763278367,279.22
1763278368,278.63
1763278369,282.16
1763278370,279.26
1763278371,278.98
1763278372,281.28
1763278373,280.50
1763278374,277.85
1763278375,280.19
1763278376,280.65
1763278377,278.23
1763278378,279.35
1763278379,282.07
1763278380,279.56
1763278381,278.54
1763278382,280.80
1763278383,279.03
1763278384,278.85
1763278385,282.02
1763278386,278.93
1763278387,278.42
1763278388,263.16
1763278390,280.07
1763278391,283.36
1763278392,280.39
1763278393,280.50
1763278394,276.65
1763278395,256.46
1763278396,283.93
1763278397,281.40
1763278398,280.11
1763278399,283.67
1763278400,281.14
1763278401,276.89
1763278402,272.00
1763278403,273.68
1763278404,275.22
1763278405,278.64
1763278406,283.70
1763278407,281.30
1763278408,282.05
1763278409,283.68
1763278410,281.95
1763278411,278.26
1763278412,283.61
1763278413,281.92
1763278414,280.20
1763278415,282.13
1763278416,283.52
1763278417,280.68
1763278418,280.43
1763278419,283.26
1763278420,280.91
1763278421,280.57
1763278422,281.09
1763278423,283.43
1763278424,281.20
1763278425,279.47
