timestamp,gpu_temp_c,memory_temp_c
1764249741,65,N/A
1764249742,65,N/A
1764249744,65,N/A
1764249746,66,N/A
1764249747,66,N/A
1764249748,69,N/A
1764249749,72,N/A
1764249750,73,N/A
1764249751,74,N/A
1764249752,73,N/A
1764249753,75,N/A
1764249754,75,N/A
1764249755,75,N/A
1764249756,75,N/A
1764249757,76,N/A
1764249758,76,N/A
1764249759,76,N/A
1764249760,77,N/A
1764249762,77,N/A
1764249763,78,N/A
1764249764,77,N/A
1764249765,77,N/A
1764249766,78,N/A
1764249767,78,N/A
1764249768,78,N/A
1764249769,78,N/A
1764249770,79,N/A
1764249771,79,N/A
1764249772,79,N/A
1764249773,79,N/A
1764249774,79,N/A
1764249775,80,N/A
1764249776,79,N/A
1764249777,80,N/A
1764249778,79,N/A
1764249779,80,N/A
1764249780,80,N/A
1764249781,80,N/A
1764249782,81,N/A
1764249783,81,N/A
1764249784,81,N/A
1764249785,81,N/A
1764249786,82,N/A
1764249787,81,N/A
1764249788,81,N/A
1764249789,81,N/A
1764249790,81,N/A
1764249791,82,N/A
1764249792,81,N/A
1764249793,82,N/A
1764249794,81,N/A
1764249795,82,N/A
1764249796,82,N/A
1764249797,82,N/A
1764249798,82,N/A
1764249799,82,N/A
1764249801,82,N/A
1764249802,81,N/A
1764249803,82,N/A
1764249804,81,N/A
1764249805,83,N/A
1764249806,82,N/A
1764249807,82,N/A
1764249808,82,N/A
1764249809,83,N/A
1764249810,83,N/A
1764249811,82,N/A
1764249812,82,N/A
1764249813,82,N/A
1764249814,81,N/A
1764249815,82,N/A
1764249816,83,N/A
1764249817,82,N/A
1764249818,82,N/A
1764249819,82,N/A
1764249820,82,N/A
1764249821,82,N/A
1764249822,82,N/A
1764249823,82,N/A
1764249824,82,N/A
1764249825,83,N/A
1764249826,82,N/A
1764249827,82,N/A
1764249828,82,N/A
1764249829,82,N/A
1764249830,83,N/A
1764249831,82,N/A
1764249832,83,N/A
1764249833,82,N/A
1764249834,83,N/A
1764249835,82,N/A
1764249836,82,N/A
1764249837,83,N/A
1764249839,82,N/A
1764249840,83,N/A
1764249841,81,N/A
1764249842,83,N/A
1764249843,82,N/A
1764249844,83,N/A
1764249845,81,N/A
1764249846,82,N/A
1764249847,82,N/A
1764249848,83,N/A
1764249849,82,N/A
1764249850,82,N/A
1764249851,81,N/A
1764249852,82,N/A
1764249853,82,N/A
1764249854,82,N/A
1764249855,82,N/A
1764249856,82,N/A
1764249857,82,N/A
1764249858,81,N/A
1764249859,82,N/A
1764249860,81,N/A
1764249861,82,N/A
1764249862,82,N/A
1764249863,82,N/A
1764249864,82,N/A
1764249865,82,N/A
1764249866,82,N/A
1764249867,81,N/A
1764249868,82,N/A
1764249869,81,N/A
1764249870,82,N/A
1764249871,81,N/A
1764249872,82,N/A
1764249873,82,N/A
1764249874,83,N/A
1764249875,82,N/A
1764249876,83,N/A
1764249877,83,N/A
1764249879,82,N/A
1764249880,82,N/A
1764249881,82,N/A
1764249882,80,N/A
1764249883,81,N/A
1764249884,81,N/A
1764249885,82,N/A
1764249886,82,N/A
1764249887,81,N/A
1764249888,81,N/A
1764249889,82,N/A
1764249890,81,N/A
1764249891,82,N/A
1764249892,81,N/A
1764249893,82,N/A
1764249894,82,N/A
1764249895,82,N/A
1764249896,82,N/A
1764249897,82,N/A
1764249898,82,N/A
1764249899,81,N/A
1764249900,83,N/A
1764249901,81,N/A
1764249902,82,N/A
1764249903,82,N/A
1764249904,82,N/A
1764249905,81,N/A
1764249906,82,N/A
1764249907,82,N/A
1764249908,82,N/A
1764249909,81,N/A
1764249910,82,N/A
