timestamp,gpu_temp_c,memory_temp_c
1767147466,66,N/A
1767147467,66,N/A
1767147468,66,N/A
1767147469,66,N/A
1767147470,66,N/A
1767147471,66,N/A
1767147472,66,N/A
1767147473,73,N/A
1767147474,74,N/A
1767147475,75,N/A
1767147476,75,N/A
1767147477,75,N/A
1767147478,76,N/A
1767147479,76,N/A
1767147480,77,N/A
1767147481,77,N/A
1767147482,77,N/A
1767147483,77,N/A
1767147484,78,N/A
1767147485,78,N/A
1767147486,78,N/A
1767147487,78,N/A
1767147489,79,N/A
1767147490,79,N/A
1767147491,79,N/A
1767147492,79,N/A
1767147493,80,N/A
1767147494,79,N/A
1767147495,80,N/A
1767147496,80,N/A
1767147497,80,N/A
1767147498,80,N/A
1767147499,80,N/A
1767147500,81,N/A
1767147501,80,N/A
1767147502,81,N/A
1767147503,81,N/A
1767147504,81,N/A
1767147505,81,N/A
1767147506,82,N/A
1767147507,81,N/A
1767147508,81,N/A
1767147509,81,N/A
1767147510,82,N/A
1767147511,81,N/A
1767147512,82,N/A
1767147513,81,N/A
1767147514,82,N/A
1767147515,82,N/A
1767147516,81,N/A
1767147517,82,N/A
1767147518,81,N/A
1767147519,81,N/A
1767147520,82,N/A
1767147521,82,N/A
1767147522,82,N/A
1767147523,81,N/A
1767147524,82,N/A
1767147525,82,N/A
1767147526,82,N/A
1767147527,82,N/A
1767147529,82,N/A
1767147530,82,N/A
1767147531,82,N/A
1767147532,82,N/A
1767147533,82,N/A
1767147534,82,N/A
1767147535,82,N/A
1767147536,82,N/A
1767147537,82,N/A
1767147538,82,N/A
1767147539,82,N/A
1767147540,82,N/A
1767147541,82,N/A
1767147542,82,N/A
1767147543,82,N/A
1767147544,82,N/A
1767147545,83,N/A
1767147546,82,N/A
1767147547,82,N/A
1767147548,82,N/A
1767147549,82,N/A
1767147550,82,N/A
1767147551,82,N/A
1767147552,82,N/A
1767147553,83,N/A
1767147554,82,N/A
1767147555,82,N/A
1767147556,83,N/A
1767147557,81,N/A
1767147558,82,N/A
1767147559,82,N/A
1767147560,82,N/A
1767147561,83,N/A
1767147562,83,N/A
1767147563,83,N/A
1767147564,82,N/A
1767147565,82,N/A
1767147566,82,N/A
1767147568,83,N/A
1767147569,83,N/A
1767147570,82,N/A
1767147571,82,N/A
1767147572,83,N/A
1767147573,82,N/A
1767147574,83,N/A
1767147575,83,N/A
1767147576,83,N/A
1767147577,83,N/A
1767147578,83,N/A
1767147579,83,N/A
1767147580,81,N/A
1767147581,81,N/A
1767147582,81,N/A
1767147583,80,N/A
1767147584,80,N/A
1767147585,80,N/A
1767147586,80,N/A
1767147587,80,N/A
1767147588,80,N/A
1767147589,80,N/A
1767147590,80,N/A
1767147591,80,N/A
1767147592,79,N/A
1767147593,80,N/A
1767147594,79,N/A
1767147595,79,N/A
1767147596,79,N/A
1767147597,79,N/A
1767147598,79,N/A
1767147599,79,N/A
1767147600,79,N/A
1767147601,79,N/A
1767147602,79,N/A
1767147603,79,N/A
1767147604,79,N/A
1767147605,79,N/A
1767147607,78,N/A
1767147608,79,N/A
1767147609,79,N/A
1767147610,79,N/A
1767147611,79,N/A
1767147612,78,N/A
1767147613,78,N/A
1767147614,78,N/A
1767147615,79,N/A
1767147616,79,N/A
1767147617,79,N/A
1767147618,78,N/A
1767147619,78,N/A
1767147620,79,N/A
1767147621,78,N/A
1767147622,78,N/A
1767147623,79,N/A
1767147624,79,N/A
