timestamp,gpu_util_percent,memory_util_percent
1763649268,0,0
1763649270,0,0
1763649272,0,0
1763649273,16,4
1763649274,62,38
1763649275,62,38
1763649276,63,39
1763649277,62,38
1763649278,29,21
1763649279,63,39
1763649280,64,39
1763649281,63,39
1763649282,63,39
1763649283,27,16
1763649284,62,38
1763649285,64,40
1763649286,63,39
1763649287,63,39
1763649288,63,39
1763649289,18,11
1763649291,65,40
1763649292,63,39
1763649293,60,37
1763649294,62,38
1763649295,27,20
1763649296,63,39
1763649297,62,38
1763649298,61,38
1763649299,63,39
1763649300,16,12
1763649301,62,38
1763649302,63,39
1763649303,63,39
1763649304,60,37
1763649305,60,37
1763649306,15,9
1763649307,62,38
1763649308,63,39
1763649309,63,39
1763649310,65,40
1763649311,27,20
1763649312,64,39
1763649313,62,38
1763649314,63,39
1763649315,63,39
1763649316,16,12
1763649317,59,36
1763649318,60,37
1763649319,62,38
1763649320,63,39
1763649321,62,38
1763649322,18,11
1763649323,64,39
1763649324,63,38
1763649325,63,38
1763649326,63,39
1763649327,28,20
1763649328,51,31
1763649330,53,33
1763649331,50,31
1763649332,53,32
1763649333,62,38
1763649334,28,21
1763649335,62,38
1763649336,62,38
1763649337,63,39
1763649338,63,39
1763649339,13,10
1763649340,67,41
1763649341,63,39
1763649342,64,39
1763649343,62,38
1763649344,63,38
1763649345,32,20
1763649346,64,39
1763649347,64,39
1763649348,64,39
1763649349,64,39
1763649350,28,21
1763649351,63,39
1763649352,63,39
1763649353,62,38
1763649354,63,39
1763649355,24,18
1763649356,62,38
1763649357,64,39
1763649358,64,39
1763649359,63,38
1763649360,46,28
1763649361,63,39
1763649362,62,38
1763649363,63,39
1763649364,63,39
1763649365,62,38
1763649366,28,20
1763649367,64,39
1763649368,63,39
1763649370,61,38
1763649371,63,38
1763649372,24,18
1763649373,65,40
1763649374,62,38
1763649375,63,39
1763649376,60,37
1763649377,38,23
1763649378,64,39
1763649379,62,38
1763649380,63,39
1763649381,63,39
1763649382,60,37
1763649383,12,9
1763649384,61,38
1763649385,64,39
1763649386,62,38
1763649387,63,39
1763649388,27,20
1763649389,60,37
1763649390,64,39
1763649391,63,38
1763649392,63,38
1763649393,46,28
1763649394,33,20
1763649395,64,39
1763649396,63,39
1763649397,62,38
1763649398,65,40
1763649399,21,15
1763649400,64,39
1763649401,65,40
1763649402,64,40
1763649403,63,39
1763649404,27,20
1763649405,62,38
1763649406,64,39
1763649407,63,39
1763649408,62,38
1763649410,32,19
1763649411,57,35
1763649412,53,33
1763649413,64,39
1763649414,65,40
1763649415,64,39
1763649416,28,21
1763649417,64,39
1763649418,62,38
1763649419,64,39
1763649420,64,39
1763649421,15,10
1763649422,62,38
1763649423,64,39
1763649424,64,39
1763649425,63,38
1763649426,64,39
1763649427,28,17
1763649428,63,39
1763649429,63,38
1763649430,61,37
1763649431,63,39
1763649432,23,16
1763649433,64,39
1763649434,62,38
1763649435,64,39
1763649436,65,40
1763649437,27,20
1763649438,64,39
1763649439,63,39
1763649440,64,39
1763649441,62,38
1763649442,31,19
1763649443,62,38
1763649444,64,39
1763649445,63,39
1763649446,63,39
1763649447,63,39
1763649448,6,4
1763649450,64,39
1763649451,63,38
1763649452,64,39
1763649453,68,42
1763649454,28,21
1763649455,62,38
1763649456,63,39
1763649457,64,39
1763649458,64,39
1763649459,12,9
1763649460,59,36
1763649461,59,37
1763649462,60,37
1763649463,60,37
1763649464,60,36
1763649465,19,14
1763649466,59,36
1763649467,64,39
1763649468,64,39
1763649469,62,38
1763649470,25,18
1763649471,62,38
1763649472,63,39
1763649473,63,39
1763649474,63,38
1763649475,16,12
1763649476,62,38
1763649477,63,39
1763649478,64,39
1763649479,61,37
1763649480,63,38
1763649481,15,10
1763649482,63,39
1763649483,65,40
1763649484,61,38
1763649485,63,38
1763649486,28,21
1763649488,62,38
1763649489,64,39
1763649490,63,38
1763649491,65,40
1763649492,27,20
1763649493,62,38
1763649494,63,38
1763649495,64,39
1763649496,59,36
1763649497,59,36
1763649498,10,7
1763649499,62,38
1763649500,62,38
1763649501,62,38
1763649502,63,38
1763649503,27,20
1763649504,64,39
1763649505,64,39
1763649506,63,38
1763649507,62,38
1763649508,23,17
1763649509,62,38
1763649510,62,38
1763649511,64,39
1763649512,60,37
1763649513,64,39
1763649514,11,8
1763649515,63,38
1763649516,65,40
1763649517,63,39
1763649518,64,39
1763649519,28,21
1763649520,63,39
1763649521,64,39
1763649522,63,39
1763649523,64,39
1763649524,28,20
1763649525,62,38
1763649526,65,40
1763649528,63,38
1763649529,63,39
1763649530,57,34
1763649531,63,39
1763649532,63,38
1763649533,63,38
1763649534,63,39
1763649535,62,38
1763649536,12,9
1763649537,63,38
1763649538,61,37
1763649539,59,36
1763649540,60,37
1763649541,28,20
1763649542,64,39
1763649543,62,38
1763649544,64,39
1763649545,63,39
1763649546,39,24
1763649547,61,37
1763649548,63,39
1763649549,63,39
1763649550,64,39
1763649551,62,38
1763649552,15,10
1763649553,65,40
1763649554,63,38
1763649555,64,39
1763649556,63,38
1763649557,28,21
1763649558,50,31
1763649559,63,39
1763649560,64,39
1763649561,64,39
1763649562,12,9
1763649563,49,30
1763649564,65,40
1763649565,62,38
1763649566,63,38
1763649568,63,39
1763649569,28,21
1763649570,64,39
1763649571,61,37
1763649572,64,39
1763649573,62,38
1763649574,27,20
1763649575,64,39
1763649576,64,39
1763649577,63,38
1763649578,63,38
1763649579,16,12
1763649580,63,38
1763649581,64,39
1763649582,64,39
1763649583,64,39
1763649584,64,39
1763649585,6,4
1763649586,64,39
1763649587,64,39
1763649588,64,39
1763649589,64,39
1763649590,28,21
1763649591,61,37
1763649592,63,38
1763649593,63,39
1763649594,62,38
1763649595,25,18
1763649596,63,39
