timestamp,gpu_util_percent,memory_util_percent
1763831441,100,76
1763831442,100,76
1763831443,100,76
1763831444,100,76
1763831445,100,76
1763831446,100,76
1763831447,100,75
1763831448,100,77
1763831449,100,74
1763831450,100,74
1763831451,100,74
1763831452,100,74
1763831453,100,75
1763831455,100,74
1763831456,100,74
1763831457,100,81
1763831458,100,81
1763831459,100,78
1763831460,100,80
1763831461,100,79
1763831462,100,79
1763831463,100,81
1763831464,100,79
1763831465,100,81
1763831466,100,78
1763831467,100,81
1763831468,100,80
1763831469,100,79
1763831470,100,80
1763831471,100,80
1763831472,100,81
1763831473,100,81
1763831474,100,79
1763831475,100,79
1763831476,100,80
1763831477,100,79
1763831478,100,81
1763831479,100,81
1763831480,100,78
1763831482,100,80
1763831483,100,78
1763831484,100,81
1763831485,100,81
1763831486,100,78
1763831487,100,80
1763831488,100,79
1763831489,100,81
1763831490,100,80
1763831491,100,79
1763831492,100,81
1763831493,100,81
1763831494,100,81
1763831495,100,79
1763831496,100,81
1763831497,100,80
1763831498,100,79
1763831499,100,80
1763831500,100,79
1763831501,100,81
1763831502,100,82
1763831503,100,78
1763831504,100,79
1763831505,100,80
1763831506,100,81
1763831507,100,78
1763831508,100,80
1763831510,100,80
1763831511,100,81
1763831512,100,80
1763831513,100,79
1763831514,100,82
1763831515,100,82
1763831516,100,81
1763831517,100,73
1763831518,100,79
1763831519,100,79
1763831520,100,82
1763831521,100,80
1763831522,100,81
1763831523,100,79
1763831524,100,82
1763831525,100,79
1763831526,100,80
1763831527,100,79
1763831528,100,80
1763831529,100,81
1763831530,100,79
1763831531,100,79
1763831532,100,82
1763831533,100,80
1763831534,100,79
1763831535,100,82
1763831536,100,80
1763831538,100,81
1763831539,100,79
1763831540,100,81
1763831541,100,81
1763831542,100,79
1763831543,100,81
1763831544,100,79
1763831545,100,81
1763831546,100,81
1763831547,100,79
1763831548,100,79
1763831549,100,79
1763831550,100,81
1763831551,100,80
1763831552,100,79
1763831553,100,82
1763831554,100,79
1763831555,100,81
1763831556,100,79
1763831557,100,80
1763831558,100,81
1763831559,100,79
1763831560,100,81
1763831561,100,79
1763831562,100,81
1763831563,100,82
1763831565,100,82
1763831566,100,80
1763831567,100,79
1763831568,100,79
1763831569,100,81
1763831570,100,78
1763831571,100,82
1763831572,100,80
1763831573,100,79
1763831574,100,81
1763831575,100,81
1763831576,100,81
1763831577,100,81
1763831578,100,78
1763831579,100,80
1763831580,100,81
1763831581,100,81
1763831582,100,80
1763831583,100,78
1763831584,100,81
1763831585,100,72
1763831586,100,82
1763831587,100,78
1763831588,100,81
1763831589,100,79
1763831590,100,80
1763831591,100,81
1763831593,40,23
1763831594,100,97
1763831595,100,96
1763831596,100,96
1763831597,100,96
1763831598,100,93
1763831599,100,92
1763831600,100,90
1763831601,100,91
1763831602,100,89
1763831603,100,89
1763831604,100,88
1763831605,100,76
1763831606,100,77
1763831607,100,76
1763831608,100,77
1763831609,100,75
1763831610,100,77
1763831611,100,77
1763831612,100,75
1763831613,100,75
1763831614,100,75
1763831615,100,75
1763831616,100,77
1763831617,100,77
1763831618,100,74
1763831620,100,76
1763831621,100,75
1763831622,100,78
1763831623,100,77
1763831624,100,76
1763831625,100,78
1763831626,100,75
1763831627,100,78
1763831628,100,77
1763831629,100,76
1763831630,100,78
1763831631,100,76
1763831632,100,78
1763831633,100,76
1763831634,100,76
1763831635,100,77
1763831636,100,76
1763831637,100,77
1763831638,100,75
1763831639,100,75
1763831640,100,78
1763831641,100,76
1763831642,100,78
1763831643,100,76
1763831644,100,75
1763831645,100,78
1763831646,100,77
1763831648,100,78
1763831649,100,75
1763831650,100,77
1763831651,100,78
1763831652,100,75
1763831653,100,77
1763831654,100,68
1763831655,100,79
1763831656,100,76
1763831657,100,77
1763831658,100,76
1763831659,100,77
1763831660,100,77
1763831661,100,76
1763831662,100,77
1763831663,100,77
1763831664,100,78
1763831665,100,74
1763831666,100,77
1763831667,100,78
1763831668,100,75
1763831669,100,77
1763831670,100,75
1763831671,100,78
1763831672,100,77
1763831673,100,76
1763831674,100,76
1763831676,100,77
1763831677,100,77
1763831678,100,75
1763831679,100,78
1763831680,100,75
1763831681,100,78
1763831682,100,76
1763831683,100,76
1763831684,100,78
1763831685,100,78
1763831686,100,76
1763831687,100,76
1763831688,100,78
1763831689,100,76
1763831690,100,77
1763831691,100,76
1763831692,100,78
1763831693,100,75
1763831694,100,77
1763831695,100,77
1763831696,100,77
1763831697,100,77
1763831698,100,76
1763831699,100,78
1763831700,100,77
1763831701,100,78
1763831703,100,76
1763831704,100,76
1763831705,100,78
1763831706,100,76
1763831707,100,82
1763831708,100,81
1763831709,100,82
1763831710,100,82
1763831711,100,83
1763831712,100,84
1763831713,100,82
1763831714,100,82
1763831715,100,83
1763831716,100,83
1763831717,100,82
1763831718,100,82
1763831719,100,81
1763831720,100,82
1763831721,100,84
1763831722,100,82
1763831723,100,78
1763831724,100,84
1763831725,100,82
1763831726,100,81
1763831727,100,84
1763831728,100,81
1763831729,100,84
1763831731,100,82
1763831732,100,82
1763831733,100,81
1763831734,100,82
1763831735,100,82
1763831736,100,84
1763831737,100,81
1763831738,100,83
1763831739,100,82
1763831740,100,83
1763831741,100,81
1763831742,100,83
1763831743,100,82
1763831744,100,83
1763831745,100,82
1763831746,100,81
1763831747,100,81
1763831748,100,81
1763831749,100,81
1763831750,100,81
1763831751,100,81
1763831752,100,81
1763831753,100,81
1763831754,100,81
1763831755,100,81
1763831756,100,84
1763831758,100,82
1763831759,100,83
1763831760,100,82
1763831761,100,84
1763831762,100,84
1763831763,100,83
1763831764,100,81
1763831765,100,82
1763831766,100,82
1763831767,100,81
1763831768,100,84
1763831769,100,82
1763831770,100,82
1763831771,100,83
1763831772,100,83
1763831773,100,81
1763831774,100,81
1763831775,100,83
1763831776,100,82
1763831777,100,83
1763831778,100,81
1763831779,100,82
1763831780,100,83
1763831781,100,81
1763831782,100,80
1763831783,100,83
1763831784,100,83
1763831786,100,83
1763831787,100,84
1763831788,100,83
1763831789,100,82
1763831790,100,82
1763831791,100,80
1763831792,100,83
1763831793,100,81
1763831794,100,83
