timestamp,gpu_temp_c,memory_temp_c
1763651653,64,N/A
1763651654,64,N/A
1763651656,64,N/A
1763651657,64,N/A
1763651658,64,N/A
1763651659,70,N/A
1763651660,70,N/A
1763651661,71,N/A
1763651662,71,N/A
1763651663,70,N/A
1763651664,72,N/A
1763651665,72,N/A
1763651666,72,N/A
1763651667,73,N/A
1763651668,73,N/A
1763651669,70,N/A
1763651670,73,N/A
1763651671,74,N/A
1763651672,74,N/A
1763651673,74,N/A
1763651674,73,N/A
1763651675,74,N/A
1763651677,75,N/A
1763651678,75,N/A
1763651679,75,N/A
1763651680,76,N/A
1763651681,75,N/A
1763651682,75,N/A
1763651683,75,N/A
1763651684,76,N/A
1763651685,76,N/A
1763651686,75,N/A
1763651687,76,N/A
1763651688,76,N/A
1763651689,77,N/A
1763651690,77,N/A
1763651691,77,N/A
1763651692,76,N/A
1763651693,77,N/A
1763651694,77,N/A
1763651695,78,N/A
1763651696,78,N/A
1763651697,75,N/A
1763651698,77,N/A
1763651699,77,N/A
1763651700,78,N/A
1763651701,77,N/A
1763651702,76,N/A
1763651703,77,N/A
1763651704,78,N/A
1763651705,78,N/A
1763651706,78,N/A
1763651707,78,N/A
1763651708,76,N/A
1763651709,78,N/A
1763651710,78,N/A
1763651711,78,N/A
1763651712,78,N/A
1763651713,76,N/A
1763651715,78,N/A
1763651716,79,N/A
1763651717,79,N/A
1763651718,79,N/A
1763651719,79,N/A
1763651720,77,N/A
1763651721,79,N/A
1763651722,78,N/A
1763651723,79,N/A
1763651724,79,N/A
1763651725,77,N/A
1763651726,78,N/A
1763651727,79,N/A
1763651728,79,N/A
1763651729,79,N/A
1763651730,79,N/A
1763651731,78,N/A
1763651732,79,N/A
1763651733,79,N/A
1763651734,79,N/A
1763651735,79,N/A
1763651736,77,N/A
1763651737,79,N/A
1763651738,79,N/A
1763651739,79,N/A
1763651740,79,N/A
1763651741,77,N/A
1763651742,79,N/A
1763651743,79,N/A
1763651744,79,N/A
1763651745,80,N/A
1763651746,79,N/A
1763651747,78,N/A
1763651748,79,N/A
1763651749,79,N/A
1763651750,79,N/A
1763651751,80,N/A
1763651753,80,N/A
1763651754,79,N/A
1763651755,80,N/A
1763651756,80,N/A
