timestamp,gpu_temp_c,memory_temp_c
1765705821,66,N/A
1765705822,66,N/A
1765705823,66,N/A
1765705824,66,N/A
1765705825,66,N/A
1765705826,66,N/A
1765705827,66,N/A
1765705828,67,N/A
1765705829,67,N/A
1765705830,67,N/A
1765705831,67,N/A
1765705832,67,N/A
1765705833,67,N/A
1765705834,67,N/A
1765705835,67,N/A
1765705836,67,N/A
1765705837,67,N/A
1765705838,67,N/A
1765705839,67,N/A
1765705840,67,N/A
1765705841,67,N/A
1765705842,67,N/A
1765705843,67,N/A
1765705845,67,N/A
1765705846,67,N/A
1765705847,67,N/A
1765705848,67,N/A
1765705849,67,N/A
1765705850,67,N/A
1765705851,67,N/A
1765705852,67,N/A
1765705853,67,N/A
1765705854,67,N/A
1765705855,67,N/A
1765705856,67,N/A
1765705857,67,N/A
1765705858,67,N/A
1765705859,67,N/A
1765705860,67,N/A
1765705861,67,N/A
1765705862,67,N/A
1765705863,67,N/A
1765705864,67,N/A
1765705865,68,N/A
1765705866,68,N/A
1765705867,68,N/A
1765705868,68,N/A
1765705869,67,N/A
1765705870,74,N/A
1765705871,74,N/A
1765705872,75,N/A
1765705873,76,N/A
1765705874,77,N/A
1765705875,77,N/A
1765705876,78,N/A
1765705877,78,N/A
1765705878,78,N/A
1765705879,78,N/A
1765705880,78,N/A
1765705881,79,N/A
1765705882,79,N/A
1765705884,79,N/A
1765705885,79,N/A
1765705886,80,N/A
1765705887,80,N/A
1765705888,80,N/A
1765705889,80,N/A
1765705890,81,N/A
1765705891,81,N/A
1765705892,81,N/A
1765705893,81,N/A
1765705894,81,N/A
1765705895,81,N/A
1765705896,81,N/A
1765705897,82,N/A
1765705898,81,N/A
1765705899,82,N/A
1765705900,82,N/A
1765705901,82,N/A
1765705902,82,N/A
1765705903,82,N/A
1765705904,81,N/A
1765705905,81,N/A
1765705906,82,N/A
1765705907,82,N/A
1765705908,82,N/A
1765705909,82,N/A
1765705910,81,N/A
1765705911,82,N/A
1765705912,82,N/A
1765705913,82,N/A
1765705914,82,N/A
1765705915,82,N/A
1765705916,82,N/A
1765705917,81,N/A
1765705918,82,N/A
1765705919,82,N/A
1765705920,82,N/A
1765705921,82,N/A
1765705922,82,N/A
1765705924,82,N/A
1765705925,82,N/A
1765705926,82,N/A
1765705927,82,N/A
1765705928,82,N/A
1765705929,82,N/A
1765705930,82,N/A
1765705931,82,N/A
1765705932,82,N/A
1765705933,82,N/A
1765705934,82,N/A
1765705935,81,N/A
1765705936,82,N/A
1765705937,83,N/A
1765705938,83,N/A
1765705939,82,N/A
1765705940,82,N/A
1765705941,82,N/A
1765705942,82,N/A
1765705943,82,N/A
1765705944,82,N/A
1765705945,82,N/A
1765705946,82,N/A
1765705947,81,N/A
1765705948,82,N/A
1765705949,82,N/A
1765705950,83,N/A
1765705951,82,N/A
1765705952,82,N/A
1765705953,82,N/A
1765705954,83,N/A
1765705955,83,N/A
1765705956,82,N/A
1765705957,82,N/A
1765705958,82,N/A
1765705959,82,N/A
1765705960,82,N/A
1765705961,83,N/A
1765705963,82,N/A
1765705964,82,N/A
1765705965,83,N/A
1765705966,82,N/A
1765705967,83,N/A
1765705968,83,N/A
1765705969,82,N/A
1765705970,82,N/A
1765705971,82,N/A
1765705972,83,N/A
1765705973,83,N/A
1765705974,83,N/A
1765705975,82,N/A
1765705976,82,N/A
1765705977,82,N/A
1765705978,83,N/A
1765705979,83,N/A
1765705980,83,N/A
1765705981,82,N/A
1765705982,83,N/A
1765705983,83,N/A
1765705984,83,N/A
1765705985,83,N/A
1765705986,82,N/A
1765705987,82,N/A
