timestamp,gpu_util_percent,memory_util_percent
1763375112,0,0
1763375114,0,0
1763375116,0,0
1763375118,0,0
1763375120,0,0
1763375121,4,0
1763375122,13,8
1763375123,94,69
1763375125,93,68
1763375126,94,69
1763375127,94,66
1763375128,94,69
1763375129,94,69
1763375130,94,69
1763375131,94,69
1763375132,94,66
1763375133,94,69
1763375134,94,69
1763375135,94,69
1763375136,94,69
1763375137,94,68
1763375138,94,69
1763375139,94,67
1763375140,94,69
1763375141,94,69
1763375142,94,69
1763375143,94,69
1763375144,94,68
1763375145,94,68
1763375146,94,68
1763375147,94,69
1763375148,94,67
1763375149,94,69
1763375150,94,66
1763375151,94,68
1763375152,92,66
1763375153,94,68
1763375154,94,66
1763375155,94,69
1763375156,94,66
1763375157,94,68
1763375158,92,66
1763375159,94,68
1763375160,94,69
1763375161,94,68
1763375162,94,67
1763375163,94,68
1763375165,94,68
1763375166,94,68
1763375167,94,69
1763375168,94,68
1763375169,94,68
1763375170,94,67
1763375171,94,68
1763375172,92,66
1763375173,94,69
1763375174,94,66
1763375175,94,68
1763375176,94,68
1763375177,94,68
1763375178,94,68
1763375179,94,68
1763375180,94,68
1763375181,94,67
1763375182,94,68
1763375183,94,68
1763375184,94,68
1763375185,94,68
1763375186,94,69
1763375187,94,69
1763375188,94,67
1763375189,94,67
1763375190,94,66
1763375191,94,68
1763375192,94,68
1763375193,94,68
1763375194,94,68
1763375195,94,66
1763375196,94,68
1763375197,94,68
1763375198,94,69
1763375199,94,66
1763375200,93,67
1763375201,94,69
1763375202,94,68
1763375203,94,68
1763375205,94,68
1763375206,94,66
1763375207,94,68
1763375208,94,69
1763375209,92,66
1763375210,94,68
1763375211,94,67
1763375212,94,67
1763375213,94,68
1763375214,94,66
1763375215,94,68
1763375216,94,68
1763375217,91,66
1763375218,94,68
1763375219,94,68
1763375220,94,66
1763375221,94,68
1763375222,94,66
1763375223,94,67
1763375224,94,67
1763375225,92,66
1763375226,94,67
1763375227,94,68
1763375228,94,66
1763375229,94,68
1763375230,94,66
1763375231,94,66
1763375232,94,66
1763375233,94,68
1763375234,94,66
1763375235,94,68
1763375236,94,66
1763375237,94,66
1763375238,94,68
1763375239,94,64
1763375240,94,65
1763375241,94,66
1763375243,94,66
1763375244,94,65
1763375245,93,64
1763375246,94,65
1763375247,94,65
1763375248,95,66
1763375249,95,65
1763375250,94,65
1763375251,94,65
1763375252,94,65
1763375253,94,65
1763375254,94,65
1763375255,94,66
1763375256,94,65
1763375257,94,65
1763375258,94,65
1763375259,94,65
1763375260,94,65
1763375261,94,65
1763375262,94,66
1763375263,94,65
1763375264,94,65
1763375265,94,65
1763375266,94,65
1763375267,94,65
1763375268,94,65
1763375269,95,66
1763375270,94,65
1763375271,94,66
1763375272,94,65
1763375273,94,65
1763375274,94,65
1763375275,94,65
1763375276,94,66
1763375277,95,66
1763375278,94,65
1763375279,94,65
1763375280,94,65
1763375281,94,65
1763375283,94,65
1763375284,94,65
1763375285,94,66
1763375286,94,65
1763375287,94,65
1763375288,94,65
1763375289,94,65
1763375290,94,65
1763375291,94,65
1763375292,94,65
1763375293,95,66
1763375294,94,65
1763375295,94,65
1763375296,94,65
1763375297,94,65
1763375298,94,65
1763375299,94,65
1763375300,94,66
1763375301,94,66
1763375302,94,65
1763375303,94,65
1763375304,94,65
1763375305,94,65
1763375306,94,65
1763375307,94,65
1763375308,94,66
1763375309,94,66
1763375310,94,65
1763375311,94,65
1763375312,94,65
1763375313,94,65
1763375314,94,65
1763375315,94,65
1763375316,94,65
1763375317,95,66
1763375318,95,66
1763375319,94,65
1763375320,94,65
1763375321,94,65
1763375323,94,65
1763375324,94,65
1763375325,94,65
1763375326,94,65
1763375327,94,66
1763375328,94,65
1763375329,94,66
1763375330,94,65
1763375331,94,65
1763375332,94,65
1763375333,94,65
1763375334,94,65
1763375335,94,66
1763375336,94,66
1763375337,94,65
1763375338,94,65
1763375339,94,65
1763375340,94,65
1763375341,94,65
1763375342,94,65
1763375343,94,65
1763375344,95,66
1763375345,95,66
1763375346,94,65
1763375347,94,65
1763375348,94,65
1763375349,94,66
1763375350,94,65
1763375351,94,65
1763375352,94,65
1763375353,94,66
1763375354,94,66
1763375355,94,65
1763375356,94,65
1763375357,94,65
1763375358,94,65
1763375360,94,65
1763375361,94,65
1763375362,94,65
1763375363,94,66
1763375364,94,66
1763375365,94,65
1763375366,94,65
1763375367,94,65
1763375368,94,65
1763375369,94,65
1763375370,94,65
1763375371,95,66
1763375372,95,66
1763375373,94,65
1763375374,94,65
1763375375,94,65
1763375376,94,65
1763375377,94,65
1763375378,94,65
1763375379,94,65
1763375380,94,66
1763375381,94,66
1763375382,94,65
1763375383,94,65
1763375384,94,66
1763375385,94,65
1763375386,94,65
1763375387,94,65
1763375388,94,65
1763375389,94,66
1763375390,94,66
1763375391,94,65
1763375392,94,65
1763375393,94,65
1763375394,94,65
1763375395,94,65
1763375396,94,65
1763375398,94,65
1763375399,95,66
1763375400,95,66
1763375401,94,65
1763375402,94,65
1763375403,94,65
1763375404,94,65
1763375405,94,65
1763375406,94,65
1763375407,94,65
1763375408,94,66
1763375409,94,66
1763375410,94,65
1763375411,94,65
1763375412,94,65
1763375413,94,65
1763375414,94,65
1763375415,94,66
1763375416,94,65
1763375417,94,66
1763375418,94,66
1763375419,94,65
1763375420,94,65
1763375421,94,65
1763375422,94,65
1763375423,94,65
1763375424,94,65
1763375425,94,65
1763375426,95,66
1763375427,95,66
1763375428,94,66
1763375429,94,65
1763375430,94,65
1763375431,94,65
1763375432,94,65
1763375433,94,65
1763375434,94,65
1763375435,94,66
1763375437,94,66
1763375438,94,66
1763375439,94,66
