timestamp,power_draw_w
1764687233,77.67
1764687235,77.44
1764687237,77.61
1764687238,86.18
1764687240,86.47
1764687241,132.18
1764687242,229.71
1764687243,231.29
1764687244,317.64
1764687245,315.65
1764687246,316.43
1764687247,317.27
1764687248,317.41
1764687249,316.83
1764687250,316.96
1764687251,317.57
1764687252,317.08
1764687253,317.49
1764687254,317.10
1764687255,318.48
1764687256,317.94
1764687257,313.68
1764687258,309.05
1764687259,314.63
1764687260,308.44
1764687261,306.11
1764687262,307.85
1764687263,307.38
1764687264,304.83
1764687265,297.86
1764687266,304.59
1764687267,297.57
1764687268,296.64
1764687269,299.87
1764687270,297.09
1764687271,297.93
1764687272,294.44
1764687273,293.89
1764687274,291.89
1764687275,289.74
1764687276,285.61
1764687277,288.38
1764687279,301.11
1764687280,287.53
1764687281,293.51
1764687282,287.04
1764687283,287.03
1764687284,290.86
1764687285,284.28
1764687286,292.87
1764687287,273.81
1764687288,270.92
1764687289,268.08
1764687290,241.36
1764687291,226.58
1764687292,222.65
1764687293,218.28
1764687294,216.17
1764687295,216.87
1764687296,218.29
1764687297,216.53
1764687298,206.82
1764687299,206.72
1764687300,187.66
1764687301,180.66
1764687302,180.90
1764687303,180.67
1764687304,172.54
1764687305,178.35
1764687306,184.97
1764687307,191.88
1764687308,191.69
1764687309,191.81
1764687310,192.65
1764687311,192.53
1764687312,192.03
1764687313,192.08
1764687314,192.09
1764687315,192.05
1764687316,191.78
1764687317,192.51
1764687319,192.45
1764687320,192.37
1764687321,192.12
1764687322,191.87
1764687323,191.79
1764687324,191.75
1764687325,191.58
1764687326,191.70
1764687327,191.77
1764687328,191.78
1764687329,191.74
1764687330,192.23
1764687331,191.94
1764687332,191.86
1764687333,191.71
1764687334,191.75
1764687335,191.89
1764687336,192.20
1764687337,191.93
1764687338,192.53
1764687339,192.28
1764687340,192.20
1764687341,191.82
1764687342,191.67
1764687343,192.01
1764687344,192.24
1764687345,191.78
1764687346,191.08
1764687347,191.22
1764687348,191.38
1764687349,191.62
1764687350,191.57
1764687351,191.72
1764687352,192.00
1764687353,191.60
1764687354,190.93
1764687355,191.39
1764687356,191.59
1764687358,191.56
1764687359,191.38
1764687360,191.48
1764687361,192.11
1764687362,191.89
1764687363,192.29
1764687364,192.29
1764687365,192.08
1764687366,192.01
1764687367,192.01
1764687368,192.04
1764687369,191.40
1764687370,191.74
1764687371,191.97
1764687372,191.67
1764687373,186.68
1764687374,201.92
1764687375,279.08
1764687376,315.74
1764687377,314.48
1764687378,315.04
1764687379,318.04
1764687380,316.97
1764687381,317.35
1764687382,316.14
1764687383,315.33
1764687384,315.44
1764687385,315.65
1764687386,314.45
1764687387,308.94
1764687388,309.52
1764687389,310.29
1764687390,309.18
1764687391,297.84
1764687392,288.81
1764687393,272.17
1764687394,268.27
1764687395,261.51
1764687397,241.98
1764687398,221.81
1764687399,221.53
1764687400,214.76
1764687401,215.11
1764687402,215.17
1764687403,215.01
1764687404,214.82
1764687405,214.41
1764687406,215.17
1764687407,215.07
1764687408,214.71
1764687409,214.01
1764687410,214.15
1764687411,214.89
1764687412,214.95
1764687413,214.95
1764687414,214.32
1764687415,215.02
1764687416,214.99
1764687417,214.90
