timestamp,gpu_util_percent,memory_util_percent
1764687233,0,0
1764687235,0,0
1764687237,0,0
1764687238,0,0
1764687240,0,0
1764687241,78,38
1764687242,74,34
1764687243,83,49
1764687244,99,70
1764687245,99,71
1764687246,98,74
1764687247,98,79
1764687248,99,74
1764687249,98,76
1764687250,98,79
1764687251,99,78
1764687252,99,72
1764687253,99,69
1764687254,99,73
1764687255,98,76
1764687256,99,72
1764687257,98,76
1764687258,98,77
1764687259,99,73
1764687260,99,69
1764687261,99,74
1764687262,98,79
1764687263,99,75
1764687264,99,77
1764687265,99,69
1764687266,99,71
1764687267,98,78
1764687268,99,74
1764687269,99,68
1764687270,98,74
1764687271,99,73
1764687272,98,76
1764687273,99,70
1764687274,99,71
1764687275,98,76
1764687276,99,70
1764687277,99,71
1764687279,98,78
1764687280,98,77
1764687281,99,72
1764687282,99,69
1764687283,98,76
1764687284,99,70
1764687285,99,72
1764687286,98,77
1764687287,98,76
1764687288,99,68
1764687289,98,73
1764687290,99,67
1764687291,98,72
1764687292,99,66
1764687293,99,65
1764687294,99,72
1764687295,99,64
1764687296,99,67
1764687297,98,71
1764687298,99,69
1764687299,99,63
1764687300,99,62
1764687301,99,66
1764687302,99,63
1764687303,99,60
1764687304,98,63
1764687305,65,39
1764687306,98,67
1764687307,98,68
1764687308,98,67
1764687309,99,69
1764687310,98,67
1764687311,98,67
1764687312,98,68
1764687313,98,68
1764687314,98,68
1764687315,98,68
1764687316,98,68
1764687317,98,67
1764687319,99,67
1764687320,99,68
1764687321,99,68
1764687322,99,68
1764687323,99,68
1764687324,99,68
1764687325,99,68
1764687326,99,62
1764687327,99,62
1764687328,99,62
1764687329,99,62
1764687330,99,62
1764687331,99,62
1764687332,99,62
1764687333,99,62
1764687334,99,63
1764687335,99,63
1764687336,99,63
1764687337,99,63
1764687338,99,64
1764687339,99,63
1764687340,99,63
1764687341,99,69
1764687342,99,69
1764687343,99,69
1764687344,99,69
1764687345,99,69
1764687346,99,69
1764687347,99,69
1764687348,98,68
1764687349,99,68
1764687350,99,67
1764687351,99,66
1764687352,99,65
1764687353,99,65
1764687354,99,64
1764687355,99,64
1764687356,99,64
1764687358,99,62
1764687359,99,62
1764687360,99,62
1764687361,99,63
1764687362,99,63
1764687363,99,63
1764687364,99,64
1764687365,99,69
1764687366,99,69
1764687367,99,70
1764687368,99,69
1764687369,99,68
1764687370,98,68
1764687371,98,68
1764687372,98,68
1764687373,98,61
1764687374,76,52
1764687375,99,77
1764687376,99,72
1764687377,99,69
1764687378,99,73
1764687379,98,77
1764687380,99,73
1764687381,98,77
1764687382,98,78
1764687383,99,74
1764687384,99,70
1764687385,99,71
1764687386,98,76
1764687387,98,77
1764687388,98,78
1764687389,99,77
1764687390,99,71
1764687391,99,69
1764687392,98,76
1764687393,99,73
1764687394,99,68
1764687395,98,76
1764687397,99,71
1764687398,98,71
1764687399,99,65
1764687400,98,72
1764687401,99,67
1764687402,99,65
1764687403,99,71
1764687404,98,72
1764687405,99,65
1764687406,99,65
1764687407,98,70
1764687408,99,65
1764687409,99,67
1764687410,98,71
1764687411,99,69
1764687412,99,64
1764687413,99,70
1764687414,98,72
1764687415,99,66
1764687416,99,72
1764687417,98,70
1764687418,99,65
1764687419,99,67
1764687420,98,72
1764687421,99,67
1764687422,99,65
1764687423,98,72
1764687424,99,65
1764687425,99,66
1764687426,99,72
1764687427,99,70
1764687428,99,64
1764687429,99,69
1764687430,99,66
1764687431,99,65
1764687433,99,72
1764687434,98,70
1764687435,99,65
1764687436,99,68
1764687437,99,73
1764687438,98,67
1764687439,99,65
1764687440,99,71
1764687441,98,71
1764687442,99,66
1764687443,99,73
1764687444,99,67
1764687445,99,68
1764687446,99,66
1764687447,99,69
