timestamp,gpu_temp_c,memory_temp_c
1764600986,59,N/A
1764600987,59,N/A
1764600989,59,N/A
1764600990,63,N/A
1764600991,64,N/A
1764600992,64,N/A
1764600993,65,N/A
1764600994,65,N/A
1764600995,65,N/A
1764600996,65,N/A
1764600997,66,N/A
1764600999,66,N/A
1764601000,66,N/A
1764601001,65,N/A
1764601002,67,N/A
1764601003,67,N/A
1764601004,67,N/A
1764601005,68,N/A
1764601006,68,N/A
1764601007,68,N/A
1764601008,68,N/A
1764601009,68,N/A
1764601010,68,N/A
1764601011,69,N/A
1764601012,68,N/A
1764601013,69,N/A
1764601014,69,N/A
1764601015,69,N/A
1764601016,69,N/A
1764601017,69,N/A
1764601018,70,N/A
1764601019,70,N/A
1764601020,70,N/A
1764601021,70,N/A
1764601022,70,N/A
1764601023,69,N/A
1764601024,70,N/A
1764601025,70,N/A
1764601026,70,N/A
1764601027,70,N/A
1764601028,70,N/A
1764601029,71,N/A
1764601030,71,N/A
1764601031,71,N/A
1764601032,71,N/A
1764601033,71,N/A
1764601034,71,N/A
1764601035,71,N/A
1764601036,71,N/A
1764601038,71,N/A
1764601039,71,N/A
1764601040,71,N/A
1764601041,71,N/A
1764601042,72,N/A
1764601043,72,N/A
1764601044,72,N/A
1764601045,72,N/A
1764601046,71,N/A
1764601047,72,N/A
1764601048,72,N/A
1764601049,72,N/A
1764601050,72,N/A
1764601051,72,N/A
1764601052,72,N/A
1764601053,72,N/A
1764601054,72,N/A
1764601055,72,N/A
1764601056,72,N/A
1764601057,72,N/A
1764601058,72,N/A
1764601059,72,N/A
1764601060,72,N/A
1764601061,72,N/A
1764601062,73,N/A
1764601063,72,N/A
1764601064,73,N/A
1764601065,73,N/A
1764601066,73,N/A
1764601067,73,N/A
1764601068,72,N/A
1764601069,73,N/A
1764601070,73,N/A
1764601071,73,N/A
1764601072,73,N/A
1764601073,73,N/A
1764601074,73,N/A
1764601075,73,N/A
1764601076,73,N/A
1764601078,73,N/A
1764601079,73,N/A
1764601080,73,N/A
1764601081,73,N/A
1764601082,73,N/A
1764601083,73,N/A
1764601084,73,N/A
1764601085,74,N/A
1764601086,74,N/A
1764601087,74,N/A
1764601088,74,N/A
1764601089,74,N/A
1764601090,74,N/A
1764601091,74,N/A
1764601092,74,N/A
1764601093,74,N/A
1764601094,74,N/A
1764601095,74,N/A
1764601096,74,N/A
1764601097,74,N/A
1764601098,74,N/A
1764601099,74,N/A
1764601100,74,N/A
1764601101,73,N/A
1764601102,74,N/A
1764601103,74,N/A
1764601104,74,N/A
1764601105,74,N/A
1764601106,74,N/A
1764601107,74,N/A
1764601108,74,N/A
1764601109,74,N/A
1764601110,74,N/A
1764601111,74,N/A
1764601112,74,N/A
1764601113,74,N/A
1764601114,74,N/A
1764601115,74,N/A
1764601117,74,N/A
1764601118,74,N/A
1764601119,74,N/A
1764601120,74,N/A
1764601121,74,N/A
1764601122,74,N/A
1764601123,74,N/A
1764601124,74,N/A
1764601125,74,N/A
1764601126,74,N/A
1764601127,74,N/A
1764601128,74,N/A
1764601129,74,N/A
1764601130,74,N/A
1764601131,74,N/A
1764601132,74,N/A
1764601133,75,N/A
1764601134,74,N/A
1764601135,73,N/A
1764601136,75,N/A
1764601137,75,N/A
1764601138,75,N/A
1764601139,75,N/A
1764601140,75,N/A
1764601141,75,N/A
1764601142,75,N/A
1764601143,75,N/A
1764601144,75,N/A
1764601145,75,N/A
1764601146,72,N/A
